시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-03 06:11,이태원 관광특구,POI004,여유,2500,3000,26,23.8,82,0,0,17,30
2024-07-03 07:11,이태원 관광특구,POI004,여유,3000,3500,24,23.9,81,0,2,10,26
2024-07-03 08:11,이태원 관광특구,POI004,여유,4000,4500,21,22.9,87,~1mm,2,9,26
2024-07-03 09:53,이태원 관광특구,POI004,여유,7000,7500,19,24,81,0,2,8,23
2024-07-03 10:58,이태원 관광특구,POI004,여유,7500,8000,19,25.3,72,0,9,11,28
2024-07-03 11:31,이태원 관광특구,POI004,여유,8500,9000,19,25.5,69,0,9,11,28
2024-07-03 12:12,이태원 관광특구,POI004,여유,8500,9000,19,27.1,67,0,9,0,27
2024-07-03 13:13,이태원 관광특구,POI004,여유,8500,9000,20,25,71,0,10,0,0
2024-07-03 14:11,이태원 관광특구,POI004,여유,9500,10000,18,25.1,72,0,10,0,0
2024-07-03 15:17,이태원 관광특구,POI004,보통,9500,10000,18,25.9,70,0,10,9,19
2024-07-03 16:10,이태원 관광특구,POI004,여유,9500,10000,17,25.5,73,0,4,0,26
2024-07-03 17:15,이태원 관광특구,POI004,보통,10000,12000,19,26,70,0,4,10,28
2024-07-03 18:12,이태원 관광특구,POI004,보통,10000,12000,17,25.5,72,0,4,16,25
2024-07-03 19:13,이태원 관광특구,POI004,보통,10000,12000,18,25.1,76,0,1,19,27
2024-07-03 20:10,이태원 관광특구,POI004,여유,9000,9500,21,24.7,79,0,1,25,31
2024-07-03 21:21,이태원 관광특구,POI004,여유,8000,8500,22,24.2,83,0,0,25,35
2024-07-03 22:13,이태원 관광특구,POI004,여유,7000,7500,23,24.2,84,0,0,35,39
2024-07-03 23:12,이태원 관광특구,POI004,여유,5500,6000,25,23.9,86,0,0,33,41
2024-07-04 00:12,이태원 관광특구,POI004,여유,4500,5000,28,23.9,86,0,0,43,46
2024-07-04 01:14,이태원 관광특구,POI004,여유,3500,4000,28,23.8,87,0,0,42,45
2024-07-04 02:10,이태원 관광특구,POI004,여유,3500,4000,28,23.9,86,0,0,40,40
2024-07-04 03:14,이태원 관광특구,POI004,여유,3000,3500,27,23.7,86,0,0,38,41
2024-07-04 04:09,이태원 관광특구,POI004,여유,3000,3500,28,23.7,85,0,0,44,44
2024-07-04 05:12,이태원 관광특구,POI004,여유,2500,3000,28,23.5,84,0,0,40,45
2024-07-04 06:12,이태원 관광특구,POI004,여유,2500,3000,26,23.2,83,0,0,34,42
2024-07-04 07:11,이태원 관광특구,POI004,여유,3000,3500,23,23.4,83,0,1,31,37
2024-07-04 08:13,이태원 관광특구,POI004,여유,4500,5000,22,24.7,76,0,1,32,39
2024-07-04 09:53,이태원 관광특구,POI004,여유,6500,7000,20,25.2,73,0,5,40,44
2024-07-04 10:59,이태원 관광특구,POI004,여유,7500,8000,19,26.5,69,0,5,41,48
2024-07-04 11:35,이태원 관광특구,POI004,여유,8000,8500,19,28,62,0,5,41,48
2024-07-04 12:14,이태원 관광특구,POI004,여유,8500,9000,20,28.3,61,0,5,44,52
2024-07-04 13:13,이태원 관광특구,POI004,여유,9000,9500,19,29.7,59,0,6,35,48
2024-07-04 14:12,이태원 관광특구,POI004,보통,9500,10000,19,29.8,57,0,6,38,46
2024-07-04 15:16,이태원 관광특구,POI004,여유,9500,10000,19,30.4,55,0,6,32,40
2024-07-04 16:12,이태원 관광특구,POI004,여유,9500,10000,18,30.5,56,0,7,31,48
2024-07-04 17:15,이태원 관광특구,POI004,보통,9500,10000,18,29.1,58,0,7,32,40
2024-07-04 18:12,이태원 관광특구,POI004,여유,9000,9500,18,29,61,0,7,29,34
2024-07-04 19:12,이태원 관광특구,POI004,여유,9500,10000,18,28.7,64,0,1,29,34
2024-07-04 20:12,이태원 관광특구,POI004,여유,8500,9000,22,28.4,68,0,1,31,42
2024-07-04 21:21,이태원 관광특구,POI004,여유,8000,8500,24,28.9,69,0,0,31,42
2024-07-04 22:14,이태원 관광특구,POI004,여유,7000,7500,23,28.2,72,0,0,31,32
2024-07-04 23:10,이태원 관광특구,POI004,여유,6000,6500,25,25.5,89,0,0,31,32
2024-07-05 00:11,이태원 관광특구,POI004,여유,5000,5500,27,25.5,87,0,0,31,32
2024-07-05 01:13,이태원 관광특구,POI004,여유,4500,5000,28,24.2,91,0,0,31,32
2024-07-05 02:11,이태원 관광특구,POI004,여유,4000,4500,27,23.8,83,0,0,7,15
2024-07-05 03:15,이태원 관광특구,POI004,여유,3500,4000,29,22.4,88,0,0,6,13
2024-07-05 04:09,이태원 관광특구,POI004,여유,3000,3500,29,21.8,91,0,0,3,19
2024-07-05 05:12,이태원 관광특구,POI004,여유,2500,3000,29,21.6,91,0,0,2,10
2024-07-05 06:10,이태원 관광특구,POI004,여유,2500,3000,26,21,95,0,0,2,10
2024-07-05 07:11,이태원 관광특구,POI004,여유,3000,3500,23,21.2,95,0,2,2,10
2024-07-05 08:11,이태원 관광특구,POI004,여유,4000,4500,22,21.9,92,0,2,5,11
2024-07-05 09:53,이태원 관광특구,POI004,여유,6000,6500,19,21.5,90,0,7,6,20
2024-07-05 10:58,이태원 관광특구,POI004,여유,7000,7500,20,23.2,82,0,7,4,15
2024-07-05 11:32,이태원 관광특구,POI004,여유,8500,9000,19,24.1,77,0,7,4,15
2024-07-05 12:12,이태원 관광특구,POI004,여유,8500,9000,19,24.1,73,0,7,4,15
2024-07-05 13:15,이태원 관광특구,POI004,여유,9000,9500,18,24.7,73,0,8,10,19
2024-07-05 15:17,이태원 관광특구,POI004,여유,9500,10000,18,24.8,72,0,8,16,28
2024-07-05 16:11,이태원 관광특구,POI004,여유,9500,10000,18,26,66,0,4,17,29
2024-07-05 17:14,이태원 관광특구,POI004,보통,9500,10000,18,25.5,67,0,4,16,24
2024-07-05 20:09,이태원 관광특구,POI004,보통,9500,10000,20,24,72,0,1,8,18
2024-07-05 21:20,이태원 관광특구,POI004,보통,9500,10000,22,24.3,70,0,0,13,22
2024-07-05 22:13,이태원 관광특구,POI004,보통,10000,12000,23,24.3,67,0,0,16,20
2024-07-05 23:11,이태원 관광특구,POI004,약간 붐빔,10000,12000,23,24.4,67,0,0,16,20
2024-07-06 00:12,이태원 관광특구,POI004,보통,10000,12000,25,23.9,73,0,0,19,25
2024-07-06 01:13,이태원 관광특구,POI004,보통,10000,12000,25,23.8,74,0,0,17,28
2024-07-06 02:10,이태원 관광특구,POI004,보통,10000,12000,27,23.5,78,0,0,18,28
2024-07-06 03:15,이태원 관광특구,POI004,보통,10000,12000,27,22.9,81,0,0,16,28
2024-07-06 04:09,이태원 관광특구,POI004,여유,9000,9500,25,23,81,0,0,17,28
2024-07-06 05:13,이태원 관광특구,POI004,여유,7000,7500,27,22.3,87,1.0mm,0,17,28
2024-07-06 06:11,이태원 관광특구,POI004,여유,5500,6000,25,22.1,91,0,0,19,24
2024-07-06 07:12,이태원 관광특구,POI004,여유,4000,4500,22,22.2,89,0,1,18,24
2024-07-06 08:12,이태원 관광특구,POI004,여유,3500,4000,23,22.5,91,0,1,18,24
2024-07-06 09:51,이태원 관광특구,POI004,여유,4000,4500,22,23.6,86,0,5,24,28
2024-07-06 10:55,이태원 관광특구,POI004,여유,4500,5000,20,25.2,82,0,5,20,27
2024-07-06 11:27,이태원 관광특구,POI004,여유,5500,6000,20,25.9,81,0,5,20,27
2024-07-06 12:14,이태원 관광특구,POI004,여유,6000,6500,20,26.9,80,0,5,21,29
2024-07-06 13:14,이태원 관광특구,POI004,여유,7000,7500,19,28.5,75,0,8,21,31
2024-07-06 14:11,이태원 관광특구,POI004,여유,7500,8000,18,30,71,0,8,22,33
2024-07-06 15:14,이태원 관광특구,POI004,여유,9000,9500,18,29.3,73,0,8,21,33
2024-07-06 16:09,이태원 관광특구,POI004,여유,7000,7500,18,29,72,0,4,24,35
2024-07-06 17:15,이태원 관광특구,POI004,보통,10000,12000,18,28.7,72,0,4,24,35
2024-07-06 18:12,이태원 관광특구,POI004,보통,10000,12000,18,27.6,78,0,4,12,32
2024-07-06 19:11,이태원 관광특구,POI004,보통,10000,12000,18,27.1,79,0,1,12,32
2024-07-06 20:09,이태원 관광특구,POI004,보통,10000,12000,22,26.8,79,0,1,18,37
2024-07-06 21:19,이태원 관광특구,POI004,약간 붐빔,10000,12000,21,25,87,~1mm,1,18,37
2024-07-06 22:11,이태원 관광특구,POI004,약간 붐빔,10000,12000,22,23.9,92,1.0mm,0,28,35
2024-07-06 23:09,이태원 관광특구,POI004,약간 붐빔,12000,14000,23,23.6,90,0,0,15,28
2024-07-07 00:11,이태원 관광특구,POI004,약간 붐빔,12000,14000,24,23.5,88,0,0,19,27
2024-07-07 01:12,이태원 관광특구,POI004,약간 붐빔,12000,14000,24,22.9,88,0,0,12,31
2024-07-07 02:09,이태원 관광특구,POI004,약간 붐빔,12000,14000,25,22.3,91,0,0,10,24
2024-07-07 03:13,이태원 관광특구,POI004,보통,10000,12000,24,22,91,0,0,10,25
2024-07-07 04:09,이태원 관광특구,POI004,보통,9500,10000,24,21.5,92,0,0,10,25
2024-07-07 05:11,이태원 관광특구,POI004,여유,8000,8500,25,21.3,92,0,0,10,26
2024-07-07 06:11,이태원 관광특구,POI004,여유,6000,6500,23,21.7,91,0,0,13,25
2024-07-07 07:11,이태원 관광특구,POI004,여유,4000,4500,23,22.5,87,0,2,11,25
2024-07-07 08:10,이태원 관광특구,POI004,여유,3500,4000,22,23.1,83,0,2,11,25
2024-07-07 09:58,이태원 관광특구,POI004,여유,3500,4000,23,24.1,78,0,7,21,31
2024-07-07 11:07,이태원 관광특구,POI004,여유,4500,5000,21,25.2,74,0,7,25,32
2024-07-07 12:13,이태원 관광특구,POI004,여유,5500,6000,20,26.2,73,0,7,21,34
2024-07-07 13:13,이태원 관광특구,POI004,여유,6500,7000,20,27.4,69,0,6,23,30
2024-07-07 14:13,이태원 관광특구,POI004,여유,8000,8500,19,26.5,71,0,6,36,37
2024-07-07 15:15,이태원 관광특구,POI004,여유,9000,9500,19,26.4,75,0,6,24,40
2024-07-07 16:11,이태원 관광특구,POI004,여유,9000,9500,19,25.6,81,0,4,23,25
2024-07-07 17:13,이태원 관광특구,POI004,여유,9500,10000,19,26.2,79,0,4,14,21
2024-07-07 18:13,이태원 관광특구,POI004,여유,9000,9500,19,25.5,82,0,4,14,21
2024-07-07 19:10,이태원 관광특구,POI004,여유,8500,9000,20,23.6,96,15.0mm,1,12,13
2024-07-07 20:10,이태원 관광특구,POI004,여유,7500,8000,22,23.3,96,8.5mm,1,8,9
2024-07-07 21:19,이태원 관광특구,POI004,여유,6500,7000,24,23.5,97,3.0mm,1,8,9
2024-07-07 22:11,이태원 관광특구,POI004,여유,5500,6000,25,23.7,98,0,0,10,12
2024-07-07 23:09,이태원 관광특구,POI004,여유,5000,5500,25,23.7,97,0,0,6,9
2024-07-08 00:11,이태원 관광특구,POI004,여유,4500,5000,27,23.8,97,0,0,6,9
2024-07-08 01:12,이태원 관광특구,POI004,여유,4500,5000,27,23.6,96,0,0,12,19
2024-07-08 02:10,이태원 관광특구,POI004,여유,4500,5000,29,23.6,97,0,0,11,18
2024-07-08 03:13,이태원 관광특구,POI004,여유,4000,4500,28,23.4,97,0,0,11,18
2024-07-08 04:09,이태원 관광특구,POI004,여유,3500,4000,29,23.3,98,1.0mm,0,8,13
2024-07-08 05:11,이태원 관광특구,POI004,여유,3500,4000,28,23.3,98,7.0mm,0,1,5
2024-07-08 06:11,이태원 관광특구,POI004,여유,3500,4000,25,23.5,98,0,0,1,5
2024-07-08 07:11,이태원 관광특구,POI004,여유,3500,4000,23,23.8,98,0,0,6,14
2024-07-08 08:12,이태원 관광특구,POI004,여유,4500,5000,23,23.9,93,0,0,15,20
2024-07-08 09:55,이태원 관광특구,POI004,여유,6500,7000,20,24.6,89,0,2,15,17
2024-07-08 11:01,이태원 관광특구,POI004,여유,8000,8500,19,24,90,0,2,9,18
2024-07-08 12:14,이태원 관광특구,POI004,여유,8500,9000,19,23.5,94,0,2,9,18
2024-07-08 13:15,이태원 관광특구,POI004,여유,8500,9000,19,23.6,94,~1mm,6,2,10
2024-07-08 14:13,이태원 관광특구,POI004,여유,9000,9500,19,23.6,97,3.5mm,6,9,11
2024-07-08 15:17,이태원 관광특구,POI004,보통,9500,10000,19,23.9,96,0,6,9,11
2024-07-08 16:12,이태원 관광특구,POI004,여유,9500,10000,19,23.8,95,0,3,9,11
2024-07-08 17:15,이태원 관광특구,POI004,여유,9000,9500,19,24.4,90,0,3,0,0
2024-07-08 18:13,이태원 관광특구,POI004,여유,8500,9000,20,23.9,90,0,3,0,0
2024-07-08 19:12,이태원 관광특구,POI004,여유,8000,8500,20,23.2,95,3.0mm,1,5,10
2024-07-08 20:11,이태원 관광특구,POI004,여유,7000,7500,23,23,96,3.0mm,1,10,10
2024-07-08 21:22,이태원 관광특구,POI004,여유,6000,6500,25,23.4,92,0,0,3,6
2024-07-08 22:14,이태원 관광특구,POI004,여유,5000,5500,27,23.4,89,0,0,3,12
2024-07-08 23:11,이태원 관광특구,POI004,여유,4500,5000,27,22.7,95,0,0,5,12
2024-07-09 00:12,이태원 관광특구,POI004,여유,4000,4500,27,22.7,97,0,0,7,13
2024-07-09 01:14,이태원 관광특구,POI004,여유,3500,4000,27,22.8,96,0,0,7,13
2024-07-09 02:10,이태원 관광특구,POI004,여유,3500,4000,28,23.1,94,0,0,7,13
2024-07-09 03:15,이태원 관광특구,POI004,여유,3000,3500,28,22.6,96,0,0,7,13
2024-07-09 04:09,이태원 관광특구,POI004,여유,3000,3500,27,22.6,96,0,0,5,10
2024-07-09 05:13,이태원 관광특구,POI004,여유,3000,3500,29,22.4,97,0,0,5,10
2024-07-09 06:12,이태원 관광특구,POI004,여유,3000,3500,25,22.4,96,0,0,5,10
2024-07-09 07:11,이태원 관광특구,POI004,여유,3500,4000,22,23,95,0,1,7,16
2024-07-09 08:11,이태원 관광특구,POI004,여유,4500,5000,21,24.2,84,0,1,9,14
2024-07-09 09:54,이태원 관광특구,POI004,여유,7000,7500,19,25.2,77,0,4,9,16
2024-07-09 11:00,이태원 관광특구,POI004,여유,8500,9000,19,26,78,0,4,14,16
2024-07-09 12:13,이태원 관광특구,POI004,여유,8500,9000,19,26.1,77,0,4,16,21
2024-07-09 13:13,이태원 관광특구,POI004,여유,9000,9500,18,25,86,~1mm,8,10,20
2024-07-09 14:11,이태원 관광특구,POI004,보통,9500,10000,18,25.5,83,0,8,16,22
2024-07-09 15:16,이태원 관광특구,POI004,여유,9500,10000,17,25,85,0,8,19,23
2024-07-09 16:11,이태원 관광특구,POI004,보통,10000,12000,18,24.6,83,0,4,7,15
2024-07-09 17:14,이태원 관광특구,POI004,보통,10000,12000,18,25,83,0,4,11,17
2024-07-09 18:12,이태원 관광특구,POI004,보통,9500,10000,19,25,83,0,4,0,25
2024-07-09 19:12,이태원 관광특구,POI004,여유,9500,10000,19,24.8,83,0,1,0,25
2024-07-09 20:10,이태원 관광특구,POI004,여유,8500,9000,22,24.7,83,0,1,18,19
2024-07-09 21:22,이태원 관광특구,POI004,여유,7000,7500,23,24.8,82,0,1,10,16
2024-07-09 22:14,이태원 관광특구,POI004,여유,6500,7000,26,24.6,84,0,0,4,14
2024-07-09 23:10,이태원 관광특구,POI004,여유,5500,6000,26,23.6,91,0,0,8,14
2024-07-10 00:11,이태원 관광특구,POI004,여유,4500,5000,27,23.5,91,0,0,10,10
2024-07-10 01:14,이태원 관광특구,POI004,여유,4000,4500,28,23.1,94,3.0mm,0,7,10
2024-07-10 02:11,이태원 관광특구,POI004,여유,3500,4000,28,23,92,0,0,4,11
2024-07-10 03:15,이태원 관광특구,POI004,여유,3500,4000,29,23.2,89,0,0,5,12
2024-07-10 04:09,이태원 관광특구,POI004,여유,3500,4000,28,23.1,88,0,0,8,10
2024-07-10 05:12,이태원 관광특구,POI004,여유,3000,3500,29,23.2,86,0,0,1,6
2024-07-10 06:12,이태원 관광특구,POI004,여유,3500,4000,26,23.2,85,0,0,1,11
2024-07-10 07:12,이태원 관광특구,POI004,여유,4000,4500,23,24.5,80,0,1,3,10
2024-07-10 08:13,이태원 관광특구,POI004,여유,5000,5500,21,26.4,74,0,1,6,13
2024-07-10 09:54,이태원 관광특구,POI004,여유,7000,7500,20,27.4,66,0,7,11,18
