시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 14:11,신논현역·논현역,POI037,보통,12000,14000,21,34.7,30,0,9,40,51
2024-06-20 15:16,신논현역·논현역,POI037,보통,10000,12000,22,33,27,0,9,35,48
2024-06-20 16:11,신논현역·논현역,POI037,보통,12000,14000,19,33.7,30,0,5,31,41
2024-06-20 17:16,신논현역·논현역,POI037,보통,12000,14000,18,33.1,33,0,5,30,42
2024-06-20 18:13,신논현역·논현역,POI037,보통,12000,14000,18,32.2,31,0,5,30,42
2024-06-20 19:12,신논현역·논현역,POI037,보통,12000,14000,18,31.3,33,0,1,29,41
2024-06-20 20:10,신논현역·논현역,POI037,보통,10000,12000,23,29.8,37,0,1,28,36
2024-06-20 21:21,신논현역·논현역,POI037,여유,10000,12000,24,27.1,46,0,0,21,31
2024-06-20 22:13,신논현역·논현역,POI037,여유,9000,9500,25,25.4,50,0,0,25,31
2024-06-20 23:10,신논현역·논현역,POI037,여유,7500,8000,27,26.1,41,0,0,19,23
2024-06-21 00:13,신논현역·논현역,POI037,여유,5000,5500,27,25.3,45,0,0,19,23
2024-06-21 01:15,신논현역·논현역,POI037,여유,3500,4000,27,24,54,0,0,19,24
2024-06-21 02:10,신논현역·논현역,POI037,여유,3000,3500,27,22.6,59,0,0,26,34
2024-06-21 03:16,신논현역·논현역,POI037,여유,3000,3500,27,21.5,64,0,0,25,33
2024-06-21 04:10,신논현역·논현역,POI037,여유,2500,3000,27,21.3,64,0,0,28,38
2024-06-21 05:12,신논현역·논현역,POI037,여유,2500,3000,28,20.7,66,0,0,27,36
2024-06-21 06:12,신논현역·논현역,POI037,여유,2500,3000,28,21.6,63,0,0,27,34
2024-06-21 07:11,신논현역·논현역,POI037,여유,3500,4000,25,23.5,60,0,2,23,32
2024-06-21 08:13,신논현역·논현역,POI037,여유,5500,6000,24,25.8,53,0,2,26,34
2024-06-21 09:52,신논현역·논현역,POI037,여유,9500,10000,21,28.9,41,0,7,23,35
2024-06-21 10:57,신논현역·논현역,POI037,여유,9500,10000,21,31.4,34,0,7,21,32
