시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 21:22,고척돔,POI086,약간 붐빔,7500,8000,31,26.8,57,0,0,23,32
2024-06-21 22:14,고척돔,POI086,약간 붐빔,7000,7500,32,26,62,0,0,25,38
2024-06-21 23:12,고척돔,POI086,여유,1000,1500,32,26,60,0,0,21,34
2024-06-22 00:18,고척돔,POI086,여유,700,800,34,25.9,59,0,0,21,34
2024-06-22 01:14,고척돔,POI086,여유,600,700,35,25.3,62,0,0,19,33
2024-06-22 02:13,고척돔,POI086,여유,600,700,34,25.5,59,0,0,19,33
2024-06-22 03:16,고척돔,POI086,여유,600,700,36,25.7,60,0,0,21,28
2024-06-22 04:10,고척돔,POI086,여유,600,700,35,25.2,66,0,0,21,28
2024-06-22 05:14,고척돔,POI086,여유,600,700,35,25.2,66,0,0,18,24
2024-06-22 06:13,고척돔,POI086,여유,600,700,34,25.6,64,0,0,14,20
2024-06-22 07:12,고척돔,POI086,여유,700,800,32,25.5,68,0,1,14,28
2024-06-22 08:11,고척돔,POI086,여유,600,700,30,26,68,0,1,16,29
2024-06-22 09:53,고척돔,POI086,여유,900,1000,26,24.7,76,~1mm,2,17,23
2024-06-22 10:56,고척돔,POI086,여유,900,1000,20,22.7,89,5.0mm,2,13,19
2024-06-22 11:27,고척돔,POI086,여유,1000,1500,21,22.6,91,4.5mm,2,13,19
2024-06-22 12:14,고척돔,POI086,여유,1000,1500,22,22.3,89,1.5mm,2,18,24
2024-06-22 13:14,고척돔,POI086,여유,1000,1500,21,22.3,92,5.5mm,5,24,27
2024-06-22 14:14,고척돔,POI086,여유,1000,1500,23,22.5,91,3.0mm,5,31,33
2024-06-22 15:16,고척돔,POI086,여유,1000,1500,24,23,89,~1mm,5,33,35
2024-06-22 16:13,고척돔,POI086,붐빔,3000,3500,23,23.4,89,~1mm,3,29,33
2024-06-22 17:15,고척돔,POI086,붐빔,8500,9000,24,23.8,87,~1mm,3,24,26
2024-06-22 18:13,고척돔,POI086,약간 붐빔,9500,10000,23,24.1,85,0,3,23,27
2024-06-22 19:13,고척돔,POI086,약간 붐빔,10000,12000,27,23.9,85,0,0,19,22
2024-06-22 20:10,고척돔,POI086,약간 붐빔,9500,10000,31,23.9,85,0,0,8,9
2024-06-22 21:20,고척돔,POI086,여유,1000,1500,28,24.1,84,0,0,6,6
2024-06-22 22:15,고척돔,POI086,여유,800,900,33,23.2,92,0,0,6,13
2024-06-22 23:12,고척돔,POI086,여유,700,800,34,23,94,1.0mm,0,12,21
2024-06-23 00:12,고척돔,POI086,여유,700,800,35,22.7,94,0,0,12,21
2024-06-23 01:15,고척돔,POI086,여유,600,700,35,22.5,94,~1mm,0,8,15
2024-06-23 02:10,고척돔,POI086,여유,600,700,37,22.4,93,~1mm,0,10,18
2024-06-23 03:15,고척돔,POI086,여유,500,600,35,22.4,94,~1mm,0,10,10
2024-06-23 04:12,고척돔,POI086,여유,400,500,37,22.2,95,~1mm,0,7,7
2024-06-23 05:11,고척돔,POI086,여유,400,500,37,22.4,96,1.0mm,0,6,6
2024-06-23 06:12,고척돔,POI086,여유,400,500,36,22.4,95,~1mm,0,6,8
2024-06-23 07:12,고척돔,POI086,여유,500,600,35,23.1,91,~1mm,2,6,7
2024-06-23 08:11,고척돔,POI086,여유,500,600,34,23.7,89,0,2,10,13
2024-06-23 09:57,고척돔,POI086,여유,600,700,31,26,75,0,7,13,20
2024-06-23 11:03,고척돔,POI086,여유,1000,1500,29,27.1,65,0,7,10,15
2024-06-23 12:14,고척돔,POI086,여유,1000,1500,28,28.2,64,0,7,6,9
2024-06-23 13:14,고척돔,POI086,붐빔,3000,3500,28,28.6,64,0,10,2,7
2024-06-23 14:12,고척돔,POI086,붐빔,8500,9000,27,28.9,60,0,10,8,8
2024-06-23 15:16,고척돔,POI086,붐빔,9500,10000,30,28.8,62,0,10,11,21
2024-06-23 16:13,고척돔,POI086,붐빔,10000,12000,30,27.8,67,0,5,16,17
2024-06-23 17:14,고척돔,POI086,붐빔,9000,9500,27,27,68,0,5,16,20
2024-06-23 18:14,고척돔,POI086,보통,3000,3500,27,25.7,75,0,5,11,10
2024-06-23 19:13,고척돔,POI086,여유,700,800,31,24.2,82,0,1,7,8
2024-06-23 20:10,고척돔,POI086,여유,700,800,32,24,83,0,1,7,6
2024-06-23 21:21,고척돔,POI086,여유,700,800,32,24.9,79,0,0,7,10
2024-06-23 22:12,고척돔,POI086,여유,600,700,31,24.3,83,0,0,6,10
2024-06-23 23:11,고척돔,POI086,여유,500,600,34,23.6,87,0,0,11,14
2024-06-24 00:12,고척돔,POI086,여유,500,600,36,23.4,87,0,0,11,14
2024-06-24 01:14,고척돔,POI086,여유,500,600,34,23.3,87,0,0,4,13
2024-06-24 02:10,고척돔,POI086,여유,500,600,36,23.2,88,0,0,9,12
2024-06-24 03:15,고척돔,POI086,여유,500,600,36,23,88,0,0,6,10
2024-06-24 04:11,고척돔,POI086,여유,600,700,35,23.1,88,0,0,10,18
2024-06-24 05:13,고척돔,POI086,여유,600,700,37,22.7,88,0,0,10,20
2024-06-24 06:11,고척돔,POI086,여유,700,800,35,22.7,88,0,0,10,20
2024-06-24 07:11,고척돔,POI086,여유,800,900,30,23.1,86,0,2,19,28
2024-06-24 08:12,고척돔,POI086,여유,1000,1500,25,23.7,80,0,2,14,24
2024-06-24 09:55,고척돔,POI086,여유,1000,1500,26,25.6,72,0,5,15,27
2024-06-24 11:01,고척돔,POI086,여유,1000,1500,27,26.8,67,0,5,0,0
2024-06-24 11:37,고척돔,POI086,여유,1000,1500,29,26.5,66,0,5,0,0
2024-06-24 12:15,고척돔,POI086,여유,1000,1500,27,27.9,60,0,5,0,0
2024-06-24 13:16,고척돔,POI086,여유,1000,1500,29,26.9,63,0,6,30,70
2024-06-24 14:13,고척돔,POI086,여유,1000,1500,27,27.2,61,0,6,29,68
2024-06-24 15:17,고척돔,POI086,여유,1000,1500,26,26.9,57,0,6,23,54
2024-06-24 16:14,고척돔,POI086,여유,1000,1500,27,27,49,0,6,18,54
2024-06-24 17:16,고척돔,POI086,여유,1000,1500,24,25.6,61,0,6,24,71
2024-06-24 18:15,고척돔,POI086,여유,800,900,24,25,58,0,6,27,116
2024-06-24 19:14,고척돔,POI086,여유,700,800,27,23.4,61,0,1,33,116
2024-06-24 20:13,고척돔,POI086,여유,800,900,31,22,69,0,1,33,116
2024-06-24 21:23,고척돔,POI086,여유,800,900,33,21.1,75,0,0,28,103
2024-06-24 22:14,고척돔,POI086,여유,700,800,33,20.9,76,0,0,19,67
2024-06-24 23:12,고척돔,POI086,여유,600,700,34,20.9,76,0,0,13,37
2024-06-25 00:14,고척돔,POI086,여유,500,600,36,21.2,73,0,0,10,25
2024-06-25 01:15,고척돔,POI086,여유,400,500,35,21.2,68,0,0,9,24
2024-06-25 02:11,고척돔,POI086,여유,400,500,34,21.1,69,0,0,13,22
2024-06-25 03:16,고척돔,POI086,여유,400,500,35,20.5,75,0,0,8,15
2024-06-25 04:11,고척돔,POI086,여유,400,500,35,20.5,74,0,0,7,21
2024-06-25 05:13,고척돔,POI086,여유,400,500,35,20.3,73,0,0,13,24
2024-06-25 06:12,고척돔,POI086,여유,500,600,34,21.5,60,0,0,10,18
2024-06-25 07:13,고척돔,POI086,여유,600,700,29,22.5,55,0,2,10,15
2024-06-25 08:14,고척돔,POI086,여유,800,900,24,23.6,43,0,2,8,15
2024-06-25 09:54,고척돔,POI086,여유,1000,1500,25,25.4,44,0,8,7,0
2024-06-25 10:59,고척돔,POI086,여유,1000,1500,26,25.6,43,0,8,7,0
2024-06-25 11:34,고척돔,POI086,여유,1000,1500,27,25.1,45,0,8,10,28
2024-06-25 12:14,고척돔,POI086,여유,800,900,30,25.2,44,0,8,10,28
2024-06-25 13:14,고척돔,POI086,여유,1000,1500,30,25,47,0,7,8,23
2024-06-25 14:13,고척돔,POI086,여유,1000,1500,30,26,43,0,7,7,24
2024-06-25 15:17,고척돔,POI086,여유,1000,1500,28,25.8,49,0,7,5,30
2024-06-25 16:12,고척돔,POI086,여유,1000,1500,26,25.3,51,0,5,5,27
2024-06-25 17:16,고척돔,POI086,여유,1000,1500,27,25.4,56,0,5,11,36
2024-06-25 18:13,고척돔,POI086,약간 붐빔,2500,3000,24,24.7,56,0,5,9,27
2024-06-25 19:13,고척돔,POI086,붐빔,4500,5000,27,23.8,64,0,1,8,16
2024-06-25 20:12,고척돔,POI086,붐빔,4500,5000,31,22.7,71,0,1,6,19
2024-06-25 21:22,고척돔,POI086,붐빔,4000,4500,32,21.8,74,0,0,8,19
2024-06-25 22:15,고척돔,POI086,붐빔,3500,4000,33,21.8,68,0,0,11,25
2024-06-25 23:13,고척돔,POI086,여유,900,1000,33,21.4,68,0,0,13,21
2024-06-26 00:13,고척돔,POI086,여유,600,700,37,20.8,77,0,0,9,22
2024-06-26 01:16,고척돔,POI086,여유,500,600,37,20.3,80,0,0,15,13
2024-06-26 02:12,고척돔,POI086,여유,400,500,37,20,80,0,0,12,25
2024-06-26 03:17,고척돔,POI086,여유,400,500,38,19.7,82,0,0,10,21
2024-06-26 04:11,고척돔,POI086,여유,500,600,37,19.4,83,0,0,11,20
2024-06-26 05:13,고척돔,POI086,여유,400,500,38,19.3,83,0,0,10,20
2024-06-26 06:12,고척돔,POI086,여유,500,600,35,19.8,81,0,0,8,25
2024-06-26 07:11,고척돔,POI086,여유,600,700,29,21.4,74,0,2,6,25
2024-06-26 08:12,고척돔,POI086,여유,800,900,23,22.3,70,0,2,12,22
2024-06-26 09:54,고척돔,POI086,여유,1000,1500,27,26,54,0,8,17,32
2024-06-26 10:59,고척돔,POI086,여유,1000,1500,26,27.1,48,0,8,17,34
2024-06-26 11:32,고척돔,POI086,여유,1000,1500,28,28.3,45,0,8,17,34
2024-06-26 12:14,고척돔,POI086,여유,900,1000,29,29.2,42,0,8,12,35
2024-06-26 13:15,고척돔,POI086,여유,1000,1500,28,29,40,0,9,12,27
2024-06-26 14:12,고척돔,POI086,여유,1000,1500,25,28.9,45,0,9,15,35
2024-06-26 15:18,고척돔,POI086,여유,1000,1500,26,29.1,46,0,9,14,26
2024-06-26 16:12,고척돔,POI086,여유,1000,1500,24,30,44,0,6,18,47
2024-06-26 17:16,고척돔,POI086,여유,1000,1500,23,28.8,45,0,6,19,45
2024-06-26 18:15,고척돔,POI086,보통,2000,2500,23,28.7,45,0,6,15,38
2024-06-26 19:13,고척돔,POI086,붐빔,4000,4500,24,28.1,43,0,1,16,34
2024-06-26 20:11,고척돔,POI086,붐빔,4000,4500,29,26.4,44,0,1,10,26
2024-06-26 21:24,고척돔,POI086,붐빔,3500,4000,31,25,46,0,0,13,21
2024-06-26 22:15,고척돔,POI086,약간 붐빔,2500,3000,33,24.1,53,0,0,9,17
2024-06-26 23:12,고척돔,POI086,여유,700,800,35,23.8,56,0,0,9,16
2024-06-27 00:14,고척돔,POI086,여유,500,600,35,23.6,57,0,0,9,15
2024-06-27 01:16,고척돔,POI086,여유,500,600,36,22.9,61,0,0,7,15
2024-06-27 02:11,고척돔,POI086,여유,400,500,37,22.4,63,0,0,12,14
2024-06-27 03:16,고척돔,POI086,여유,400,500,37,21.8,62,0,0,11,21
2024-06-27 04:10,고척돔,POI086,여유,400,500,36,21.5,62,0,0,15,22
2024-06-27 05:15,고척돔,POI086,여유,400,500,37,21.1,63,0,0,10,20
2024-06-27 06:12,고척돔,POI086,여유,500,600,32,21.4,63,0,0,13,0
2024-06-27 07:12,고척돔,POI086,여유,600,700,33,23.2,63,0,2,14,22
2024-06-27 08:12,고척돔,POI086,여유,900,1000,25,24.4,56,0,2,11,23
2024-06-27 09:54,고척돔,POI086,여유,700,800,27,27.8,46,0,8,0,35
2024-06-27 10:59,고척돔,POI086,여유,800,900,32,28,44,0,8,18,38
2024-06-27 11:33,고척돔,POI086,여유,800,900,33,30.1,38,0,8,18,38
2024-06-27 12:14,고척돔,POI086,여유,700,800,30,30.7,39,0,8,25,57
2024-06-27 13:16,고척돔,POI086,여유,900,1000,34,30.7,43,0,7,22,51
2024-06-27 14:13,고척돔,POI086,여유,800,900,31,30.9,43,0,7,20,46
2024-06-27 15:17,고척돔,POI086,여유,1000,1500,30,29.9,45,0,7,17,48
2024-06-27 16:12,고척돔,POI086,여유,1000,1500,28,30.3,40,0,5,24,52
2024-06-27 17:16,고척돔,POI086,여유,1000,1500,26,29.5,49,0,5,22,50
2024-06-27 18:13,고척돔,POI086,보통,2000,2500,27,29.2,49,0,5,32,59
2024-06-27 19:14,고척돔,POI086,붐빔,4500,5000,27,28.6,50,0,1,27,53
2024-06-27 20:11,고척돔,POI086,붐빔,4500,5000,32,27.6,51,0,1,27,47
2024-06-27 21:22,고척돔,POI086,붐빔,4000,4500,32,26.7,51,0,0,27,48
2024-06-27 22:15,고척돔,POI086,붐빔,3500,4000,33,25.9,55,0,0,29,48
2024-06-27 23:12,고척돔,POI086,여유,700,800,35,25,61,0,0,28,45
2024-06-28 00:14,고척돔,POI086,여유,500,600,39,24.7,61,0,0,26,47
2024-06-28 01:15,고척돔,POI086,여유,400,500,41,24,64,0,0,23,53
2024-06-28 02:14,고척돔,POI086,여유,400,500,37,23.4,66,0,0,25,44
2024-06-28 03:15,고척돔,POI086,여유,400,500,37,23,67,0,0,23,48
2024-06-28 04:11,고척돔,POI086,여유,400,500,35,22.4,70,0,0,24,38
2024-06-28 05:13,고척돔,POI086,여유,400,500,37,21.9,71,0,0,30,46
2024-06-28 06:11,고척돔,POI086,여유,500,600,33,22.3,70,0,0,25,43
2024-06-28 07:12,고척돔,POI086,여유,600,700,29,24.3,61,0,1,27,40
2024-06-28 08:14,고척돔,POI086,여유,900,1000,28,25.6,59,0,1,28,52
2024-06-28 09:54,고척돔,POI086,여유,800,900,28,27.4,53,0,7,31,60
2024-06-28 11:00,고척돔,POI086,여유,800,900,28,29.2,47,0,7,35,58
2024-06-28 11:36,고척돔,POI086,여유,700,800,31,29.6,47,0,7,35,58
2024-06-28 12:15,고척돔,POI086,여유,700,800,30,31,42,0,7,34,63
2024-06-28 13:14,고척돔,POI086,여유,900,1000,29,32.2,39,0,9,33,64
2024-06-28 14:12,고척돔,POI086,여유,800,900,27,30.8,42,0,9,38,58
2024-06-28 15:17,고척돔,POI086,여유,800,900,27,30.5,41,0,9,37,63
2024-06-28 16:13,고척돔,POI086,여유,700,800,25,30.4,41,0,6,29,52
2024-06-28 17:16,고척돔,POI086,여유,600,700,24,30.5,40,0,6,26,57
2024-06-28 18:14,고척돔,POI086,여유,800,900,21,29.7,40,0,6,29,52
2024-06-28 19:13,고척돔,POI086,여유,700,800,20,29,38,0,1,26,44
2024-06-28 20:10,고척돔,POI086,여유,700,800,29,26.9,45,0,1,22,35
2024-06-28 21:22,고척돔,POI086,여유,700,800,32,25.6,52,0,0,14,27
2024-06-28 22:14,고척돔,POI086,여유,700,800,34,25.5,53,0,0,17,32
2024-06-28 23:12,고척돔,POI086,여유,500,600,35,25,54,0,0,22,27
2024-06-29 00:13,고척돔,POI086,여유,500,600,37,24.8,55,0,0,22,35
2024-06-29 01:15,고척돔,POI086,여유,400,500,37,24.5,56,0,0,24,33
2024-06-29 02:12,고척돔,POI086,여유,400,500,38,23.7,60,0,0,25,37
2024-06-29 03:16,고척돔,POI086,여유,400,500,35,23.4,60,0,0,25,37
2024-06-29 04:10,고척돔,POI086,여유,400,500,37,22.9,62,0,0,26,43
2024-06-29 05:13,고척돔,POI086,여유,400,500,36,22.7,63,0,0,29,36
2024-06-29 06:13,고척돔,POI086,여유,400,500,36,23.2,62,0,0,30,43
2024-06-29 07:11,고척돔,POI086,여유,400,500,35,25.1,56,0,1,32,46
2024-06-29 08:13,고척돔,POI086,여유,500,600,35,25.9,56,0,1,28,42
2024-06-29 09:53,고척돔,POI086,여유,600,700,31,29.2,48,0,8,29,44
2024-06-29 10:57,고척돔,POI086,여유,600,700,26,29.4,49,0,8,22,31
2024-06-29 11:30,고척돔,POI086,여유,800,900,28,30.2,46,0,8,22,31
2024-06-29 12:15,고척돔,POI086,여유,700,800,28,29.7,49,0,8,17,27
2024-06-29 13:16,고척돔,POI086,여유,700,800,29,31.1,46,0,8,11,25
2024-06-29 14:14,고척돔,POI086,여유,700,800,26,31.3,46,0,8,15,27
2024-06-29 15:16,고척돔,POI086,여유,800,900,25,30.4,51,0,8,18,31
2024-06-29 16:12,고척돔,POI086,여유,800,900,24,30.3,53,0,6,20,32
2024-06-29 17:15,고척돔,POI086,여유,700,800,28,30.3,54,0,6,14,26
2024-06-29 18:14,고척돔,POI086,여유,800,900,27,29.9,56,0,6,14,29
2024-06-29 19:12,고척돔,POI086,여유,600,700,29,25.6,82,~1mm,0,20,32
2024-06-29 20:11,고척돔,POI086,여유,600,700,30,24.1,90,1.5mm,0,11,28
2024-06-29 21:22,고척돔,POI086,여유,600,700,30,24.2,91,11.5mm,0,12,15
2024-06-29 22:13,고척돔,POI086,여유,500,600,33,24,92,2.0mm,0,8,10
2024-06-29 23:12,고척돔,POI086,여유,600,700,33,23.9,95,7.0mm,0,5,7
2024-06-30 00:12,고척돔,POI086,여유,500,600,34,24.5,93,1.0mm,0,3,6
2024-06-30 01:15,고척돔,POI086,여유,500,600,35,24.3,95,12.5mm,0,2,6
2024-06-30 02:11,고척돔,POI086,여유,400,500,35,24.5,93,3.0mm,0,3,8
2024-06-30 03:15,고척돔,POI086,여유,400,500,34,24.3,94,5.5mm,0,5,6
2024-06-30 04:09,고척돔,POI086,여유,500,600,33,24.3,91,~1mm,0,8,7
2024-06-30 05:12,고척돔,POI086,여유,500,600,34,24.1,93,~1mm,0,7,8
2024-06-30 06:12,고척돔,POI086,여유,500,600,33,23.8,90,1.0mm,0,7,9
2024-06-30 07:13,고척돔,POI086,여유,600,700,36,23.5,87,0,1,6,7
2024-06-30 08:13,고척돔,POI086,여유,700,800,33,23.1,88,0,1,2,4
2024-06-30 12:29,고척돔,POI086,여유,1500,2000,26,22.8,84,0,10,12,27
2024-06-30 13:15,고척돔,POI086,약간 붐빔,3000,3500,27,23.2,82,0,10,11,27
2024-07-01 00:00,고척돔,POI086,여유,600,700,33,22.5,88,0,0,18,24
2024-07-01 00:14,고척돔,POI086,여유,600,700,35,22.5,88,0,0,18,24
2024-07-01 01:17,고척돔,POI086,여유,600,700,37,22.4,89,0,0,15,25
2024-07-01 04:52,고척돔,POI086,여유,400,500,37,22,88,0,0,12,21
2024-07-01 05:21,고척돔,POI086,여유,400,500,37,22.3,85,0,0,18,19
2024-07-01 10:00,고척돔,POI086,여유,800,900,29,27.9,56,0,7,16,23
2024-07-01 11:11,고척돔,POI086,여유,800,900,32,27.9,53,0,7,10,20
2024-07-01 12:31,고척돔,POI086,여유,700,800,32,30.4,46,0,9,13,24
2024-07-01 13:34,고척돔,POI086,여유,900,1000,30,30.5,47,0,9,17,26
2024-07-01 14:14,고척돔,POI086,여유,800,900,30,31.2,45,0,9,15,29
2024-07-01 15:20,고척돔,POI086,여유,800,900,29,30.2,49,0,9,22,38
2024-07-01 16:52,고척돔,POI086,여유,600,700,26,29.4,59,0,5,22,38
2024-07-01 18:17,고척돔,POI086,여유,600,700,25,29.3,58,0,5,25,41
2024-07-01 19:16,고척돔,POI086,여유,900,1000,28,28.2,61,0,1,20,37
2024-07-01 20:11,고척돔,POI086,여유,700,800,31,27.3,63,0,1,18,28
2024-07-01 21:24,고척돔,POI086,여유,800,900,32,26.4,66,0,0,18,35
2024-07-01 22:17,고척돔,POI086,여유,600,700,33,26.3,68,0,0,17,32
2024-07-01 23:12,고척돔,POI086,여유,600,700,32,26.6,67,0,0,19,24
2024-07-02 00:14,고척돔,POI086,여유,500,600,35,26,71,0,0,16,23
2024-07-02 01:15,고척돔,POI086,여유,400,500,36,25.3,74,0,0,17,27
2024-07-02 02:12,고척돔,POI086,여유,400,500,34,25,75,0,0,15,20
2024-07-02 03:16,고척돔,POI086,여유,400,500,37,25.2,77,0,0,11,14
2024-07-02 04:12,고척돔,POI086,여유,400,500,37,25.2,78,0,0,11,19
2024-07-02 05:13,고척돔,POI086,여유,400,500,35,25,79,0,0,21,24
2024-07-02 06:12,고척돔,POI086,여유,500,600,34,24.8,78,0,0,21,24
2024-07-02 07:12,고척돔,POI086,여유,700,800,28,24.7,79,0,1,13,26
2024-07-02 08:13,고척돔,POI086,여유,1000,1500,22,24.1,84,~1mm,1,16,27
2024-07-02 09:55,고척돔,POI086,여유,1000,1500,25,24,81,3.5mm,2,17,26
2024-07-02 11:01,고척돔,POI086,여유,800,900,26,22.2,86,6.5mm,2,14,26
2024-07-02 11:37,고척돔,POI086,여유,700,800,27,21.8,90,11.0mm,2,14,26
2024-07-02 12:16,고척돔,POI086,여유,700,800,29,21.4,95,21.0mm,2,11,13
2024-07-02 13:18,고척돔,POI086,여유,800,900,31,22.1,95,16.5mm,2,7,8
2024-07-02 14:14,고척돔,POI086,여유,800,900,29,22.7,90,1.0mm,2,6,6
2024-07-02 15:19,고척돔,POI086,여유,900,1000,28,22.6,91,~1mm,2,5,4
2024-07-02 16:14,고척돔,POI086,여유,1000,1500,28,22.3,93,~1mm,1,2,3
2024-07-02 17:16,고척돔,POI086,여유,1000,1500,27,22.4,92,~1mm,1,1,3
2024-07-02 18:14,고척돔,POI086,붐빔,3500,4000,27,23.2,89,~1mm,1,2,3
2024-07-02 19:13,고척돔,POI086,붐빔,6500,7000,26,23.7,90,~1mm,1,1,3
2024-07-02 20:11,고척돔,POI086,붐빔,7500,8000,29,24.4,88,~1mm,1,1,5
2024-07-02 21:21,고척돔,POI086,붐빔,6500,7000,32,26.4,81,~1mm,0,2,7
2024-07-02 22:15,고척돔,POI086,여유,1000,1500,29,26.7,80,~1mm,0,5,7
2024-07-02 23:12,고척돔,POI086,여유,600,700,33,25.7,86,~1mm,0,5,11
2024-07-03 00:13,고척돔,POI086,여유,400,500,34,24.4,93,2.5mm,0,5,14
2024-07-03 01:17,고척돔,POI086,여유,500,600,34,25,89,~1mm,0,5,11
2024-07-03 02:12,고척돔,POI086,여유,400,500,35,24.5,89,~1mm,0,4,17
2024-07-03 03:16,고척돔,POI086,여유,400,500,34,24.5,87,~1mm,0,9,21
2024-07-03 04:12,고척돔,POI086,여유,400,500,34,24.5,85,0,0,9,29
2024-07-03 05:15,고척돔,POI086,여유,400,500,37,24.3,83,0,0,8,27
2024-07-03 06:12,고척돔,POI086,여유,500,600,34,24.1,82,0,0,15,27
2024-07-03 07:12,고척돔,POI086,여유,500,600,29,24.1,81,0,2,10,19
2024-07-03 08:12,고척돔,POI086,여유,800,900,25,23.7,85,0,2,10,19
2024-07-03 09:54,고척돔,POI086,여유,700,800,25,24.8,77,0,2,12,24
2024-07-03 10:59,고척돔,POI086,여유,600,700,27,26,71,0,9,0,0
2024-07-03 11:33,고척돔,POI086,여유,500,600,29,25.4,72,0,9,0,0
2024-07-03 12:15,고척돔,POI086,여유,500,600,29,25.9,68,0,9,7,18
2024-07-03 13:17,고척돔,POI086,여유,600,700,29,24.8,74,0,10,6,21
2024-07-03 14:12,고척돔,POI086,여유,600,700,28,25.3,74,0,10,8,15
2024-07-03 15:19,고척돔,POI086,여유,800,900,29,26.9,69,0,10,6,23
2024-07-03 16:12,고척돔,POI086,여유,900,1000,27,25.4,77,0,4,7,21
2024-07-03 17:16,고척돔,POI086,여유,1500,2000,24,25.7,77,0,4,8,24
2024-07-03 18:14,고척돔,POI086,붐빔,4000,4500,22,25.3,79,0,4,17,25
2024-07-03 19:14,고척돔,POI086,붐빔,7000,7500,27,24.9,82,0,1,16,23
2024-07-03 20:11,고척돔,POI086,붐빔,8000,8500,30,24.5,84,0,1,23,37
2024-07-03 21:23,고척돔,POI086,붐빔,7500,8000,31,24.4,86,0,0,24,37
2024-07-03 22:15,고척돔,POI086,여유,1000,1500,31,24.2,87,0,0,30,36
2024-07-03 23:14,고척돔,POI086,여유,600,700,33,24,87,0,0,33,42
2024-07-04 00:13,고척돔,POI086,여유,500,600,36,24,88,0,0,36,50
2024-07-04 01:16,고척돔,POI086,여유,500,600,35,24,88,0,0,36,43
2024-07-04 02:12,고척돔,POI086,여유,400,500,33,24,88,0,0,38,41
2024-07-04 03:16,고척돔,POI086,여유,400,500,33,23.9,88,0,0,35,44
2024-07-04 04:11,고척돔,POI086,여유,400,500,36,23.8,86,0,0,43,47
2024-07-04 05:13,고척돔,POI086,여유,400,500,36,23.2,87,0,0,40,43
2024-07-04 06:13,고척돔,POI086,여유,400,500,32,22.9,88,0,0,39,46
2024-07-04 07:13,고척돔,POI086,여유,500,600,27,23.6,85,0,1,0,0
2024-07-04 08:14,고척돔,POI086,여유,700,800,24,24.2,82,0,1,0,0
2024-07-04 09:54,고척돔,POI086,여유,700,800,25,26,72,0,5,0,0
2024-07-04 11:01,고척돔,POI086,여유,700,800,27,27.5,66,0,5,38,47
2024-07-04 11:37,고척돔,POI086,여유,600,700,28,27.8,65,0,5,38,47
2024-07-04 12:16,고척돔,POI086,여유,500,600,29,29.4,60,0,5,35,47
2024-07-04 13:17,고척돔,POI086,여유,600,700,29,29,60,0,6,39,39
2024-07-04 14:15,고척돔,POI086,여유,600,700,27,30.6,55,0,6,30,40
2024-07-04 15:18,고척돔,POI086,여유,700,800,27,30.5,57,0,6,26,37
2024-07-04 16:14,고척돔,POI086,여유,1000,1500,28,30.6,55,0,7,26,36
2024-07-04 17:16,고척돔,POI086,여유,1500,2000,23,29.7,61,0,7,26,31
2024-07-04 18:14,고척돔,POI086,붐빔,4000,4500,22,29.6,60,0,7,19,30
2024-07-04 19:13,고척돔,POI086,붐빔,7500,8000,28,29.6,62,0,1,19,30
2024-07-04 20:14,고척돔,POI086,붐빔,8000,8500,29,29.5,67,0,1,22,26
2024-07-04 21:22,고척돔,POI086,붐빔,7500,8000,31,28.9,70,0,0,22,26
2024-07-04 22:15,고척돔,POI086,붐빔,5000,5500,30,27.4,80,0,0,15,30
2024-07-04 23:12,고척돔,POI086,여유,700,800,31,26.1,87,0,0,15,30
2024-07-05 00:13,고척돔,POI086,여유,500,600,34,25.9,84,0,0,15,30
2024-07-05 01:15,고척돔,POI086,여유,400,500,34,24.7,89,0,0,15,30
2024-07-05 02:12,고척돔,POI086,여유,400,500,35,23.5,83,0,0,8,9
2024-07-05 03:16,고척돔,POI086,여유,400,500,36,22.5,88,0,0,9,19
2024-07-05 04:11,고척돔,POI086,여유,400,500,37,21.7,90,0,0,7,14
2024-07-05 05:13,고척돔,POI086,여유,400,500,37,21.1,94,0,0,5,15
2024-07-05 06:12,고척돔,POI086,여유,500,600,33,21.2,95,0,0,5,15
2024-07-05 07:12,고척돔,POI086,여유,600,700,30,21.3,93,0,2,5,15
2024-07-05 08:13,고척돔,POI086,여유,800,900,27,21.6,91,0,2,6,13
2024-07-05 09:54,고척돔,POI086,여유,700,800,29,21.8,90,0,7,5,17
2024-07-05 10:59,고척돔,POI086,여유,800,900,29,22.2,86,0,7,9,13
2024-07-05 11:33,고척돔,POI086,여유,500,600,30,22.9,83,0,7,9,13
2024-07-05 12:14,고척돔,POI086,여유,700,800,30,23.7,78,0,7,9,13
2024-07-05 13:17,고척돔,POI086,여유,800,900,30,24.4,76,0,8,9,15
2024-07-05 14:49,고척돔,POI086,여유,600,700,27,24.6,73,0,8,9,15
2024-07-05 15:18,고척돔,POI086,여유,600,700,28,24.8,72,0,8,15,16
2024-07-05 16:12,고척돔,POI086,여유,600,700,23,27.1,65,0,4,15,17
2024-07-05 17:16,고척돔,POI086,여유,600,700,22,25.9,65,0,4,9,13
2024-07-05 19:31,고척돔,POI086,여유,600,700,24,24.3,72,0,1,13,17
