시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-16 19:11,서울대입구역,POI031,약간 붐빔,22000,24000,22,25,87,0,0,5,11
2024-07-16 20:11,서울대입구역,POI031,보통,20000,22000,22,24.7,90,0,0,7,12
2024-07-16 21:23,서울대입구역,POI031,여유,18000,20000,27,24.6,91,0,0,11,16
2024-07-16 22:11,서울대입구역,POI031,보통,20000,22000,26,24.4,89,0,0,15,24
2024-07-16 23:12,서울대입구역,POI031,보통,20000,22000,27,23.7,92,0,0,12,19
2024-07-17 00:11,서울대입구역,POI031,여유,18000,20000,29,23.3,91,0,0,6,13
2024-07-17 01:13,서울대입구역,POI031,보통,20000,22000,28,23.6,88,~1mm,0,6,11
2024-07-17 02:10,서울대입구역,POI031,여유,20000,22000,29,23.7,90,2.0mm,0,7,10
2024-07-17 03:15,서울대입구역,POI031,여유,20000,22000,30,23.5,91,2.0mm,0,3,7
2024-07-17 04:10,서울대입구역,POI031,여유,18000,20000,30,23.4,93,3.0mm,0,3,9
2024-07-17 05:12,서울대입구역,POI031,여유,18000,20000,32,23.6,93,0,0,1,4
2024-07-17 06:12,서울대입구역,POI031,여유,20000,22000,28,23.9,93,1.5mm,0,2,7
2024-07-17 07:11,서울대입구역,POI031,여유,20000,22000,23,24,94,0,1,4,11
2024-07-17 08:13,서울대입구역,POI031,여유,20000,22000,20,24.3,95,~1mm,1,8,16
2024-07-17 09:55,서울대입구역,POI031,보통,20000,22000,19,24.6,93,0,5,4,17
2024-07-17 11:01,서울대입구역,POI031,여유,18000,20000,22,25.4,92,0,5,5,19
2024-07-17 12:14,서울대입구역,POI031,여유,14000,16000,22,26.6,81,0,5,4,15
2024-07-17 13:14,서울대입구역,POI031,여유,14000,16000,25,27.5,78,0,6,2,12
2024-07-17 14:12,서울대입구역,POI031,여유,16000,18000,22,28.3,73,0,6,4,14
2024-07-17 15:17,서울대입구역,POI031,여유,16000,18000,22,27.3,77,0,6,4,14
2024-07-17 16:12,서울대입구역,POI031,여유,16000,18000,22,27,78,0,3,6,15
2024-07-17 17:16,서울대입구역,POI031,여유,18000,20000,21,26.1,85,1.0mm,3,0,0
2024-07-17 18:15,서울대입구역,POI031,보통,20000,22000,20,25.3,91,0,3,0,0
2024-07-17 19:13,서울대입구역,POI031,약간 붐빔,22000,24000,22,25.6,89,0,1,11,23
2024-07-17 20:10,서울대입구역,POI031,보통,20000,22000,25,25.4,89,0,1,8,17
2024-07-17 21:22,서울대입구역,POI031,여유,20000,22000,27,25.8,85,0,0,7,20
2024-07-17 22:14,서울대입구역,POI031,약간 붐빔,22000,24000,26,25.8,85,0,0,9,18
2024-07-17 23:11,서울대입구역,POI031,보통,20000,22000,29,25.5,87,~1mm,0,7,18
2024-07-18 00:14,서울대입구역,POI031,여유,18000,20000,29,24.9,91,5.5mm,0,8,16
2024-07-18 01:14,서울대입구역,POI031,보통,20000,22000,32,24.6,92,0,0,7,18
2024-07-18 02:10,서울대입구역,POI031,여유,20000,22000,31,24.6,91,~1mm,0,6,18
2024-07-18 03:16,서울대입구역,POI031,여유,20000,22000,32,25.2,86,0,0,4,13
2024-07-18 04:09,서울대입구역,POI031,여유,18000,20000,32,24.5,91,7.5mm,0,5,13
2024-07-18 05:12,서울대입구역,POI031,여유,18000,20000,32,22.9,95,7.5mm,0,5,14
2024-07-18 06:11,서울대입구역,POI031,여유,18000,20000,28,23.4,96,13.5mm,0,4,10
2024-07-18 07:12,서울대입구역,POI031,여유,20000,22000,27,22.4,95,9.5mm,0,1,6
2024-07-18 08:13,서울대입구역,POI031,보통,20000,22000,21,22.4,94,17.5mm,0,1,6
2024-07-18 09:54,서울대입구역,POI031,여유,18000,20000,22,22.3,95,6.0mm,2,1,8
2024-07-18 11:00,서울대입구역,POI031,여유,18000,20000,24,22.6,96,7.5mm,2,4,15
2024-07-18 11:37,서울대입구역,POI031,여유,14000,16000,23,22.6,95,7.0mm,2,4,15
2024-07-18 12:19,서울대입구역,POI031,여유,14000,16000,24,23.3,95,5.5mm,2,3,11
2024-07-18 13:15,서울대입구역,POI031,여유,14000,16000,23,23.3,95,11.0mm,2,2,6
2024-07-18 14:12,서울대입구역,POI031,여유,16000,18000,23,23.3,96,19.0mm,2,3,8
2024-07-18 15:17,서울대입구역,POI031,여유,16000,18000,21,23.5,96,13.5mm,2,4,8
2024-07-18 16:11,서울대입구역,POI031,여유,16000,18000,21,23.6,96,8.0mm,3,5,9
2024-07-18 17:15,서울대입구역,POI031,여유,18000,20000,22,23.8,95,0,3,2,7
2024-07-18 18:12,서울대입구역,POI031,여유,20000,22000,23,24.1,93,0,3,3,6
2024-07-18 19:12,서울대입구역,POI031,약간 붐빔,22000,24000,23,24,92,0,1,5,9
2024-07-18 20:10,서울대입구역,POI031,여유,20000,22000,25,24,94,0,1,4,13
2024-07-18 21:23,서울대입구역,POI031,약간 붐빔,22000,24000,27,23.6,94,0,0,6,12
2024-07-18 22:16,서울대입구역,POI031,약간 붐빔,22000,24000,27,23.5,94,0,0,7,17
2024-07-18 23:11,서울대입구역,POI031,보통,20000,22000,30,23.6,95,0,0,11,19
2024-07-19 00:13,서울대입구역,POI031,여유,20000,22000,30,23.6,95,0,0,18,30
2024-07-19 01:14,서울대입구역,POI031,보통,20000,22000,31,23.6,95,0,0,12,22
2024-07-19 02:11,서울대입구역,POI031,여유,20000,22000,32,23.7,95,0,0,13,25
2024-07-19 03:16,서울대입구역,POI031,여유,20000,22000,32,23.5,95,0,0,15,24
2024-07-19 04:10,서울대입구역,POI031,여유,18000,20000,33,23.5,95,0,0,15,22
2024-07-19 05:12,서울대입구역,POI031,여유,18000,20000,33,23.5,94,0,0,16,26
2024-07-19 06:11,서울대입구역,POI031,여유,20000,22000,35,23.4,94,0,0,18,28
2024-07-19 07:11,서울대입구역,POI031,여유,20000,22000,27,23.7,94,0,1,19,28
2024-07-19 08:11,서울대입구역,POI031,여유,18000,20000,23,24.4,92,0,1,18,26
2024-07-19 09:55,서울대입구역,POI031,여유,20000,22000,23,26.5,82,0,7,12,20
2024-07-19 11:00,서울대입구역,POI031,여유,18000,20000,21,27.9,74,0,7,13,20
2024-07-19 11:38,서울대입구역,POI031,여유,16000,18000,21,27.8,72,0,7,13,20
2024-07-19 12:14,서울대입구역,POI031,여유,16000,18000,22,28,73,0,7,15,23
2024-07-19 13:16,서울대입구역,POI031,여유,16000,18000,22,27.9,72,0,6,19,27
2024-07-19 14:13,서울대입구역,POI031,여유,18000,20000,21,29.5,65,0,6,22,32
2024-07-19 15:17,서울대입구역,POI031,여유,18000,20000,20,31.1,62,0,6,16,26
2024-07-19 16:13,서울대입구역,POI031,여유,18000,20000,19,30.2,63,0,4,17,30
2024-07-19 17:15,서울대입구역,POI031,여유,18000,20000,22,30.1,63,0,4,18,26
2024-07-19 18:12,서울대입구역,POI031,보통,20000,22000,22,29.6,59,0,4,17,31
2024-07-19 19:12,서울대입구역,POI031,약간 붐빔,24000,26000,21,27.6,75,0,1,16,26
2024-07-19 20:11,서울대입구역,POI031,보통,20000,22000,22,26.5,80,0,1,22,31
2024-07-19 21:21,서울대입구역,POI031,보통,20000,22000,25,25.6,84,0,0,23,39
2024-07-19 22:14,서울대입구역,POI031,약간 붐빔,22000,24000,26,25.4,85,0,0,26,39
2024-07-19 23:12,서울대입구역,POI031,약간 붐빔,22000,24000,27,25.1,87,0,0,20,30
2024-07-20 00:13,서울대입구역,POI031,보통,20000,22000,27,24.8,87,0,0,15,26
2024-07-20 01:14,서울대입구역,POI031,여유,16000,18000,30,24.7,86,0,0,21,35
2024-07-20 02:12,서울대입구역,POI031,여유,16000,18000,29,24.5,85,0,0,17,31
2024-07-20 03:15,서울대입구역,POI031,여유,16000,18000,29,24.3,85,0,0,9,19
2024-07-20 04:10,서울대입구역,POI031,여유,16000,18000,30,24.3,85,0,0,9,18
2024-07-20 05:14,서울대입구역,POI031,여유,16000,18000,32,24.2,86,0,0,15,23
2024-07-20 06:11,서울대입구역,POI031,여유,16000,18000,31,24.3,86,0,0,14,23
2024-07-20 07:12,서울대입구역,POI031,여유,16000,18000,29,24.5,86,0,1,11,19
2024-07-20 08:12,서울대입구역,POI031,여유,16000,18000,26,25.6,81,0,1,8,17
2024-07-20 09:54,서울대입구역,POI031,여유,18000,20000,23,24.8,84,~1mm,2,8,14
2024-07-20 10:58,서울대입구역,POI031,여유,18000,20000,21,25.5,83,0,2,10,17
2024-07-20 11:31,서울대입구역,POI031,여유,20000,22000,23,26.9,77,0,2,10,17
2024-07-20 12:13,서울대입구역,POI031,보통,20000,22000,20,28.2,71,0,2,9,14
2024-07-20 13:16,서울대입구역,POI031,보통,20000,22000,22,27.9,72,0,2,5,10
2024-07-20 14:12,서울대입구역,POI031,여유,18000,20000,21,28.6,71,0,2,6,14
2024-07-20 15:17,서울대입구역,POI031,여유,18000,20000,23,30.2,66,0,2,6,12
2024-07-20 16:11,서울대입구역,POI031,여유,18000,20000,23,31.1,63,0,6,7,12
2024-07-20 17:14,서울대입구역,POI031,여유,18000,20000,22,29.9,66,0,6,7,12
2024-07-20 18:12,서울대입구역,POI031,여유,18000,20000,22,29.6,69,0,6,7,12
2024-07-20 19:12,서울대입구역,POI031,여유,18000,20000,22,26.7,88,11.5mm,1,7,12
2024-07-20 20:10,서울대입구역,POI031,여유,18000,20000,24,25.2,89,0,1,7,12
2024-07-20 21:20,서울대입구역,POI031,여유,18000,20000,25,25.4,93,0,1,7,12
2024-07-20 22:12,서울대입구역,POI031,여유,18000,20000,26,25.5,92,0,0,6,13
2024-07-20 23:10,서울대입구역,POI031,여유,16000,18000,27,,,,,,
2024-07-21 00:11,서울대입구역,POI031,여유,16000,18000,29,25.3,82,0,0,0,28
2024-07-21 01:13,서울대입구역,POI031,여유,16000,18000,31,25.1,79,0,0,12,27
2024-07-21 02:10,서울대입구역,POI031,여유,14000,16000,29,24.2,78,0,0,11,24
2024-07-21 04:08,서울대입구역,POI031,여유,16000,18000,30,22.1,91,1.0mm,0,6,21
2024-07-21 05:11,서울대입구역,POI031,여유,16000,18000,31,21.9,93,2.5mm,0,6,19
2024-07-21 06:11,서울대입구역,POI031,여유,16000,18000,30,22.2,92,~1mm,0,4,23
2024-07-21 07:11,서울대입구역,POI031,여유,16000,18000,28,22.5,90,0,1,5,22
2024-07-21 08:11,서울대입구역,POI031,여유,14000,16000,28,22.6,90,0,1,7,28
2024-07-21 09:59,서울대입구역,POI031,여유,16000,18000,27,23.3,93,0,5,8,20
2024-07-21 11:08,서울대입구역,POI031,여유,16000,18000,25,25.7,86,0,5,7,20
2024-07-21 12:14,서울대입구역,POI031,여유,18000,20000,25,27.6,74,0,5,10,27
2024-07-21 13:13,서울대입구역,POI031,여유,18000,20000,23,27.8,78,0,7,11,24
2024-07-21 14:13,서울대입구역,POI031,여유,16000,18000,22,28.2,78,0,7,10,24
2024-07-21 15:15,서울대입구역,POI031,여유,16000,18000,22,28.6,76,0,7,15,28
2024-07-21 16:10,서울대입구역,POI031,여유,18000,20000,21,29.5,69,0,5,18,32
2024-07-21 17:14,서울대입구역,POI031,여유,18000,20000,22,29.4,71,0,5,13,21
2024-07-21 18:12,서울대입구역,POI031,여유,18000,20000,23,29.3,74,0,5,12,18
2024-07-21 19:11,서울대입구역,POI031,여유,18000,20000,22,28.4,78,0,0,0,29
2024-07-21 20:10,서울대입구역,POI031,여유,18000,20000,25,27.8,80,0,0,18,30
2024-07-21 21:21,서울대입구역,POI031,여유,18000,20000,26,27.4,84,0,0,12,24
