시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-18 14:12,남구로역,POI022,여유,2500,3000,19,24.5,95,16.0mm,2,1,3
2024-07-18 15:16,남구로역,POI022,여유,3000,3500,20,24.4,97,10.0mm,2,7,0
2024-07-18 16:11,남구로역,POI022,여유,3000,3500,19,24.3,96,6.5mm,3,4,3
2024-07-18 17:15,남구로역,POI022,여유,3000,3500,19,24.8,94,0,3,2,3
2024-07-18 18:12,남구로역,POI022,보통,3500,4000,20,25.3,86,0,3,3,3
2024-07-18 19:12,남구로역,POI022,보통,3500,4000,19,25.4,89,0,1,1,3
2024-07-18 20:10,남구로역,POI022,보통,3500,4000,21,25.4,91,0,1,1,4
2024-07-18 21:23,남구로역,POI022,여유,3000,3500,24,24.8,92,0,0,1,7
2024-07-18 22:16,남구로역,POI022,여유,3000,3500,23,24.7,92,0,0,8,10
2024-07-18 23:11,남구로역,POI022,보통,3500,4000,24,24.8,92,0,0,9,13
2024-07-19 00:13,남구로역,POI022,보통,3500,4000,26,24.7,93,0,0,14,19
2024-07-19 01:14,남구로역,POI022,여유,3500,4000,28,24.6,95,0,0,10,23
2024-07-19 02:11,남구로역,POI022,여유,3000,3500,26,24.5,95,0,0,6,18
2024-07-19 03:16,남구로역,POI022,여유,3000,3500,26,24.5,94,0,0,15,0
2024-07-19 04:10,남구로역,POI022,여유,3000,3500,28,24.5,93,0,0,12,16
2024-07-19 05:12,남구로역,POI022,보통,3500,4000,26,24.5,93,0,0,15,19
2024-07-19 06:11,남구로역,POI022,여유,3000,3500,23,24.5,93,0,0,12,22
2024-07-19 07:11,남구로역,POI022,여유,3000,3500,23,25,92,0,1,12,20
2024-07-19 08:11,남구로역,POI022,여유,3000,3500,21,26,86,0,1,16,14
2024-07-19 09:54,남구로역,POI022,여유,2500,3000,20,27.9,73,0,7,15,17
2024-07-19 11:00,남구로역,POI022,여유,3000,3500,20,28.8,70,0,7,16,24
2024-07-19 11:38,남구로역,POI022,여유,2500,3000,20,27.8,74,0,7,16,24
2024-07-19 12:14,남구로역,POI022,여유,2500,3000,21,29.3,65,0,7,18,22
2024-07-19 13:16,남구로역,POI022,여유,2500,3000,20,28.7,71,0,6,22,23
2024-07-19 14:13,남구로역,POI022,여유,2500,3000,21,30.3,64,0,6,17,28
2024-07-19 15:16,남구로역,POI022,여유,2500,3000,20,31.5,59,0,6,16,22
2024-07-19 16:13,남구로역,POI022,여유,2500,3000,18,31.2,62,0,4,21,0
2024-07-19 17:15,남구로역,POI022,여유,2500,3000,17,30.9,62,0,4,18,26
2024-07-19 18:12,남구로역,POI022,여유,3000,3500,16,29.7,67,0,4,17,20
2024-07-19 19:12,남구로역,POI022,보통,3500,4000,16,28,78,0,1,15,26
2024-07-19 20:11,남구로역,POI022,보통,3500,4000,20,26.8,83,0,1,12,23
2024-07-19 21:21,남구로역,POI022,보통,3500,4000,23,26.5,85,0,0,17,27
2024-07-19 22:14,남구로역,POI022,보통,3500,4000,25,26.3,85,0,0,12,26
2024-07-19 23:12,남구로역,POI022,여유,3500,4000,27,25.7,88,0,0,13,17
2024-07-20 00:13,남구로역,POI022,여유,3500,4000,28,25.7,87,0,0,11,15
2024-07-20 01:14,남구로역,POI022,여유,3500,4000,27,25.7,85,0,0,12,21
2024-07-20 02:11,남구로역,POI022,여유,3500,4000,27,25.6,85,0,0,11,21
2024-07-20 03:15,남구로역,POI022,여유,3000,3500,28,25.4,85,0,0,6,13
2024-07-20 04:10,남구로역,POI022,여유,3000,3500,28,25.4,84,0,0,3,13
2024-07-20 05:14,남구로역,POI022,보통,3500,4000,27,25.4,84,0,0,12,17
2024-07-20 06:11,남구로역,POI022,여유,3000,3500,25,25.3,86,0,0,10,11
2024-07-20 07:12,남구로역,POI022,여유,3000,3500,24,25.7,83,0,1,6,9
2024-07-20 08:12,남구로역,POI022,여유,3000,3500,23,26.7,78,0,1,5,10
2024-07-20 09:53,남구로역,POI022,여유,3000,3500,20,25.3,85,~1mm,2,5,12
2024-07-20 10:58,남구로역,POI022,여유,3000,3500,20,26.6,79,0,2,8,8
2024-07-20 11:31,남구로역,POI022,여유,3000,3500,18,27.6,76,0,2,8,8
2024-07-20 12:13,남구로역,POI022,여유,3000,3500,20,28.1,72,0,2,6,9
2024-07-20 13:16,남구로역,POI022,여유,3000,3500,19,28.3,71,0,2,3,10
2024-07-20 14:12,남구로역,POI022,여유,3000,3500,21,28.9,70,0,2,2,8
2024-07-20 15:17,남구로역,POI022,여유,3000,3500,19,30.5,64,0,2,5,7
2024-07-20 16:11,남구로역,POI022,여유,3000,3500,19,31.1,61,0,6,6,6
2024-07-20 17:13,남구로역,POI022,여유,3000,3500,18,30.1,68,0,6,6,6
2024-07-20 18:12,남구로역,POI022,여유,3500,4000,19,30.2,69,0,6,6,6
2024-07-20 19:12,남구로역,POI022,여유,3500,4000,19,26.6,94,15.0mm,1,6,6
2024-07-20 20:09,남구로역,POI022,보통,3500,4000,22,26.4,86,0,1,6,6
2024-07-20 21:20,남구로역,POI022,보통,3500,4000,22,26.9,89,0,1,6,6
2024-07-20 22:12,남구로역,POI022,보통,3500,4000,24,26.9,87,0,0,5,9
2024-07-20 23:10,남구로역,POI022,보통,3500,4000,25,,,,,,
2024-07-21 00:10,남구로역,POI022,보통,3500,4000,27,26.7,79,0,0,8,14
2024-07-21 01:13,남구로역,POI022,여유,3500,4000,27,26.2,78,0,0,8,17
2024-07-21 02:10,남구로역,POI022,여유,3000,3500,27,25.1,79,0,0,6,15
2024-07-21 03:15,남구로역,POI022,여유,3500,4000,28,25.5,74,0,0,7,13
2024-07-21 04:08,남구로역,POI022,여유,3000,3500,28,23.5,88,2.0mm,0,7,15
2024-07-21 05:11,남구로역,POI022,여유,3000,3500,26,23.3,92,3.5mm,0,5,15
2024-07-21 06:10,남구로역,POI022,여유,3000,3500,25,23.7,90,~1mm,0,2,18
2024-07-21 07:11,남구로역,POI022,여유,3000,3500,24,24,86,0,1,6,19
2024-07-21 08:11,남구로역,POI022,여유,3000,3500,24,24.2,86,0,1,6,17
2024-07-21 09:58,남구로역,POI022,여유,3000,3500,23,25.2,87,0,5,7,13
2024-07-21 11:08,남구로역,POI022,보통,3500,4000,18,27.1,78,0,5,10,18
2024-07-21 12:14,남구로역,POI022,여유,3000,3500,20,28.9,71,0,5,9,14
2024-07-21 13:13,남구로역,POI022,여유,3500,4000,21,27.7,80,0,7,7,15
2024-07-21 14:13,남구로역,POI022,여유,3500,4000,21,28.4,78,0,7,10,12
2024-07-21 15:15,남구로역,POI022,여유,3000,3500,20,30.3,70,0,7,10,20
2024-07-21 16:10,남구로역,POI022,여유,3500,4000,18,29.8,69,0,5,6,17
2024-07-21 17:14,남구로역,POI022,보통,3500,4000,19,30.5,69,0,5,11,13
2024-07-21 18:11,남구로역,POI022,보통,3500,4000,22,29.9,75,0,5,9,10
2024-07-21 19:11,남구로역,POI022,보통,3500,4000,22,29,79,0,0,9,13
2024-07-21 20:10,남구로역,POI022,여유,3500,4000,23,28.6,80,0,0,7,15
2024-07-21 21:20,남구로역,POI022,보통,3500,4000,25,28.1,85,0,0,12,13
2024-07-21 22:12,남구로역,POI022,여유,3500,4000,26,28.1,85,0,0,7,15
2024-07-21 23:10,남구로역,POI022,보통,3500,4000,26,27.9,86,0,0,3,12
2024-07-22 00:12,남구로역,POI022,여유,3000,3500,28,28.1,85,0,0,6,13
2024-07-22 01:15,남구로역,POI022,여유,3500,4000,28,27.8,85,0,0,7,14
2024-07-22 02:10,남구로역,POI022,여유,3000,3500,30,27.8,86,0,0,5,19
2024-07-22 03:14,남구로역,POI022,여유,3000,3500,30,27.8,84,0,0,4,9
2024-07-22 04:08,남구로역,POI022,여유,3000,3500,28,26.7,91,0,0,5,11
2024-07-22 05:14,남구로역,POI022,보통,3500,4000,26,26.7,90,~1mm,0,4,10
2024-07-22 06:10,남구로역,POI022,여유,3000,3500,25,26.4,92,1.0mm,0,3,5
2024-07-22 07:11,남구로역,POI022,여유,3000,3500,23,26.5,91,0,1,1,4
2024-07-22 08:12,남구로역,POI022,여유,3000,3500,21,27,87,0,1,2,4
2024-07-22 09:56,남구로역,POI022,여유,2500,3000,21,27.4,83,0,2,3,6
2024-07-22 11:06,남구로역,POI022,여유,2500,3000,20,25.4,93,8.5mm,2,5,9
2024-07-22 12:14,남구로역,POI022,여유,2500,3000,22,27.8,85,0,2,4,8
2024-07-22 13:14,남구로역,POI022,여유,2500,3000,22,29.3,76,0,2,3,4
2024-07-22 14:13,남구로역,POI022,여유,2500,3000,20,27.8,83,0,2,5,12
2024-07-22 15:17,남구로역,POI022,여유,2500,3000,19,28.3,82,0,2,5,12
2024-07-22 16:12,남구로역,POI022,여유,2500,3000,21,28.6,80,0,1,5,9
2024-07-22 17:16,남구로역,POI022,여유,3000,3500,17,28.6,80,0,1,0,0
2024-07-22 18:15,남구로역,POI022,여유,3000,3500,16,28.8,79,0,1,0,0
2024-07-22 19:13,남구로역,POI022,보통,3500,4000,16,28.7,76,0,1,7,6
2024-07-22 20:10,남구로역,POI022,여유,3500,4000,22,28.6,76,0,1,5,4
2024-07-22 21:22,남구로역,POI022,보통,3500,4000,22,28.2,80,0,0,4,9
2024-07-22 22:16,남구로역,POI022,여유,3500,4000,23,28.2,80,0,0,5,8
2024-07-22 23:12,남구로역,POI022,여유,3500,4000,23,27.9,81,0,0,4,11
2024-07-23 00:13,남구로역,POI022,여유,3500,4000,25,26,95,24.5mm,0,2,9
2024-07-23 01:15,남구로역,POI022,여유,3000,3500,26,26.6,89,0,0,1,7
2024-07-23 02:11,남구로역,POI022,여유,3000,3500,27,26.7,89,0,0,3,14
2024-07-23 03:15,남구로역,POI022,여유,3000,3500,27,26.5,91,0,0,4,11
2024-07-23 04:09,남구로역,POI022,여유,3500,4000,27,26.5,91,0,0,1,7
2024-07-23 05:12,남구로역,POI022,보통,3500,4000,26,25.8,94,1.5mm,0,2,4
2024-07-23 06:11,남구로역,POI022,여유,3000,3500,23,26,92,0,0,4,6
2024-07-23 07:11,남구로역,POI022,여유,3000,3500,22,26.3,89,0,2,3,10
2024-07-23 08:11,남구로역,POI022,여유,3000,3500,21,26.7,86,0,2,5,6
2024-07-23 09:55,남구로역,POI022,여유,2500,3000,18,27,81,0,2,7,6
2024-07-23 11:01,남구로역,POI022,여유,2500,3000,18,26.2,91,1.5mm,2,4,5
2024-07-23 12:14,남구로역,POI022,여유,2500,3000,19,26.6,89,0,2,1,3
2024-07-23 13:14,남구로역,POI022,여유,2500,3000,20,26.9,83,0,2,1,4
2024-07-23 14:11,남구로역,POI022,여유,2500,3000,20,27.7,81,0,2,1,5
2024-07-23 15:17,남구로역,POI022,여유,2500,3000,21,27.7,80,0,2,3,8
2024-07-23 16:12,남구로역,POI022,여유,2500,3000,20,27.9,80,0,3,4,6
2024-07-23 17:16,남구로역,POI022,여유,3000,3500,18,27.8,81,0,3,2,5
2024-07-23 18:13,남구로역,POI022,여유,3500,4000,18,27.7,82,0,3,4,8
2024-07-23 19:12,남구로역,POI022,보통,3500,4000,19,27.1,82,0,0,5,7
2024-07-23 20:12,남구로역,POI022,여유,3500,4000,22,26.7,82,0,0,8,10
2024-07-23 21:22,남구로역,POI022,여유,3500,4000,22,26.7,84,0,0,9,0
2024-07-23 22:15,남구로역,POI022,여유,3500,4000,24,26.3,86,0,0,6,4
2024-07-23 23:11,남구로역,POI022,여유,3500,4000,26,26.1,87,0,0,7,9
2024-07-24 00:13,남구로역,POI022,여유,3500,4000,26,26.1,90,0,0,7,13
2024-07-24 01:17,남구로역,POI022,여유,3500,4000,26,26.4,90,0,0,5,9
2024-07-24 02:11,남구로역,POI022,여유,3500,4000,27,26.2,93,1.0mm,0,7,10
2024-07-24 03:15,남구로역,POI022,여유,3000,3500,27,26.4,92,0,0,0,10
2024-07-24 04:11,남구로역,POI022,여유,3500,4000,27,26.5,92,0,0,1,8
2024-07-24 05:13,남구로역,POI022,보통,3500,4000,26,26.5,93,0,0,5,13
2024-07-24 06:15,남구로역,POI022,여유,3000,3500,23,26.2,95,6.0mm,0,5,13
2024-07-24 07:12,남구로역,POI022,여유,3000,3500,20,26.2,94,0,2,6,12
2024-07-24 08:14,남구로역,POI022,여유,3000,3500,20,26.4,94,1.0mm,2,4,7
2024-07-24 09:55,남구로역,POI022,여유,3000,3500,18,26.8,94,4.0mm,8,7,10
2024-07-24 11:01,남구로역,POI022,여유,2500,3000,18,29.7,78,0,8,5,7
2024-07-24 12:13,남구로역,POI022,여유,2500,3000,21,29.9,76,0,8,6,17
2024-07-24 13:13,남구로역,POI022,여유,2500,3000,20,31.3,70,0,7,7,15
2024-07-24 14:12,남구로역,POI022,여유,2500,3000,20,31.6,68,0,7,8,8
2024-07-24 15:17,남구로역,POI022,여유,2500,3000,19,32.1,67,0,7,5,4
2024-07-24 16:12,남구로역,POI022,여유,2500,3000,20,31,73,0,5,2,7
2024-07-24 17:17,남구로역,POI022,여유,2500,3000,17,29.8,77,0,5,5,10
2024-07-24 18:12,남구로역,POI022,여유,3000,3500,17,29.4,78,0,5,6,8
2024-07-24 19:17,남구로역,POI022,보통,3500,4000,18,28.6,83,0,0,5,9
2024-07-24 20:12,남구로역,POI022,여유,3500,4000,22,28,87,0,0,4,12
2024-07-24 21:21,남구로역,POI022,여유,3000,3500,23,27.6,88,0,0,2,15
2024-07-24 22:16,남구로역,POI022,여유,3500,4000,24,27.8,88,0,0,1,10
2024-07-24 23:12,남구로역,POI022,여유,3000,3500,27,27.5,89,0,0,4,10
2024-07-25 00:13,남구로역,POI022,여유,3500,4000,25,27.5,89,0,0,1,9
2024-07-25 01:14,남구로역,POI022,여유,3000,3500,26,27.3,89,0,0,3,10
2024-07-25 02:10,남구로역,POI022,여유,3000,3500,26,27,90,0,0,6,9
2024-07-25 03:15,남구로역,POI022,여유,3000,3500,26,27,90,0,0,5,11
2024-07-25 04:09,남구로역,POI022,여유,3000,3500,27,27.1,89,0,0,5,11
2024-07-25 05:12,남구로역,POI022,보통,3500,4000,26,27,90,0,0,5,15
2024-07-25 06:12,남구로역,POI022,여유,3000,3500,24,27,89,0,0,5,13
2024-07-25 07:11,남구로역,POI022,여유,3000,3500,21,27.7,85,0,1,4,12
2024-07-25 08:12,남구로역,POI022,여유,3000,3500,20,28.8,80,0,1,4,15
2024-07-25 09:56,남구로역,POI022,여유,2500,3000,18,29.8,73,0,6,8,12
2024-07-25 11:01,남구로역,POI022,여유,2500,3000,18,32,65,0,6,9,13
2024-07-25 12:13,남구로역,POI022,여유,2500,3000,21,33.3,59,0,6,6,15
2024-07-25 13:22,남구로역,POI022,여유,2500,3000,21,31.9,66,0,6,4,20
2024-07-25 14:12,남구로역,POI022,여유,2500,3000,19,33.8,58,0,6,13,22
2024-07-25 15:17,남구로역,POI022,여유,2500,3000,20,32.9,60,0,6,7,23
2024-07-25 16:12,남구로역,POI022,여유,2500,3000,18,34,56,0,5,5,20
2024-07-25 17:16,남구로역,POI022,여유,2500,3000,18,33.6,58,0,5,12,18
2024-07-25 18:14,남구로역,POI022,보통,3500,4000,17,33.1,61,0,5,12,19
2024-07-25 19:13,남구로역,POI022,보통,3500,4000,19,32.4,63,0,1,12,24
2024-07-25 20:10,남구로역,POI022,여유,3500,4000,23,31.6,66,0,1,14,20
2024-07-25 21:22,남구로역,POI022,여유,3500,4000,23,25.8,93,17.0mm,0,11,24
2024-07-25 22:15,남구로역,POI022,여유,3000,3500,24,26.4,89,0,0,10,23
2024-07-25 23:11,남구로역,POI022,여유,3000,3500,24,26.2,89,0,0,5,3
2024-07-26 00:12,남구로역,POI022,여유,3500,4000,28,26,90,0,0,4,3
2024-07-26 01:15,남구로역,POI022,여유,3000,3500,27,26,90,0,0,4,6
2024-07-26 02:10,남구로역,POI022,여유,3000,3500,27,26,90,0,0,1,4
2024-07-26 03:15,남구로역,POI022,여유,3000,3500,28,25.9,90,0,0,1,6
2024-07-26 04:10,남구로역,POI022,여유,3000,3500,28,25.9,89,0,0,1,5
2024-07-26 05:13,남구로역,POI022,여유,3500,4000,26,25.9,89,0,0,3,7
2024-07-26 06:12,남구로역,POI022,여유,3000,3500,23,26.2,88,0,0,1,5
2024-07-26 07:12,남구로역,POI022,여유,3000,3500,22,27.5,82,0,2,3,3
2024-07-26 08:13,남구로역,POI022,여유,3000,3500,21,28.7,77,0,2,4,5
2024-07-26 09:55,남구로역,POI022,여유,2500,3000,19,31.4,65,0,7,8,20
2024-07-26 11:01,남구로역,POI022,여유,2500,3000,19,33.2,60,0,7,6,19
2024-07-26 12:16,남구로역,POI022,여유,2500,3000,23,33.7,58,0,7,8,12
2024-07-26 13:16,남구로역,POI022,여유,2500,3000,21,32.8,61,0,9,11,10
2024-07-26 14:12,남구로역,POI022,여유,2500,3000,20,32.9,67,0,9,8,12
2024-07-26 15:17,남구로역,POI022,여유,2500,3000,20,32.7,62,0,9,7,14
2024-07-26 16:11,남구로역,POI022,여유,2500,3000,20,30.4,74,0,7,8,10
2024-07-26 17:14,남구로역,POI022,여유,3000,3500,17,29.2,81,0,7,6,11
2024-07-26 18:12,남구로역,POI022,여유,3000,3500,15,30.7,71,0,7,5,9
2024-07-26 19:13,남구로역,POI022,여유,3500,4000,14,30.5,73,0,0,9,17
2024-07-26 20:11,남구로역,POI022,여유,3500,4000,23,30,74,0,0,8,11
2024-07-26 21:21,남구로역,POI022,여유,3500,4000,24,29.9,74,0,0,7,11
2024-07-26 22:15,남구로역,POI022,여유,3500,4000,25,29.7,74,0,0,13,11
2024-07-26 23:11,남구로역,POI022,여유,3000,3500,25,29.4,76,0,0,7,15
2024-07-27 00:12,남구로역,POI022,여유,3000,3500,26,29.1,77,0,0,6,11
2024-07-27 01:15,남구로역,POI022,여유,3500,4000,28,28.3,82,0,0,8,13
2024-07-27 02:11,남구로역,POI022,여유,3000,3500,29,28.4,81,0,0,12,11
2024-07-27 03:15,남구로역,POI022,여유,3000,3500,27,28.4,80,0,0,12,11
2024-07-27 04:11,남구로역,POI022,여유,3000,3500,28,28.2,81,0,0,7,9
2024-07-27 05:14,남구로역,POI022,여유,3500,4000,27,28.3,80,0,0,9,10
2024-07-27 06:11,남구로역,POI022,여유,3000,3500,25,28.3,80,0,0,5,11
2024-07-27 07:12,남구로역,POI022,여유,3000,3500,23,28.4,79,0,1,8,11
2024-07-27 08:11,남구로역,POI022,여유,2500,3000,22,29.6,74,0,1,6,9
2024-07-27 09:54,남구로역,POI022,여유,3000,3500,20,31.3,68,0,5,4,10
2024-07-27 10:59,남구로역,POI022,여유,3000,3500,20,31.5,66,0,5,6,7
2024-07-27 11:34,남구로역,POI022,여유,3000,3500,21,32.3,63,0,5,6,7
2024-07-27 12:14,남구로역,POI022,여유,3000,3500,21,32,65,0,5,6,6
2024-07-27 13:13,남구로역,POI022,여유,3000,3500,19,32.5,64,0,10,4,8
2024-07-27 14:11,남구로역,POI022,여유,3000,3500,21,27.5,90,10.0mm,10,3,7
2024-07-27 15:17,남구로역,POI022,여유,3000,3500,18,31,75,0,10,5,9
2024-07-27 16:12,남구로역,POI022,여유,3000,3500,19,30.5,78,0,2,3,5
2024-07-27 17:13,남구로역,POI022,여유,3000,3500,17,30.4,78,0,2,12,16
