시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-03 04:11,잠실 관광특구,POI005,여유,12000,14000,31,24.7,85,0,0,5,25
2024-07-03 05:13,잠실 관광특구,POI005,여유,12000,14000,30,24.6,83,0,0,10,23
2024-07-03 06:11,잠실 관광특구,POI005,여유,14000,16000,28,24.6,79,0,0,14,26
2024-07-03 07:11,잠실 관광특구,POI005,여유,18000,20000,25,24.7,78,0,2,10,28
2024-07-03 08:11,잠실 관광특구,POI005,여유,24000,26000,22,24.6,77,0,2,13,28
2024-07-03 09:53,잠실 관광특구,POI005,여유,34000,36000,22,24.6,79,0,2,9,23
2024-07-03 10:58,잠실 관광특구,POI005,여유,40000,42000,23,26.2,71,0,9,8,21
2024-07-03 11:31,잠실 관광특구,POI005,보통,44000,46000,23,26.8,67,0,9,8,21
2024-07-03 12:12,잠실 관광특구,POI005,보통,50000,52000,23,27.9,61,0,9,0,0
2024-07-03 13:13,잠실 관광특구,POI005,보통,54000,56000,24,26.4,67,0,10,0,0
2024-07-03 14:11,잠실 관광특구,POI005,보통,54000,56000,24,26.5,67,0,10,15,17
2024-07-03 15:17,잠실 관광특구,POI005,보통,56000,58000,23,25.9,70,0,10,8,17
2024-07-03 16:11,잠실 관광특구,POI005,보통,56000,58000,22,26.2,69,0,4,10,18
2024-07-03 17:15,잠실 관광특구,POI005,보통,56000,58000,22,26.3,71,0,4,12,20
2024-07-03 18:12,잠실 관광특구,POI005,보통,56000,58000,21,25.9,74,0,4,20,26
2024-07-03 19:13,잠실 관광특구,POI005,보통,56000,58000,22,25.9,74,0,1,17,27
2024-07-03 20:10,잠실 관광특구,POI005,보통,52000,54000,25,25.5,77,0,1,25,34
2024-07-03 21:21,잠실 관광특구,POI005,여유,46000,48000,26,25.3,78,0,0,29,40
2024-07-03 22:13,잠실 관광특구,POI005,여유,34000,36000,26,25.1,80,0,0,41,45
2024-07-03 23:12,잠실 관광특구,POI005,여유,24000,26000,28,24.9,82,0,0,33,42
2024-07-04 00:12,잠실 관광특구,POI005,여유,18000,20000,30,24.8,82,0,0,41,47
2024-07-04 01:14,잠실 관광특구,POI005,여유,16000,18000,31,24.6,85,0,0,30,42
2024-07-04 02:10,잠실 관광특구,POI005,여유,14000,16000,30,24.6,83,0,0,36,43
2024-07-04 03:14,잠실 관광특구,POI005,여유,14000,16000,31,24.7,83,0,0,28,38
2024-07-04 04:09,잠실 관광특구,POI005,여유,12000,14000,31,24.5,80,0,0,31,40
2024-07-04 05:12,잠실 관광특구,POI005,여유,12000,14000,31,24.3,81,0,0,26,35
2024-07-04 06:12,잠실 관광특구,POI005,여유,14000,16000,28,24,78,0,0,26,37
2024-07-04 07:11,잠실 관광특구,POI005,여유,18000,20000,25,24.2,78,0,1,26,38
2024-07-04 08:13,잠실 관광특구,POI005,여유,24000,26000,23,25.1,75,0,1,33,40
2024-07-04 09:53,잠실 관광특구,POI005,여유,36000,38000,22,26,70,0,5,28,40
2024-07-04 10:59,잠실 관광특구,POI005,보통,42000,44000,22,27.1,69,0,5,33,43
2024-07-04 11:35,잠실 관광특구,POI005,보통,46000,48000,23,28.2,63,0,5,33,43
2024-07-04 12:14,잠실 관광특구,POI005,보통,50000,52000,23,28.1,64,0,5,33,42
2024-07-04 13:13,잠실 관광특구,POI005,보통,56000,58000,23,29.2,61,0,6,33,39
2024-07-04 14:12,잠실 관광특구,POI005,보통,54000,56000,23,29.3,59,0,6,38,39
2024-07-04 15:16,잠실 관광특구,POI005,보통,56000,58000,22,30.2,58,0,6,36,48
2024-07-04 16:12,잠실 관광특구,POI005,보통,56000,58000,22,31.4,52,0,7,31,47
2024-07-04 17:15,잠실 관광특구,POI005,보통,56000,58000,20,29.8,58,0,7,26,39
2024-07-04 18:12,잠실 관광특구,POI005,보통,56000,58000,20,29.6,59,0,7,28,39
2024-07-04 19:12,잠실 관광특구,POI005,보통,56000,58000,21,29.5,62,0,1,28,39
2024-07-04 20:12,잠실 관광특구,POI005,보통,50000,52000,23,28.8,69,0,1,23,34
2024-07-04 21:21,잠실 관광특구,POI005,여유,42000,44000,25,28.7,73,0,0,23,34
2024-07-04 22:14,잠실 관광특구,POI005,여유,32000,34000,25,29,71,0,0,19,35
2024-07-04 23:10,잠실 관광특구,POI005,여유,24000,26000,26,26.3,83,0,0,19,35
2024-07-05 00:11,잠실 관광특구,POI005,여유,18000,20000,28,26.5,82,0,0,19,35
2024-07-05 01:13,잠실 관광특구,POI005,여유,16000,18000,28,24.7,91,7.0mm,0,19,35
2024-07-05 02:11,잠실 관광특구,POI005,여유,14000,16000,29,24.6,83,0,0,10,18
2024-07-05 03:15,잠실 관광특구,POI005,여유,12000,14000,30,23.2,84,0,0,7,12
2024-07-05 04:09,잠실 관광특구,POI005,여유,12000,14000,30,22.7,85,0,0,12,19
2024-07-05 05:12,잠실 관광특구,POI005,여유,12000,14000,30,22.2,87,0,0,4,14
2024-07-05 06:10,잠실 관광특구,POI005,여유,14000,16000,27,21.6,93,0,0,4,14
2024-07-05 07:11,잠실 관광특구,POI005,여유,18000,20000,25,22,91,0,2,4,14
2024-07-05 08:11,잠실 관광특구,POI005,여유,22000,24000,22,22.6,88,0,2,2,11
2024-07-05 09:53,잠실 관광특구,POI005,여유,34000,36000,22,23,83,0,7,8,19
2024-07-05 10:58,잠실 관광특구,POI005,여유,40000,42000,22,24.7,75,0,7,5,15
2024-07-05 11:32,잠실 관광특구,POI005,보통,44000,46000,22,24.9,75,0,7,5,15
2024-07-05 12:12,잠실 관광특구,POI005,보통,48000,50000,23,24.4,73,0,7,5,15
2024-07-05 13:15,잠실 관광특구,POI005,보통,52000,54000,23,25.5,70,0,8,7,16
2024-07-05 15:17,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,26.3,68,0,8,15,22
2024-07-05 16:11,잠실 관광특구,POI005,약간 붐빔,58000,60000,21,27,64,0,4,12,21
2024-07-05 17:14,잠실 관광특구,POI005,약간 붐빔,58000,60000,21,26.4,63,0,4,14,21
2024-07-05 20:09,잠실 관광특구,POI005,약간 붐빔,58000,60000,23,25,67,0,1,13,22
2024-07-05 21:20,잠실 관광특구,POI005,약간 붐빔,58000,60000,25,25,66,0,0,13,19
2024-07-05 22:13,잠실 관광특구,POI005,여유,42000,44000,25,24.6,68,0,0,16,22
2024-07-05 23:11,잠실 관광특구,POI005,여유,30000,32000,26,24.2,71,0,0,16,22
2024-07-06 00:12,잠실 관광특구,POI005,여유,24000,26000,29,24.2,72,0,0,16,24
2024-07-06 01:13,잠실 관광특구,POI005,여유,18000,20000,30,23.7,76,0,0,14,24
2024-07-06 02:10,잠실 관광특구,POI005,여유,16000,18000,30,23.5,79,0,0,18,28
2024-07-06 03:15,잠실 관광특구,POI005,여유,14000,16000,31,23.1,81,0,0,16,27
2024-07-06 04:09,잠실 관광특구,POI005,여유,14000,16000,31,23.1,82,0,0,15,30
2024-07-06 05:13,잠실 관광특구,POI005,여유,12000,14000,30,22.1,91,1.5mm,0,15,30
2024-07-06 06:11,잠실 관광특구,POI005,여유,14000,16000,28,22.2,91,0,0,19,25
2024-07-06 07:12,잠실 관광특구,POI005,여유,14000,16000,26,22.5,91,0,1,14,25
2024-07-06 08:12,잠실 관광특구,POI005,여유,18000,20000,25,22.8,91,~1mm,1,14,25
2024-07-06 09:51,잠실 관광특구,POI005,여유,26000,28000,23,24.1,87,0,5,14,26
2024-07-06 10:55,잠실 관광특구,POI005,여유,36000,38000,23,26.6,78,0,5,16,26
2024-07-06 11:27,잠실 관광특구,POI005,보통,42000,44000,22,26.4,82,0,5,16,26
2024-07-06 12:14,잠실 관광특구,POI005,보통,50000,52000,22,27.1,81,0,5,20,35
2024-07-06 13:14,잠실 관광특구,POI005,약간 붐빔,60000,62000,22,29.3,75,0,8,15,30
2024-07-06 14:11,잠실 관광특구,POI005,약간 붐빔,68000,70000,21,30.4,71,0,8,19,28
2024-07-06 15:14,잠실 관광특구,POI005,붐빔,74000,76000,21,30.1,71,0,8,15,28
2024-07-06 16:09,잠실 관광특구,POI005,약간 붐빔,58000,60000,21,30.1,70,0,4,12,32
2024-07-06 17:15,잠실 관광특구,POI005,붐빔,80000,82000,21,29.5,72,0,4,12,32
2024-07-06 18:12,잠실 관광특구,POI005,붐빔,78000,80000,22,28.7,75,0,4,19,35
2024-07-06 19:11,잠실 관광특구,POI005,붐빔,76000,78000,22,27.8,78,0,1,19,35
2024-07-06 20:09,잠실 관광특구,POI005,약간 붐빔,66000,68000,25,27.6,79,0,1,21,39
2024-07-06 21:19,잠실 관광특구,POI005,보통,54000,56000,25,26.3,84,~1mm,1,21,39
2024-07-06 22:11,잠실 관광특구,POI005,여유,42000,44000,26,24.9,92,0,0,14,35
2024-07-06 23:09,잠실 관광특구,POI005,여유,26000,28000,26,24.4,89,0,0,13,31
2024-07-07 00:11,잠실 관광특구,POI005,여유,22000,24000,29,24.3,87,0,0,17,29
2024-07-07 01:12,잠실 관광특구,POI005,여유,18000,20000,30,23.7,85,0,0,10,25
2024-07-07 02:09,잠실 관광특구,POI005,여유,16000,18000,30,23.3,86,0,0,15,22
2024-07-07 03:13,잠실 관광특구,POI005,여유,14000,16000,30,22.8,87,0,0,10,24
2024-07-07 04:09,잠실 관광특구,POI005,여유,14000,16000,31,22.5,87,0,0,10,24
2024-07-07 05:11,잠실 관광특구,POI005,여유,12000,14000,31,22.2,88,0,0,9,21
2024-07-07 06:11,잠실 관광특구,POI005,여유,14000,16000,28,22.4,87,0,0,13,23
2024-07-07 07:11,잠실 관광특구,POI005,여유,14000,16000,27,22.8,87,0,2,10,22
2024-07-07 08:10,잠실 관광특구,POI005,여유,16000,18000,26,23.8,82,0,2,10,22
2024-07-07 09:58,잠실 관광특구,POI005,여유,26000,28000,25,24.9,77,0,7,13,30
2024-07-07 11:07,잠실 관광특구,POI005,여유,36000,38000,24,25.7,75,0,7,17,29
2024-07-07 12:13,잠실 관광특구,POI005,보통,48000,50000,24,26.5,75,0,7,14,30
2024-07-07 13:13,잠실 관광특구,POI005,보통,56000,58000,23,27.9,69,0,6,19,29
2024-07-07 14:13,잠실 관광특구,POI005,약간 붐빔,64000,66000,23,26.6,72,0,6,24,33
2024-07-07 15:15,잠실 관광특구,POI005,약간 붐빔,68000,70000,23,26.7,75,0,6,20,29
2024-07-07 16:11,잠실 관광특구,POI005,약간 붐빔,68000,70000,22,25.8,81,0,4,15,29
2024-07-07 17:13,잠실 관광특구,POI005,약간 붐빔,68000,70000,23,26.5,80,0,4,14,24
2024-07-07 18:13,잠실 관광특구,POI005,약간 붐빔,66000,68000,23,26.2,80,0,4,14,24
2024-07-07 19:10,잠실 관광특구,POI005,약간 붐빔,60000,62000,23,24.1,95,10.5mm,1,11,18
2024-07-07 20:10,잠실 관광특구,POI005,보통,54000,56000,24,23.5,95,5.5mm,1,5,15
2024-07-07 21:19,잠실 관광특구,POI005,여유,42000,44000,25,23.9,96,2.0mm,1,5,15
2024-07-07 22:11,잠실 관광특구,POI005,여유,28000,30000,26,24.2,97,0,0,5,11
2024-07-07 23:09,잠실 관광특구,POI005,여유,20000,22000,28,24.4,96,0,0,4,9
2024-07-08 00:11,잠실 관광특구,POI005,여유,16000,18000,30,24.5,94,0,0,4,9
2024-07-08 01:12,잠실 관광특구,POI005,여유,18000,20000,30,24.4,94,0,0,8,17
2024-07-08 02:10,잠실 관광특구,POI005,여유,16000,18000,31,24.3,94,0,0,10,17
2024-07-08 03:13,잠실 관광특구,POI005,여유,14000,16000,31,24.2,95,0,0,10,17
2024-07-08 04:09,잠실 관광특구,POI005,여유,14000,16000,30,23.9,96,~1mm,0,5,12
2024-07-08 05:11,잠실 관광특구,POI005,여유,14000,16000,30,23.9,97,0,0,3,9
2024-07-08 06:11,잠실 관광특구,POI005,여유,16000,18000,28,24.1,96,~1mm,0,1,7
2024-07-08 07:11,잠실 관광특구,POI005,여유,20000,22000,24,24.4,96,0,0,6,15
2024-07-08 08:12,잠실 관광특구,POI005,여유,26000,28000,22,24.7,90,0,0,11,20
2024-07-08 09:55,잠실 관광특구,POI005,여유,36000,38000,22,24.9,88,0,2,13,25
2024-07-08 11:01,잠실 관광특구,POI005,여유,40000,42000,22,24.2,92,~1mm,2,11,19
2024-07-08 12:14,잠실 관광특구,POI005,보통,48000,50000,23,24,94,~1mm,2,11,19
2024-07-08 13:15,잠실 관광특구,POI005,보통,48000,50000,23,24,95,1.0mm,6,7,12
2024-07-08 14:13,잠실 관광특구,POI005,보통,50000,52000,23,23.8,95,5.5mm,6,6,10
2024-07-08 15:17,잠실 관광특구,POI005,보통,52000,54000,23,24.3,94,1.5mm,6,6,10
2024-07-08 16:12,잠실 관광특구,POI005,보통,52000,54000,23,24.8,91,0,3,6,10
2024-07-08 17:15,잠실 관광특구,POI005,보통,52000,54000,22,24.9,90,0,3,5,9
2024-07-08 18:13,잠실 관광특구,POI005,보통,52000,54000,21,24.1,91,0,3,5,9
2024-07-08 19:13,잠실 관광특구,POI005,보통,52000,54000,21,23.7,95,2.0mm,1,4,11
2024-07-08 20:11,잠실 관광특구,POI005,보통,46000,48000,25,23.3,94,2.5mm,1,6,12
2024-07-08 21:22,잠실 관광특구,POI005,여유,40000,42000,26,23.7,94,0,0,4,11
2024-07-08 22:14,잠실 관광특구,POI005,여유,32000,34000,26,23.3,95,0,0,11,13
2024-07-08 23:11,잠실 관광특구,POI005,여유,26000,28000,27,23.6,92,0,0,5,11
2024-07-09 00:12,잠실 관광특구,POI005,여유,20000,22000,29,23.6,93,0,0,10,11
2024-07-09 01:14,잠실 관광특구,POI005,여유,16000,18000,30,23.7,92,0,0,5,9
2024-07-09 02:10,잠실 관광특구,POI005,여유,16000,18000,30,23.4,92,0,0,5,9
2024-07-09 03:15,잠실 관광특구,POI005,여유,14000,16000,31,23.2,95,0,0,5,9
2024-07-09 04:09,잠실 관광특구,POI005,여유,14000,16000,31,23.3,94,0,0,1,13
2024-07-09 05:13,잠실 관광특구,POI005,여유,14000,16000,30,23,94,0,0,3,14
2024-07-09 06:12,잠실 관광특구,POI005,여유,16000,18000,28,23.2,93,0,0,3,14
2024-07-09 07:11,잠실 관광특구,POI005,여유,20000,22000,25,23.6,90,0,1,4,16
2024-07-09 08:11,잠실 관광특구,POI005,여유,26000,28000,23,25,86,0,1,7,18
2024-07-09 09:54,잠실 관광특구,POI005,여유,38000,40000,23,26.1,77,0,4,6,18
2024-07-09 11:00,잠실 관광특구,POI005,보통,46000,48000,23,26.4,78,0,4,7,15
2024-07-09 12:13,잠실 관광특구,POI005,보통,54000,56000,24,26.7,78,0,4,7,18
2024-07-09 13:13,잠실 관광특구,POI005,약간 붐빔,58000,60000,24,25.7,85,0,8,11,21
2024-07-09 14:11,잠실 관광특구,POI005,약간 붐빔,58000,60000,23,26.1,82,0,8,12,23
2024-07-09 15:16,잠실 관광특구,POI005,보통,54000,56000,22,25.8,83,0,8,9,17
2024-07-09 16:11,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,25.6,80,0,4,5,15
2024-07-09 17:14,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,25.4,81,0,4,6,14
2024-07-09 18:12,잠실 관광특구,POI005,약간 붐빔,58000,60000,20,25.7,81,0,4,6,16
2024-07-09 19:12,잠실 관광특구,POI005,약간 붐빔,56000,58000,21,25.2,82,0,1,6,16
2024-07-09 20:10,잠실 관광특구,POI005,보통,52000,54000,25,25.3,82,0,1,13,14
2024-07-09 21:22,잠실 관광특구,POI005,여유,44000,46000,26,24.8,85,0,1,7,16
2024-07-09 22:14,잠실 관광특구,POI005,여유,34000,36000,26,24.6,87,~1mm,0,3,14
2024-07-09 23:10,잠실 관광특구,POI005,여유,24000,26000,28,23.6,92,0,0,6,15
2024-07-10 00:11,잠실 관광특구,POI005,여유,20000,22000,30,23.7,91,~1mm,0,3,14
2024-07-10 01:14,잠실 관광특구,POI005,여유,16000,18000,30,23.3,94,4.5mm,0,6,15
2024-07-10 02:11,잠실 관광특구,POI005,여유,16000,18000,31,23.1,94,0,0,3,12
2024-07-10 03:15,잠실 관광특구,POI005,여유,14000,16000,31,23.3,89,0,0,3,10
2024-07-10 04:09,잠실 관광특구,POI005,여유,16000,18000,31,23.3,89,0,0,1,9
2024-07-10 05:12,잠실 관광특구,POI005,여유,14000,16000,30,23.1,86,0,0,1,6
2024-07-10 06:12,잠실 관광특구,POI005,여유,16000,18000,28,23,88,0,0,6,10
2024-07-10 07:12,잠실 관광특구,POI005,여유,20000,22000,26,23.9,83,0,1,3,10
2024-07-10 08:13,잠실 관광특구,POI005,여유,28000,30000,23,25.6,76,0,1,5,10
2024-07-10 09:54,잠실 관광특구,POI005,여유,38000,40000,23,27.8,67,0,7,8,16
2024-07-10 11:37,잠실 관광특구,POI005,보통,50000,52000,23,29.7,60,0,7,7,17
2024-07-10 12:14,잠실 관광특구,POI005,보통,56000,58000,24,29.5,59,0,7,11,13
2024-07-10 13:15,잠실 관광특구,POI005,약간 붐빔,60000,62000,24,31,55,0,6,3,12
2024-07-10 14:12,잠실 관광특구,POI005,약간 붐빔,58000,60000,23,31.8,51,0,6,8,10
2024-07-10 15:16,잠실 관광특구,POI005,약간 붐빔,60000,62000,23,31.4,52,0,6,5,10
2024-07-10 16:12,잠실 관광특구,POI005,약간 붐빔,60000,62000,23,31.2,60,0,6,10,16
2024-07-10 17:16,잠실 관광특구,POI005,약간 붐빔,56000,58000,21,28.3,72,0,6,4,16
2024-07-10 18:12,잠실 관광특구,POI005,약간 붐빔,56000,58000,20,27.8,74,0,6,13,18
2024-07-10 19:13,잠실 관광특구,POI005,약간 붐빔,60000,62000,21,27.5,77,0,1,3,13
2024-07-10 20:10,잠실 관광특구,POI005,약간 붐빔,58000,60000,24,27.9,74,0,1,1,11
2024-07-10 21:22,잠실 관광특구,POI005,여유,50000,52000,25,27.2,75,0,0,4,12
2024-07-10 22:15,잠실 관광특구,POI005,여유,38000,40000,26,26.9,74,0,0,6,19
2024-07-10 23:11,잠실 관광특구,POI005,여유,28000,30000,28,26.6,73,0,0,8,17
2024-07-11 00:12,잠실 관광특구,POI005,여유,22000,24000,30,26.5,74,0,0,3,17
2024-07-11 01:13,잠실 관광특구,POI005,여유,18000,20000,30,25.1,84,0,0,8,18
2024-07-11 02:10,잠실 관광특구,POI005,여유,16000,18000,31,24.9,83,0,0,15,21
2024-07-11 03:17,잠실 관광특구,POI005,여유,16000,18000,31,24,93,0,0,8,21
2024-07-11 04:10,잠실 관광특구,POI005,여유,14000,16000,30,24.4,86,0,0,6,23
2024-07-11 05:12,잠실 관광특구,POI005,여유,14000,16000,31,24.2,87,0,0,8,23
2024-07-11 06:10,잠실 관광특구,POI005,여유,16000,18000,28,24.1,88,0,0,9,27
2024-07-11 07:10,잠실 관광특구,POI005,여유,20000,22000,25,24.5,87,0,2,11,28
2024-07-11 08:11,잠실 관광특구,POI005,여유,28000,30000,23,25.4,82,0,2,13,32
2024-07-11 09:54,잠실 관광특구,POI005,여유,40000,42000,22,27.2,77,0,5,19,34
2024-07-11 11:01,잠실 관광특구,POI005,보통,48000,50000,22,28.7,71,0,5,21,35
2024-07-11 12:15,잠실 관광특구,POI005,약간 붐빔,56000,58000,23,29.9,61,0,5,22,38
2024-07-11 13:15,잠실 관광특구,POI005,약간 붐빔,60000,62000,23,29.6,65,0,6,26,37
2024-07-11 14:11,잠실 관광특구,POI005,약간 붐빔,60000,62000,23,28.9,68,0,6,24,40
2024-07-11 15:15,잠실 관광특구,POI005,약간 붐빔,60000,62000,22,29.3,64,0,6,33,49
2024-07-11 16:12,잠실 관광특구,POI005,약간 붐빔,62000,64000,22,29,65,0,5,42,64
2024-07-11 17:14,잠실 관광특구,POI005,약간 붐빔,62000,64000,21,28.7,65,0,5,43,58
2024-07-11 18:13,잠실 관광특구,POI005,약간 붐빔,62000,64000,20,28.7,66,0,5,33,56
2024-07-11 19:11,잠실 관광특구,POI005,약간 붐빔,64000,66000,21,27.7,69,0,1,37,51
2024-07-11 20:10,잠실 관광특구,POI005,약간 붐빔,58000,60000,24,27,71,0,1,36,53
2024-07-11 21:21,잠실 관광특구,POI005,보통,54000,56000,25,25.8,76,0,0,29,40
2024-07-11 22:15,잠실 관광특구,POI005,여유,40000,42000,25,25.6,77,0,0,21,32
2024-07-11 23:10,잠실 관광특구,POI005,여유,28000,30000,27,25,78,0,0,19,29
2024-07-12 00:12,잠실 관광특구,POI005,여유,22000,24000,29,24.4,81,0,0,22,28
2024-07-12 01:13,잠실 관광특구,POI005,여유,18000,20000,30,23.9,83,0,0,17,30
2024-07-12 02:10,잠실 관광특구,POI005,여유,16000,18000,30,23.8,84,0,0,14,29
2024-07-12 03:15,잠실 관광특구,POI005,여유,16000,18000,30,23.7,85,0,0,14,25
2024-07-12 04:09,잠실 관광특구,POI005,여유,14000,16000,30,23.4,86,0,0,17,26
2024-07-12 05:12,잠실 관광특구,POI005,여유,14000,16000,30,23.1,88,0,0,13,25
2024-07-12 06:12,잠실 관광특구,POI005,여유,16000,18000,27,23.5,87,0,0,11,23
2024-07-12 07:11,잠실 관광특구,POI005,여유,20000,22000,25,23.9,85,0,1,13,24
2024-07-12 08:13,잠실 관광특구,POI005,여유,26000,28000,23,24.1,83,0,1,13,28
2024-07-12 09:53,잠실 관광특구,POI005,여유,40000,42000,22,25,81,0,4,14,33
2024-07-12 10:58,잠실 관광특구,POI005,보통,48000,50000,22,25.8,75,0,4,18,32
2024-07-12 11:34,잠실 관광특구,POI005,보통,52000,54000,22,26.2,75,0,4,18,32
2024-07-12 12:13,잠실 관광특구,POI005,약간 붐빔,56000,58000,23,26.8,72,0,4,21,41
2024-07-12 13:13,잠실 관광특구,POI005,약간 붐빔,62000,64000,23,27.3,70,0,5,22,38
2024-07-12 14:11,잠실 관광특구,POI005,약간 붐빔,62000,64000,22,28.9,68,0,5,0,0
2024-07-12 15:16,잠실 관광특구,POI005,약간 붐빔,64000,66000,22,29.8,61,0,5,0,0
2024-07-12 16:12,잠실 관광특구,POI005,약간 붐빔,64000,66000,20,30.5,58,0,3,36,37
2024-07-12 17:15,잠실 관광특구,POI005,약간 붐빔,68000,70000,19,30.2,59,0,3,34,49
2024-07-12 18:13,잠실 관광특구,POI005,붐빔,72000,74000,18,30.1,58,0,3,35,51
2024-07-12 19:12,잠실 관광특구,POI005,붐빔,78000,80000,19,29.5,62,0,0,31,49
2024-07-12 20:10,잠실 관광특구,POI005,붐빔,74000,76000,23,29.3,61,0,0,33,52
2024-07-12 21:22,잠실 관광특구,POI005,약간 붐빔,68000,70000,24,27.8,74,0,0,32,51
2024-07-12 22:14,잠실 관광특구,POI005,여유,54000,56000,25,27.1,77,0,0,31,58
2024-07-12 23:11,잠실 관광특구,POI005,여유,36000,38000,26,26.4,80,0,0,39,60
2024-07-13 00:11,잠실 관광특구,POI005,여유,26000,28000,29,26.1,82,0,0,39,50
2024-07-13 01:14,잠실 관광특구,POI005,여유,20000,22000,30,25.2,86,0,0,30,45
2024-07-13 02:11,잠실 관광특구,POI005,여유,18000,20000,30,24.9,86,0,0,32,43
2024-07-13 03:15,잠실 관광특구,POI005,여유,16000,18000,31,24.6,88,0,0,26,42
2024-07-13 04:09,잠실 관광특구,POI005,여유,16000,18000,31,24.5,88,0,0,33,51
2024-07-13 05:12,잠실 관광특구,POI005,여유,16000,18000,31,23.7,91,0,0,28,46
2024-07-13 06:12,잠실 관광특구,POI005,여유,16000,18000,28,23.8,90,0,0,28,51
2024-07-13 07:10,잠실 관광특구,POI005,여유,18000,20000,26,24.1,88,0,2,29,47
2024-07-13 08:10,잠실 관광특구,POI005,여유,20000,22000,26,25.8,82,0,2,30,49
2024-07-13 09:54,잠실 관광특구,POI005,여유,30000,32000,24,28.1,74,0,7,32,50
2024-07-13 10:59,잠실 관광특구,POI005,보통,44000,46000,22,29.7,68,0,7,39,51
2024-07-13 11:34,잠실 관광특구,POI005,보통,50000,52000,22,30.7,66,0,7,39,51
2024-07-13 12:12,잠실 관광특구,POI005,보통,56000,58000,21,30.8,64,0,7,44,54
2024-07-13 13:13,잠실 관광특구,POI005,약간 붐빔,66000,68000,21,31.9,57,0,9,36,48
2024-07-13 14:11,잠실 관광특구,POI005,붐빔,76000,78000,21,33.1,40,0,9,44,51
2024-07-13 15:15,잠실 관광특구,POI005,붐빔,84000,86000,21,33.6,36,0,9,39,49
2024-07-13 16:11,잠실 관광특구,POI005,붐빔,90000,92000,20,33.9,40,0,4,41,55
2024-07-13 17:13,잠실 관광특구,POI005,붐빔,96000,98000,20,33.1,44,0,4,50,63
2024-07-13 18:11,잠실 관광특구,POI005,붐빔,92000,94000,20,32.8,45,0,4,42,61
2024-07-13 19:11,잠실 관광특구,POI005,붐빔,88000,90000,22,31.5,48,0,1,38,52
2024-07-13 20:10,잠실 관광특구,POI005,붐빔,82000,84000,24,30.3,66,0,1,38,54
2024-07-13 21:19,잠실 관광특구,POI005,약간 붐빔,68000,70000,24,29.1,70,0,1,40,55
2024-07-13 22:12,잠실 관광특구,POI005,보통,50000,52000,25,28.7,70,0,0,58,77
2024-07-13 23:09,잠실 관광특구,POI005,여유,34000,36000,26,28,68,0,0,56,71
2024-07-14 00:11,잠실 관광특구,POI005,여유,24000,26000,28,27.6,69,0,0,53,70
2024-07-14 01:12,잠실 관광특구,POI005,여유,22000,24000,29,27.3,71,0,0,44,59
2024-07-14 02:09,잠실 관광특구,POI005,여유,18000,20000,30,26.6,74,0,0,37,50
2024-07-14 03:13,잠실 관광특구,POI005,여유,16000,18000,30,26.5,73,0,0,37,47
2024-07-14 04:09,잠실 관광특구,POI005,여유,16000,18000,30,26.2,74,0,0,40,58
2024-07-14 05:11,잠실 관광특구,POI005,여유,16000,18000,30,25.3,75,0,0,41,54
2024-07-14 06:11,잠실 관광특구,POI005,여유,16000,18000,28,24.9,76,0,0,43,49
2024-07-14 07:09,잠실 관광특구,POI005,여유,18000,20000,26,24.4,75,0,2,31,40
2024-07-14 08:10,잠실 관광특구,POI005,여유,20000,22000,26,25.4,69,0,2,34,41
2024-07-14 09:58,잠실 관광특구,POI005,여유,30000,32000,25,28,62,0,6,30,43
2024-07-14 11:11,잠실 관광특구,POI005,여유,40000,42000,24,29.2,59,0,6,31,40
2024-07-14 12:14,잠실 관광특구,POI005,보통,52000,54000,23,30.6,59,0,6,24,37
2024-07-14 13:15,잠실 관광특구,POI005,약간 붐빔,62000,64000,23,31.1,56,0,10,25,27
2024-07-14 14:13,잠실 관광특구,POI005,붐빔,70000,72000,22,32.5,54,0,10,17,27
2024-07-14 15:17,잠실 관광특구,POI005,붐빔,76000,78000,23,31.5,57,0,10,19,25
2024-07-14 16:13,잠실 관광특구,POI005,붐빔,84000,86000,22,32.2,53,0,4,23,27
2024-07-14 17:15,잠실 관광특구,POI005,붐빔,84000,86000,22,32.1,53,0,4,19,22
2024-07-14 18:13,잠실 관광특구,POI005,붐빔,80000,82000,23,32,52,0,4,22,23
2024-07-14 19:13,잠실 관광특구,POI005,붐빔,78000,80000,24,30.4,58,0,0,10,20
2024-07-14 20:10,잠실 관광특구,POI005,약간 붐빔,68000,70000,25,29.6,61,0,0,6,20
2024-07-14 21:30,잠실 관광특구,POI005,여유,50000,52000,25,28.2,67,0,0,6,13
2024-07-14 22:34,잠실 관광특구,POI005,여유,32000,34000,27,27,75,0,0,8,15
2024-07-14 23:14,잠실 관광특구,POI005,여유,24000,26000,28,27.6,69,0,0,8,13
2024-07-15 00:19,잠실 관광특구,POI005,여유,20000,22000,31,26.9,71,0,0,14,0
2024-07-15 01:23,잠실 관광특구,POI005,여유,16000,18000,31,25.5,75,0,0,5,10
