시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 14:13,김포공항,POI061,보통,10000,12000,27,31.7,43,0,10,33,62
2024-06-21 15:17,김포공항,POI061,보통,10000,12000,26,30.6,43,0,10,31,53
2024-06-21 16:13,김포공항,POI061,여유,9500,10000,26,29.3,51,0,4,25,45
2024-06-21 17:15,김포공항,POI061,보통,10000,12000,24,29.3,52,0,4,24,44
2024-06-21 18:13,김포공항,POI061,보통,12000,14000,23,29.9,45,0,4,16,31
2024-06-21 19:13,김포공항,POI061,약간 붐빔,12000,14000,24,27.8,50,0,1,12,25
2024-06-21 20:11,김포공항,POI061,여유,8000,8500,28,27.2,51,0,1,15,24
2024-06-21 21:21,김포공항,POI061,여유,6500,7000,29,26.4,58,0,0,20,34
2024-06-21 22:14,김포공항,POI061,여유,5000,5500,29,25.4,67,0,0,16,33
2024-06-21 23:11,김포공항,POI061,여유,4500,5000,29,25.3,65,0,0,21,37
2024-06-22 00:17,김포공항,POI061,여유,2000,2500,33,25,67,0,0,21,37
2024-06-22 01:14,김포공항,POI061,여유,1000,1500,34,25.1,66,0,0,16,24
2024-06-22 02:13,김포공항,POI061,여유,1000,1500,33,24.6,70,0,0,16,24
2024-06-22 03:16,김포공항,POI061,여유,1000,1500,33,24.8,66,0,0,17,25
2024-06-22 04:10,김포공항,POI061,여유,1000,1500,33,25.9,62,0,0,20,24
2024-06-22 05:13,김포공항,POI061,여유,1500,2000,32,25,71,0,0,18,27
2024-06-22 06:13,김포공항,POI061,여유,3000,3500,31,25.1,72,0,0,19,24
2024-06-22 07:12,김포공항,POI061,여유,3500,4000,31,25,74,0,1,14,20
2024-06-22 08:11,김포공항,POI061,여유,4000,4500,30,26.4,66,0,1,14,19
2024-06-22 09:52,김포공항,POI061,여유,5000,5500,27,25.1,76,0,2,14,22
2024-06-22 10:56,김포공항,POI061,여유,7000,7500,26,22.8,92,3.0mm,2,13,26
2024-06-22 11:27,김포공항,POI061,여유,7500,8000,25,22.6,93,4.0mm,2,13,26
2024-06-22 12:14,김포공항,POI061,여유,9500,10000,24,22.6,94,2.0mm,2,19,30
2024-06-22 13:14,김포공항,POI061,보통,10000,12000,25,22.5,94,4.0mm,5,26,32
2024-06-22 14:13,김포공항,POI061,보통,12000,14000,25,22.6,94,2.5mm,5,28,37
2024-06-22 15:16,김포공항,POI061,약간 붐빔,12000,14000,25,23.5,88,0,5,32,37
2024-06-22 16:13,김포공항,POI061,약간 붐빔,12000,14000,25,23.8,90,0,3,32,36
2024-06-22 17:15,김포공항,POI061,보통,12000,14000,26,24.1,88,0,3,27,31
2024-06-22 18:12,김포공항,POI061,보통,12000,14000,27,24.4,85,0,3,26,30
2024-06-22 19:13,김포공항,POI061,보통,10000,12000,29,24.5,84,0,0,20,25
2024-06-22 20:09,김포공항,POI061,여유,8500,9000,29,23.9,90,0,0,13,17
2024-06-22 21:20,김포공항,POI061,여유,7000,7500,29,24.1,84,0,0,12,18
2024-06-22 23:12,김포공항,POI061,여유,4000,4500,31,23.9,87,0,0,15,21
2024-06-23 00:12,김포공항,POI061,여유,2000,2500,33,23.3,90,0,0,15,21
2024-06-23 01:15,김포공항,POI061,여유,1000,1500,34,23,93,0,0,13,22
2024-06-23 02:10,김포공항,POI061,여유,1000,1500,35,22.8,95,0,0,13,21
2024-06-23 03:14,김포공항,POI061,여유,1000,1500,34,22.8,95,0,0,9,16
2024-06-23 04:12,김포공항,POI061,여유,1000,1500,34,22.4,95,0,0,9,14
2024-06-23 05:11,김포공항,POI061,여유,1500,2000,32,22.8,96,~1mm,0,8,14
2024-06-23 06:11,김포공항,POI061,여유,2500,3000,32,22.7,96,0,0,8,16
2024-06-23 07:11,김포공항,POI061,여유,3500,4000,31,23.1,95,0,2,11,18
2024-06-23 08:11,김포공항,POI061,여유,3500,4000,31,24.1,84,0,2,11,21
2024-06-23 09:57,김포공항,POI061,여유,5000,5500,29,26.1,73,0,7,10,21
2024-06-23 11:03,김포공항,POI061,여유,6500,7000,28,27.1,67,0,7,3,12
2024-06-23 12:13,김포공항,POI061,여유,8000,8500,27,28.6,63,0,7,1,10
2024-06-23 13:14,김포공항,POI061,보통,10000,12000,27,29.9,58,0,10,3,10
2024-06-23 14:12,김포공항,POI061,보통,10000,12000,26,29.9,60,0,10,3,9
2024-06-23 15:16,김포공항,POI061,보통,12000,14000,27,29.2,61,0,10,9,16
2024-06-23 16:12,김포공항,POI061,보통,12000,14000,27,28.3,61,0,5,14,23
2024-06-23 17:14,김포공항,POI061,보통,10000,12000,27,27.9,65,0,5,17,23
2024-06-23 18:13,김포공항,POI061,보통,10000,12000,28,26.1,72,0,5,10,12
2024-06-23 19:13,김포공항,POI061,보통,9500,10000,28,25.1,78,0,1,7,11
2024-06-23 20:10,김포공항,POI061,여유,7000,7500,30,24.8,79,0,1,7,14
2024-06-23 21:21,김포공항,POI061,여유,5000,5500,29,24.9,78,0,0,9,13
2024-06-23 22:12,김포공항,POI061,여유,4000,4500,29,22.2,90,0,0,8,13
2024-06-23 23:11,김포공항,POI061,여유,4000,4500,31,21.9,93,0,0,7,12
2024-06-24 00:11,김포공항,POI061,여유,1500,2000,33,21.7,93,~1mm,0,7,12
2024-06-24 01:13,김포공항,POI061,여유,1000,1500,34,21.6,94,0,0,8,18
2024-06-24 02:10,김포공항,POI061,여유,1000,1500,34,22.2,94,0,0,7,16
2024-06-24 03:15,김포공항,POI061,여유,1000,1500,34,22.9,92,0,0,7,16
2024-06-24 04:11,김포공항,POI061,여유,1000,1500,33,23,90,0,0,12,17
2024-06-24 05:13,김포공항,POI061,여유,1500,2000,32,22.8,87,0,0,12,22
2024-06-24 06:10,김포공항,POI061,여유,4000,4500,30,23.1,87,0,0,10,24
2024-06-24 07:11,김포공항,POI061,여유,6000,6500,28,23.2,83,0,2,17,28
2024-06-24 08:12,김포공항,POI061,약간 붐빔,10000,12000,27,24.2,82,0,2,12,31
2024-06-24 09:55,김포공항,POI061,여유,8500,9000,28,25.9,74,0,5,12,33
2024-06-24 11:00,김포공항,POI061,여유,7500,8000,28,27.5,66,0,5,15,34
2024-06-24 11:36,김포공항,POI061,여유,7500,8000,28,28,63,0,5,15,34
2024-06-24 12:14,김포공항,POI061,여유,8000,8500,28,28,62,0,5,17,39
2024-06-24 13:16,김포공항,POI061,여유,9500,10000,28,28.7,56,0,6,23,51
2024-06-24 14:12,김포공항,POI061,여유,9000,9500,28,27.9,55,0,6,23,53
2024-06-24 15:17,김포공항,POI061,여유,9000,9500,27,28.5,51,0,6,22,51
2024-06-24 16:13,김포공항,POI061,여유,8500,9000,27,27.7,54,0,6,21,53
2024-06-24 17:16,김포공항,POI061,여유,8500,9000,26,26.4,57,0,6,18,61
2024-06-24 18:15,김포공항,POI061,여유,8500,9000,25,26.1,54,0,6,19,108
2024-06-24 19:14,김포공항,POI061,여유,9000,9500,25,24.3,63,0,1,24,118
2024-06-24 20:12,김포공항,POI061,여유,7000,7500,29,23.2,67,0,1,24,118
2024-06-24 21:22,김포공항,POI061,여유,5000,5500,30,22.9,69,0,0,24,114
2024-06-24 22:14,김포공항,POI061,여유,4000,4500,30,22.6,70,0,0,19,70
2024-06-24 23:12,김포공항,POI061,여유,4000,4500,30,22.4,58,0,0,11,50
2024-06-25 00:13,김포공항,POI061,여유,1500,2000,32,21.7,62,0,0,11,30
2024-06-25 02:11,김포공항,POI061,여유,1000,1500,34,20.8,70,0,0,6,20
2024-06-25 03:16,김포공항,POI061,여유,1000,1500,34,20.6,74,0,0,8,19
2024-06-25 04:10,김포공항,POI061,여유,1000,1500,33,20.1,77,0,0,8,17
2024-06-25 05:12,김포공항,POI061,여유,1000,1500,33,19.9,78,0,0,9,19
2024-06-25 06:11,김포공항,POI061,여유,3500,4000,30,20.3,74,0,0,8,21
2024-06-25 07:13,김포공항,POI061,여유,6000,6500,28,21.6,63,0,2,7,19
2024-06-25 08:14,김포공항,POI061,약간 붐빔,10000,12000,27,23.7,48,0,2,5,17
2024-06-25 09:53,김포공항,POI061,여유,7000,7500,28,26,44,0,8,2,12
2024-06-25 10:59,김포공항,POI061,여유,7500,8000,28,26.5,43,0,8,2,12
2024-06-25 11:34,김포공항,POI061,여유,7500,8000,27,25.6,45,0,8,4,16
2024-06-25 12:14,김포공항,POI061,여유,7500,8000,28,26.3,41,0,8,4,16
2024-06-25 13:14,김포공항,POI061,여유,8500,9000,28,29,38,0,7,0,0
2024-06-25 14:12,김포공항,POI061,여유,8500,9000,27,27.4,40,0,7,6,15
2024-06-25 15:17,김포공항,POI061,여유,8500,9000,27,27.5,43,0,7,6,18
2024-06-25 16:11,김포공항,POI061,여유,8000,8500,28,27.8,46,0,5,7,17
2024-06-25 17:16,김포공항,POI061,여유,8500,9000,26,25.7,51,0,5,9,23
2024-06-25 18:13,김포공항,POI061,보통,10000,12000,24,26,53,0,5,11,29
2024-06-25 19:13,김포공항,POI061,약간 붐빔,10000,12000,25,24.9,54,0,1,7,19
2024-06-25 20:11,김포공항,POI061,여유,7000,7500,30,23.8,59,0,1,8,19
2024-06-25 21:22,김포공항,POI061,여유,5000,5500,30,23.2,63,0,0,12,23
2024-06-25 22:14,김포공항,POI061,여유,4500,5000,31,22.3,71,0,0,11,23
2024-06-25 23:13,김포공항,POI061,여유,3500,4000,31,21.6,72,0,0,12,22
2024-06-26 00:13,김포공항,POI061,여유,1500,2000,35,21.3,73,0,0,10,19
2024-06-26 01:15,김포공항,POI061,여유,1000,1500,33,20.8,74,0,0,10,21
2024-06-26 02:12,김포공항,POI061,여유,1000,1500,33,20.6,77,0,0,9,19
2024-06-26 03:16,김포공항,POI061,여유,1000,1500,32,20.3,80,0,0,8,19
2024-06-26 04:11,김포공항,POI061,여유,1000,1500,32,19.7,84,0,0,11,22
2024-06-26 05:12,김포공항,POI061,여유,1000,1500,32,19.3,87,0,0,11,21
2024-06-26 06:12,김포공항,POI061,여유,3000,3500,29,19.9,85,0,0,10,18
2024-06-26 07:11,김포공항,POI061,여유,5500,6000,27,21.2,79,0,2,8,20
2024-06-26 08:12,김포공항,POI061,보통,9500,10000,26,22.7,68,0,2,7,20
2024-06-26 09:54,김포공항,POI061,여유,8000,8500,27,25.3,57,0,8,9,21
2024-06-26 10:58,김포공항,POI061,여유,8000,8500,27,27,51,0,8,9,23
2024-06-26 11:32,김포공항,POI061,여유,8500,9000,27,28.1,48,0,8,9,23
2024-06-26 12:14,김포공항,POI061,여유,8500,9000,27,28.1,49,0,8,11,27
2024-06-26 13:15,김포공항,POI061,보통,9500,10000,28,31,39,0,9,12,27
2024-06-26 14:12,김포공항,POI061,여유,9500,10000,27,31.1,39,0,9,10,25
2024-06-26 15:18,김포공항,POI061,보통,9500,10000,28,31.8,36,0,9,13,24
2024-06-26 16:12,김포공항,POI061,여유,9000,9500,27,32,38,0,6,19,27
2024-06-26 17:16,김포공항,POI061,여유,9000,9500,26,30.2,46,0,6,18,29
2024-06-26 18:15,김포공항,POI061,보통,10000,12000,23,28.9,43,0,6,14,26
2024-06-26 19:13,김포공항,POI061,약간 붐빔,10000,12000,25,26.9,48,0,1,10,22
2024-06-26 20:11,김포공항,POI061,여유,8000,8500,30,25,57,0,1,6,18
2024-06-26 21:23,김포공항,POI061,여유,5500,6000,30,23.9,61,0,0,12,20
2024-06-26 22:15,김포공항,POI061,여유,4500,5000,29,23.7,64,0,0,10,17
2024-06-26 23:11,김포공항,POI061,여유,4000,4500,31,23.1,66,0,0,9,18
2024-06-27 00:14,김포공항,POI061,여유,1500,2000,32,22.1,77,0,0,12,17
2024-06-27 01:15,김포공항,POI061,여유,1000,1500,32,21.6,81,0,0,6,15
2024-06-27 02:11,김포공항,POI061,여유,1000,1500,32,20.9,83,0,0,4,17
2024-06-27 03:15,김포공항,POI061,여유,1000,1500,32,20.2,80,0,0,7,17
2024-06-27 04:10,김포공항,POI061,여유,1000,1500,33,20,77,0,0,8,19
2024-06-27 05:15,김포공항,POI061,여유,1500,2000,32,19.6,80,0,0,10,23
2024-06-27 06:12,김포공항,POI061,여유,3000,3500,30,20.1,78,0,0,9,23
2024-06-27 07:11,김포공항,POI061,여유,5500,6000,28,21.9,72,0,2,12,22
2024-06-27 08:12,김포공항,POI061,약간 붐빔,9500,10000,26,24,65,0,2,11,24
2024-06-27 09:54,김포공항,POI061,여유,8000,8500,27,27.3,50,0,8,14,28
2024-06-27 10:59,김포공항,POI061,여유,8000,8500,27,29.5,46,0,8,14,30
2024-06-27 11:32,김포공항,POI061,여유,9500,10000,27,30.8,42,0,8,14,30
2024-06-27 12:14,김포공항,POI061,여유,9500,10000,28,30.7,41,0,8,13,32
2024-06-27 13:16,김포공항,POI061,보통,10000,12000,28,30.4,39,0,7,15,34
2024-06-27 14:12,김포공항,POI061,약간 붐빔,10000,12000,27,30.3,48,0,7,15,38
2024-06-27 15:17,김포공항,POI061,보통,10000,12000,28,30,47,0,7,22,42
2024-06-27 16:11,김포공항,POI061,보통,10000,12000,27,30.7,47,0,5,0,58
2024-06-27 17:15,김포공항,POI061,보통,10000,12000,25,30.1,48,0,5,30,48
2024-06-27 18:13,김포공항,POI061,보통,10000,12000,24,30.3,46,0,5,28,45
2024-06-27 19:14,김포공항,POI061,약간 붐빔,12000,14000,27,28.6,52,0,1,29,43
2024-06-27 20:11,김포공항,POI061,여유,8000,8500,29,26.9,55,0,1,28,40
2024-06-27 21:22,김포공항,POI061,여유,6000,6500,29,25.9,53,0,0,29,43
2024-06-27 23:12,김포공항,POI061,여유,4500,5000,30,24.1,56,0,0,25,37
2024-06-28 00:13,김포공항,POI061,여유,2000,2500,33,23,73,0,0,22,36
2024-06-28 01:15,김포공항,POI061,여유,1000,1500,34,21.6,80,0,0,21,36
2024-06-28 02:13,김포공항,POI061,여유,1000,1500,34,21.6,80,0,0,21,34
2024-06-28 03:14,김포공항,POI061,여유,1000,1500,35,21,83,0,0,26,38
2024-06-28 04:11,김포공항,POI061,여유,1000,1500,34,20.4,83,0,0,27,32
2024-06-28 05:12,김포공항,POI061,여유,1000,1500,33,20.1,84,0,0,26,40
2024-06-28 06:11,김포공항,POI061,여유,3000,3500,31,20.9,81,0,0,25,41
2024-06-28 07:11,김포공항,POI061,여유,6000,6500,27,22.5,75,0,1,27,43
2024-06-28 08:14,김포공항,POI061,보통,9500,10000,27,25.5,64,0,1,24,40
2024-06-28 09:54,김포공항,POI061,여유,7500,8000,28,27.8,53,0,7,26,42
2024-06-28 10:59,김포공항,POI061,여유,8000,8500,27,29.4,41,0,7,24,42
2024-06-28 11:35,김포공항,POI061,여유,8500,9000,28,30.2,44,0,7,24,42
2024-06-28 12:14,김포공항,POI061,여유,8500,9000,27,30.7,39,0,7,21,37
2024-06-28 13:14,김포공항,POI061,보통,10000,12000,27,31.8,36,0,9,21,36
2024-06-28 14:12,김포공항,POI061,보통,10000,12000,28,32.4,36,0,9,23,35
2024-06-28 15:16,김포공항,POI061,보통,10000,12000,27,32.2,39,0,9,25,41
2024-06-28 16:12,김포공항,POI061,보통,10000,12000,25,32.1,38,0,6,25,38
2024-06-28 17:15,김포공항,POI061,보통,10000,12000,23,30.8,40,0,6,26,41
2024-06-28 18:13,김포공항,POI061,약간 붐빔,12000,14000,21,29.9,40,0,6,23,36
2024-06-28 19:13,김포공항,POI061,붐빔,12000,14000,22,28.5,43,0,1,20,31
2024-06-28 20:10,김포공항,POI061,여유,8500,9000,27,26.4,53,0,1,21,30
2024-06-28 21:22,김포공항,POI061,여유,6000,6500,29,24.9,58,0,0,22,29
2024-06-28 22:14,김포공항,POI061,여유,5500,6000,28,24.6,56,0,0,18,25
2024-06-28 23:11,김포공항,POI061,여유,5000,5500,28,24.6,54,0,0,20,28
2024-06-29 00:12,김포공항,POI061,여유,2000,2500,33,24.1,57,0,0,22,30
2024-06-29 01:14,김포공항,POI061,여유,1000,1500,33,22.3,71,0,0,21,29
2024-06-29 02:12,김포공항,POI061,여유,1000,1500,33,21.8,70,0,0,18,27
2024-06-29 03:15,김포공항,POI061,여유,1000,1500,34,21.7,73,0,0,21,31
2024-06-29 04:10,김포공항,POI061,여유,1000,1500,33,21.2,75,0,0,18,29
2024-06-29 05:12,김포공항,POI061,여유,1000,1500,32,21.1,76,0,0,19,29
2024-06-29 06:13,김포공항,POI061,여유,3000,3500,30,21.3,76,0,0,23,31
2024-06-29 07:11,김포공항,POI061,여유,4000,4500,30,23.7,67,0,1,26,37
2024-06-29 08:13,김포공항,POI061,여유,4000,4500,29,26,55,0,1,28,37
2024-06-29 09:53,김포공항,POI061,여유,5000,5500,27,28.6,49,0,8,26,35
2024-06-29 10:57,김포공항,POI061,여유,7000,7500,26,30,48,0,8,22,32
2024-06-29 11:30,김포공항,POI061,여유,9000,9500,26,31.3,44,0,8,22,32
2024-06-29 12:14,김포공항,POI061,여유,9000,9500,25,31.5,45,0,8,16,29
2024-06-29 13:16,김포공항,POI061,보통,10000,12000,25,31,46,0,8,14,23
2024-06-29 14:13,김포공항,POI061,약간 붐빔,12000,14000,25,31.4,45,0,8,14,19
2024-06-29 15:15,김포공항,POI061,약간 붐빔,14000,16000,25,30.8,50,0,8,19,27
2024-06-29 16:12,김포공항,POI061,붐빔,14000,16000,25,30.6,51,0,6,23,34
2024-06-29 17:15,김포공항,POI061,약간 붐빔,12000,14000,24,30.8,52,0,6,24,33
2024-06-29 18:14,김포공항,POI061,약간 붐빔,12000,14000,26,30.4,54,0,6,16,27
2024-06-29 19:12,김포공항,POI061,보통,10000,12000,26,27.9,68,~1mm,0,18,28
2024-06-29 20:11,김포공항,POI061,여유,8500,9000,28,24.2,92,2.5mm,0,16,25
2024-06-29 21:21,김포공항,POI061,여유,7000,7500,27,23.8,95,11.0mm,0,20,30
2024-06-29 22:12,김포공항,POI061,여유,5500,6000,29,23.8,96,3.5mm,0,17,17
2024-06-29 23:12,김포공항,POI061,여유,4000,4500,30,23.9,96,8.0mm,0,11,13
2024-06-30 00:11,김포공항,POI061,여유,2000,2500,31,24.3,96,0,0,4,5
2024-06-30 01:15,김포공항,POI061,여유,1000,1500,31,24.6,94,0,0,2,4
2024-06-30 02:11,김포공항,POI061,여유,1000,1500,34,24.5,93,0,0,7,10
2024-06-30 03:14,김포공항,POI061,여유,1000,1500,33,24.3,94,4.5mm,0,7,12
2024-06-30 04:09,김포공항,POI061,여유,1000,1500,33,24.4,92,0,0,8,12
2024-06-30 05:12,김포공항,POI061,여유,1000,1500,33,24.1,94,~1mm,0,7,14
2024-06-30 06:11,김포공항,POI061,여유,2000,2500,31,24,89,0,0,8,19
2024-06-30 07:13,김포공항,POI061,여유,3000,3500,30,23.3,88,0,1,5,12
2024-06-30 08:12,김포공항,POI061,여유,3000,3500,30,23,90,0,1,2,8
2024-06-30 12:28,김포공항,POI061,보통,9000,9500,28,23.1,86,0,10,13,24
2024-06-30 13:15,김포공항,POI061,보통,8500,9000,27,23.8,83,0,10,17,31
2024-06-30 16:35,김포공항,POI061,보통,10000,12000,28,26.7,73,0,7,18,29
2024-06-30 23:59,김포공항,POI061,여유,1500,2000,32,23,87,0,0,16,28
2024-07-01 00:14,김포공항,POI061,여유,1500,2000,33,23.1,87,0,0,16,26
2024-07-01 01:15,김포공항,POI061,여유,1000,1500,33,22.9,87,0,0,17,29
2024-07-01 05:19,김포공항,POI061,여유,1500,2000,32,22.6,85,0,0,16,26
2024-07-01 10:00,김포공항,POI061,여유,7000,7500,27,25.3,68,0,7,12,22
2024-07-01 11:11,김포공항,POI061,여유,6500,7000,27,27.1,59,0,7,15,25
2024-07-01 12:26,김포공항,POI061,여유,8000,8500,27,28.2,55,0,9,9,20
2024-07-01 13:30,김포공항,POI061,여유,9000,9500,27,29,49,0,9,16,29
2024-07-01 14:13,김포공항,POI061,여유,9000,9500,28,29.5,49,0,9,20,33
2024-07-01 15:18,김포공항,POI061,보통,9500,10000,28,30.6,48,0,9,19,32
2024-07-01 16:52,김포공항,POI061,여유,8500,9000,26,30.5,56,0,5,19,32
2024-07-01 18:16,김포공항,POI061,보통,9500,10000,25,29.8,59,0,5,18,27
2024-07-01 19:15,김포공항,POI061,약간 붐빔,10000,12000,26,28.2,64,0,1,19,29
2024-07-01 20:11,김포공항,POI061,여유,7000,7500,29,26.5,70,0,1,16,26
2024-07-01 21:24,김포공항,POI061,여유,5000,5500,29,25.8,70,0,0,16,25
2024-07-01 22:16,김포공항,POI061,여유,4000,4500,30,25.8,72,0,0,13,21
2024-07-01 23:11,김포공항,POI061,여유,3500,4000,32,25.4,76,0,0,12,20
2024-07-02 00:13,김포공항,POI061,여유,1500,2000,34,24.7,82,0,0,14,21
2024-07-02 01:14,김포공항,POI061,여유,1000,1500,33,24,86,0,0,14,23
2024-07-02 02:11,김포공항,POI061,여유,1000,1500,34,23.9,86,0,0,10,25
2024-07-02 03:16,김포공항,POI061,여유,1000,1500,34,23.7,88,0,0,12,20
2024-07-02 04:11,김포공항,POI061,여유,1000,1500,34,23.7,88,0,0,11,16
2024-07-02 05:13,김포공항,POI061,여유,1000,1500,33,23.7,88,0,0,13,21
2024-07-02 06:12,김포공항,POI061,여유,2500,3000,30,25.4,77,0,0,13,21
2024-07-02 07:12,김포공항,POI061,여유,5500,6000,28,25.3,75,0,1,17,27
2024-07-02 08:12,김포공항,POI061,보통,9500,10000,27,24.6,80,0,1,17,27
2024-07-02 09:54,김포공항,POI061,여유,7000,7500,26,23.9,87,1.0mm,2,17,27
2024-07-02 11:01,김포공항,POI061,여유,7000,7500,27,22.8,91,3.0mm,2,17,26
2024-07-02 11:36,김포공항,POI061,여유,7500,8000,26,22.3,94,8.0mm,2,17,26
2024-07-02 12:14,김포공항,POI061,여유,8500,9000,26,22,96,22.0mm,2,17,24
2024-07-02 13:17,김포공항,POI061,여유,9000,9500,27,21.8,97,22.5mm,2,11,17
2024-07-02 14:13,김포공항,POI061,여유,8500,9000,27,22.4,95,1.0mm,2,8,11
2024-07-02 15:18,김포공항,POI061,보통,9500,10000,27,22.3,96,0,2,5,8
2024-07-02 16:13,김포공항,POI061,여유,8500,9000,27,22.4,95,1.0mm,1,4,4
2024-07-02 17:15,김포공항,POI061,여유,8500,9000,26,22.4,94,0,1,2,6
2024-07-02 18:13,김포공항,POI061,보통,10000,12000,26,22.8,93,0,1,1,3
2024-07-02 19:13,김포공항,POI061,약간 붐빔,10000,12000,25,23.1,92,~1mm,1,2,4
2024-07-02 20:11,김포공항,POI061,여유,7000,7500,29,23.4,91,0,1,1,6
2024-07-02 21:21,김포공항,POI061,여유,4500,5000,30,24.5,88,0,0,3,9
2024-07-02 22:15,김포공항,POI061,여유,4000,4500,30,24.9,87,0,0,5,10
2024-07-02 23:11,김포공항,POI061,여유,3000,3500,31,24.2,94,2.0mm,0,5,14
2024-07-03 00:12,김포공항,POI061,여유,1500,2000,33,24.6,94,0,0,7,13
2024-07-03 01:17,김포공항,POI061,여유,1000,1500,32,25.1,89,0,0,8,18
2024-07-03 02:11,김포공항,POI061,여유,1000,1500,33,24.8,89,0,0,7,16
2024-07-03 03:16,김포공항,POI061,여유,900,1000,34,24.6,88,0,0,10,27
2024-07-03 04:11,김포공항,POI061,여유,1000,1500,33,24.8,84,0,0,11,29
2024-07-03 05:14,김포공항,POI061,여유,1000,1500,33,24.5,81,0,0,13,30
2024-07-03 06:12,김포공항,POI061,여유,3000,3500,30,24.3,81,0,0,13,31
2024-07-03 07:12,김포공항,POI061,여유,5500,6000,27,24.2,81,0,2,12,27
2024-07-03 08:12,김포공항,POI061,약간 붐빔,10000,12000,26,24.7,79,0,2,11,23
2024-07-03 09:54,김포공항,POI061,여유,8000,8500,27,25.6,75,0,2,9,23
2024-07-03 10:59,김포공항,POI061,여유,8000,8500,28,25.5,72,0,9,5,16
2024-07-03 11:32,김포공항,POI061,여유,8000,8500,29,26.8,67,0,9,5,16
2024-07-03 12:13,김포공항,POI061,여유,8000,8500,28,26.2,69,0,9,4,15
2024-07-03 13:17,김포공항,POI061,여유,9000,9500,29,25.9,70,0,10,6,15
2024-07-03 14:12,김포공항,POI061,여유,9000,9500,29,26.2,70,0,10,6,12
2024-07-03 15:18,김포공항,POI061,보통,9500,10000,29,26.4,70,0,10,6,14
2024-07-03 16:11,김포공항,POI061,여유,9000,9500,29,26.4,72,0,4,6,15
2024-07-03 17:16,김포공항,POI061,여유,9000,9500,27,26.2,72,0,4,12,21
2024-07-03 18:13,김포공항,POI061,보통,10000,12000,24,26,75,0,4,14,25
2024-07-03 19:14,김포공항,POI061,약간 붐빔,10000,12000,26,25.4,79,0,1,19,28
2024-07-03 20:11,김포공항,POI061,여유,7500,8000,30,25.1,82,0,1,23,31
2024-07-03 21:22,김포공항,POI061,여유,5000,5500,30,24.9,83,0,0,29,37
2024-07-03 22:14,김포공항,POI061,여유,4000,4500,31,24.9,83,0,0,34,40
2024-07-03 23:13,김포공항,POI061,여유,3500,4000,32,24.7,83,0,0,33,41
2024-07-04 00:13,김포공항,POI061,여유,1500,2000,32,24.7,84,0,0,34,45
2024-07-04 01:16,김포공항,POI061,여유,1000,1500,34,24.5,86,0,0,36,51
2024-07-04 02:11,김포공항,POI061,여유,1000,1500,33,24.5,84,0,0,40,50
2024-07-04 03:16,김포공항,POI061,여유,1000,1500,34,24.3,85,0,0,34,45
2024-07-04 04:10,김포공항,POI061,여유,1000,1500,34,24,85,0,0,37,45
2024-07-04 05:13,김포공항,POI061,여유,1000,1500,33,23.8,86,0,0,36,43
2024-07-04 06:13,김포공항,POI061,여유,2500,3000,30,23.8,85,0,0,35,43
2024-07-04 07:12,김포공항,POI061,여유,5500,6000,27,24.2,82,0,1,35,41
2024-07-04 08:14,김포공항,POI061,약간 붐빔,10000,12000,26,24.3,80,0,1,40,44
2024-07-04 09:54,김포공항,POI061,여유,8000,8500,27,26.1,73,0,5,33,40
2024-07-04 11:01,김포공항,POI061,여유,8000,8500,28,27.3,68,0,5,27,36
2024-07-04 11:36,김포공항,POI061,여유,8500,9000,28,27.8,65,0,5,27,36
2024-07-04 12:16,김포공항,POI061,여유,8500,9000,27,29,62,0,5,30,39
2024-07-04 13:17,김포공항,POI061,여유,9000,9500,27,30,59,0,6,33,40
2024-07-04 14:14,김포공항,POI061,보통,9500,10000,27,30.3,58,0,6,35,42
2024-07-04 15:17,김포공항,POI061,보통,10000,12000,27,30.8,56,0,6,0,0
2024-07-04 16:13,김포공항,POI061,여유,9000,9500,28,30.5,56,0,7,0,0
2024-07-04 17:16,김포공항,POI061,여유,9000,9500,25,29.7,61,0,7,17,23
2024-07-04 18:14,김포공항,POI061,보통,10000,12000,23,29.9,61,0,7,30,42
2024-07-04 19:13,김포공항,POI061,약간 붐빔,10000,12000,25,29.1,65,0,1,30,42
2024-07-04 20:14,김포공항,POI061,여유,7000,7500,29,29.4,68,~1mm,1,26,35
2024-07-04 21:22,김포공항,POI061,여유,5500,6000,29,28.6,74,0,0,26,35
2024-07-04 22:15,김포공항,POI061,여유,5000,5500,30,27.7,80,~1mm,0,23,28
2024-07-04 23:11,김포공항,POI061,여유,4500,5000,30,26,88,0,0,23,28
2024-07-05 00:12,김포공항,POI061,여유,1500,2000,33,26,86,0,0,23,28
2024-07-05 01:14,김포공항,POI061,여유,1000,1500,33,25.3,85,0,0,23,28
2024-07-05 02:12,김포공항,POI061,여유,1000,1500,32,23.7,82,0,0,12,21
2024-07-05 03:16,김포공항,POI061,여유,1000,1500,31,23,85,0,0,9,16
2024-07-05 04:11,김포공항,POI061,여유,1000,1500,33,22,90,0,0,8,19
2024-07-05 05:12,김포공항,POI061,여유,1000,1500,32,21.7,93,~1mm,0,6,17
2024-07-05 06:11,김포공항,POI061,여유,3000,3500,29,21.8,94,0,0,6,17
