시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-06 01:14,회기역,POI056,여유,7500,8000,27,23.5,77,0,0,15,25
2024-07-06 02:11,회기역,POI056,여유,7000,7500,27,23.6,76,0,0,15,28
2024-07-06 03:15,회기역,POI056,여유,6500,7000,27,23.1,79,0,0,18,28
2024-07-06 04:09,회기역,POI056,여유,6500,7000,28,23.1,80,0,0,20,32
2024-07-06 05:14,회기역,POI056,여유,6000,6500,25,21.7,93,1.0mm,0,20,32
2024-07-06 06:12,회기역,POI056,여유,6500,7000,23,21.9,93,2.0mm,0,18,30
2024-07-06 07:13,회기역,POI056,여유,6500,7000,23,22.1,92,0,1,21,32
2024-07-06 08:12,회기역,POI056,여유,7000,7500,21,22.4,92,0,1,21,32
2024-07-06 09:52,회기역,POI056,여유,8000,8500,21,23.6,88,0,5,17,26
2024-07-06 10:56,회기역,POI056,여유,8500,9000,20,25.8,81,0,5,17,27
2024-07-06 11:28,회기역,POI056,여유,8500,9000,20,25.9,81,0,5,17,27
2024-07-06 12:15,회기역,POI056,여유,9000,9500,19,27.1,80,0,5,16,27
2024-07-06 13:14,회기역,POI056,여유,9500,10000,22,28.1,79,0,8,17,29
2024-07-06 14:12,회기역,POI056,여유,9500,10000,23,30.1,72,0,8,16,30
2024-07-06 15:15,회기역,POI056,여유,9000,9500,23,29.8,72,0,8,17,29
2024-07-06 16:10,회기역,POI056,여유,6500,7000,22,29.2,73,0,4,14,27
2024-07-06 17:16,회기역,POI056,여유,10000,12000,22,29.2,73,0,4,14,27
2024-07-06 18:13,회기역,POI056,여유,9000,9500,22,28,79,0,4,20,38
2024-07-06 19:12,회기역,POI056,여유,10000,12000,23,27.4,80,0,1,20,38
2024-07-06 20:10,회기역,POI056,여유,10000,12000,24,27.1,80,0,1,24,45
2024-07-06 21:20,회기역,POI056,여유,9500,10000,24,24.9,91,2.0mm,0,24,45
2024-07-06 22:12,회기역,POI056,여유,9000,9500,25,24.4,90,0,0,23,42
2024-07-06 23:10,회기역,POI056,여유,8500,9000,26,24.2,86,0,0,18,36
2024-07-07 00:12,회기역,POI056,여유,8000,8500,25,24.1,84,0,0,13,26
2024-07-07 01:13,회기역,POI056,여유,7000,7500,27,23.5,83,0,0,11,25
2024-07-07 02:10,회기역,POI056,여유,6500,7000,26,22.9,85,0,0,13,26
2024-07-07 03:14,회기역,POI056,여유,6500,7000,25,22.6,86,0,0,11,23
2024-07-07 04:09,회기역,POI056,여유,6000,6500,26,22.3,87,0,0,11,23
2024-07-07 05:12,회기역,POI056,여유,6000,6500,26,21.7,91,0,0,10,24
2024-07-07 06:12,회기역,POI056,여유,6000,6500,24,21.6,91,0,0,11,25
2024-07-07 07:12,회기역,POI056,여유,6000,6500,23,22.8,85,0,2,11,25
2024-07-07 08:11,회기역,POI056,여유,6500,7000,22,23.6,83,0,2,11,25
2024-07-07 09:58,회기역,POI056,여유,8500,9000,21,24.5,79,0,7,15,26
2024-07-07 11:07,회기역,POI056,여유,8500,9000,20,25.4,75,0,7,17,28
2024-07-07 12:14,회기역,POI056,여유,8500,9000,20,26,75,0,7,21,32
2024-07-07 13:14,회기역,POI056,여유,9500,10000,20,28.6,70,0,6,21,31
2024-07-07 14:14,회기역,POI056,여유,9000,9500,20,27.8,67,0,6,22,31
2024-07-07 15:16,회기역,POI056,여유,9000,9500,23,27.1,72,0,6,21,30
2024-07-07 16:11,회기역,POI056,여유,9000,9500,21,26.1,78,0,4,26,31
2024-07-07 17:14,회기역,POI056,여유,10000,12000,21,26.4,79,0,4,20,28
2024-07-07 18:13,회기역,POI056,여유,10000,12000,21,26.1,80,0,4,20,28
2024-07-07 19:11,회기역,POI056,여유,9500,10000,23,23.4,94,7.5mm,1,11,17
2024-07-07 20:11,회기역,POI056,여유,9500,10000,22,23.2,97,11.5mm,1,12,20
2024-07-07 21:20,회기역,POI056,여유,9000,9500,22,23.7,97,1.5mm,0,12,20
2024-07-07 22:12,회기역,POI056,여유,8500,9000,23,24.1,98,1.0mm,0,6,12
2024-07-07 23:10,회기역,POI056,여유,8000,8500,24,24.2,97,0,0,7,12
2024-07-08 00:12,회기역,POI056,여유,7500,8000,25,24.3,95,0,0,7,12
2024-07-08 01:13,회기역,POI056,여유,6500,7000,25,24.1,95,0,0,9,15
2024-07-08 02:11,회기역,POI056,여유,6000,6500,25,24,96,0,0,9,17
2024-07-08 03:14,회기역,POI056,여유,6000,6500,25,23.9,96,~1mm,0,9,17
2024-07-08 04:10,회기역,POI056,여유,6000,6500,27,23.8,97,1.5mm,0,7,15
2024-07-08 05:11,회기역,POI056,여유,5500,6000,26,23.6,98,8.5mm,0,4,9
2024-07-08 06:12,회기역,POI056,여유,6500,7000,24,23.8,98,~1mm,0,1,5
2024-07-08 07:12,회기역,POI056,여유,7000,7500,22,24.1,97,0,0,2,6
2024-07-08 08:12,회기역,POI056,여유,9500,10000,19,24.7,93,0,0,7,19
2024-07-08 09:56,회기역,POI056,여유,8500,9000,20,25.1,85,0,2,10,15
2024-07-08 11:02,회기역,POI056,여유,8500,9000,20,24.8,86,0,2,7,12
2024-07-08 12:15,회기역,POI056,여유,8000,8500,20,24.1,92,0,2,7,12
2024-07-08 13:17,회기역,POI056,여유,7500,8000,19,24.4,92,~1mm,6,4,9
2024-07-08 14:14,회기역,POI056,여유,8000,8500,19,23.9,95,2.5mm,6,5,9
2024-07-08 15:17,회기역,POI056,여유,8000,8500,20,23.9,94,2.5mm,6,5,9
2024-07-08 16:13,회기역,POI056,여유,9000,9500,20,24.3,93,0,3,5,9
2024-07-08 17:16,회기역,POI056,여유,9000,9500,19,25,89,0,3,0,0
2024-07-08 18:14,회기역,POI056,여유,10000,12000,20,24.5,91,0,3,0,0
2024-07-08 19:13,회기역,POI056,보통,10000,12000,22,23.8,95,1.5mm,1,4,9
2024-07-08 20:12,회기역,POI056,여유,10000,12000,22,23.3,95,3.5mm,1,7,12
2024-07-08 21:23,회기역,POI056,여유,9000,9500,25,23.6,90,0,0,8,13
2024-07-08 22:15,회기역,POI056,여유,9000,9500,25,23,95,0,0,6,8
2024-07-08 23:12,회기역,POI056,여유,8500,9000,25,23.4,94,0,0,4,8
2024-07-09 00:13,회기역,POI056,여유,7500,8000,26,23.1,94,0,0,2,7
2024-07-09 01:15,회기역,POI056,여유,6500,7000,26,23.4,92,0,0,2,7
2024-07-09 02:11,회기역,POI056,여유,6500,7000,27,23.5,92,0,0,2,7
2024-07-09 03:16,회기역,POI056,여유,6000,6500,28,22.8,96,0,0,2,7
2024-07-09 04:10,회기역,POI056,여유,6000,6500,28,23.3,93,0,0,4,11
2024-07-09 05:14,회기역,POI056,여유,6000,6500,28,23.2,93,0,0,5,11
2024-07-09 06:12,회기역,POI056,여유,6500,7000,25,23.1,95,0,0,5,11
2024-07-09 07:12,회기역,POI056,여유,7000,7500,23,23.4,92,0,1,6,13
2024-07-09 08:12,회기역,POI056,여유,9500,10000,21,24.3,87,0,1,5,11
2024-07-09 09:55,회기역,POI056,여유,8500,9000,21,25.6,78,0,4,6,12
2024-07-09 11:01,회기역,POI056,여유,8000,8500,20,26.1,77,0,4,6,12
2024-07-09 12:14,회기역,POI056,여유,8000,8500,22,26.2,79,0,4,8,15
2024-07-09 13:14,회기역,POI056,여유,8500,9000,20,26.6,77,0,8,10,18
2024-07-09 14:12,회기역,POI056,여유,8000,8500,20,26.3,80,0,8,0,0
2024-07-09 15:17,회기역,POI056,여유,8000,8500,20,25.8,84,0,8,0,0
2024-07-09 16:12,회기역,POI056,여유,8500,9000,20,25.1,80,0,4,13,22
2024-07-09 17:15,회기역,POI056,여유,9000,9500,19,25.5,81,~1mm,4,15,21
2024-07-09 18:12,회기역,POI056,여유,10000,12000,19,25.2,83,0,4,17,22
2024-07-09 19:13,회기역,POI056,보통,10000,12000,21,25.1,83,0,1,17,22
2024-07-09 20:11,회기역,POI056,여유,9500,10000,22,25,83,0,1,13,19
2024-07-09 21:23,회기역,POI056,여유,9500,10000,22,24.9,83,0,1,11,18
2024-07-09 22:15,회기역,POI056,여유,9500,10000,24,24.7,85,0,0,7,17
2024-07-09 23:11,회기역,POI056,여유,8500,9000,24,23.9,88,0,0,8,14
2024-07-10 00:12,회기역,POI056,여유,7500,8000,25,23.9,89,~1mm,0,8,18
2024-07-10 01:15,회기역,POI056,여유,6500,7000,24,23.1,94,2.0mm,0,6,13
2024-07-10 02:12,회기역,POI056,여유,6500,7000,26,23.4,91,0,0,5,14
2024-07-10 03:16,회기역,POI056,여유,6000,6500,26,23,92,0,0,5,11
2024-07-10 04:10,회기역,POI056,여유,6000,6500,26,23.5,87,0,0,2,8
2024-07-10 05:13,회기역,POI056,여유,6000,6500,27,23.2,88,0,0,2,10
2024-07-10 06:12,회기역,POI056,여유,6500,7000,23,23.1,87,0,0,2,10
2024-07-10 07:13,회기역,POI056,여유,7500,8000,23,24.7,83,0,1,3,11
2024-07-10 08:14,회기역,POI056,여유,10000,12000,21,25.5,79,0,1,4,14
2024-07-10 09:55,회기역,POI056,여유,8000,8500,21,28.3,69,0,7,2,14
2024-07-10 11:00,회기역,POI056,여유,7500,8000,19,28.9,63,0,7,5,16
2024-07-10 11:38,회기역,POI056,여유,8000,8500,20,29.8,63,0,7,5,16
