시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 16:14,응봉산,POI107,여유,2500,3000,22,29.7,43,0,4,31,47
2024-06-21 17:16,응봉산,POI107,여유,2500,3000,22,29.4,42,0,4,30,47
2024-06-21 18:14,응봉산,POI107,여유,3000,3500,23,29.8,40,0,4,27,43
2024-06-21 19:14,응봉산,POI107,여유,3000,3500,25,28.6,49,0,1,18,33
2024-06-21 20:11,응봉산,POI107,여유,2500,3000,28,27.7,51,0,1,28,33
2024-06-21 21:22,응봉산,POI107,여유,2500,3000,30,26.9,56,0,0,22,33
2024-06-21 22:15,응봉산,POI107,여유,2500,3000,29,26.6,58,0,0,25,34
2024-06-21 23:12,응봉산,POI107,여유,3000,3500,32,26.4,56,0,0,24,35
2024-06-22 00:18,응봉산,POI107,여유,2000,2500,35,26.3,57,0,0,24,35
2024-06-22 01:15,응봉산,POI107,여유,2000,2500,36,25.5,57,0,0,22,32
2024-06-22 02:14,응봉산,POI107,여유,2000,2500,37,25.1,58,0,0,22,32
2024-06-22 03:17,응봉산,POI107,여유,2000,2500,38,25.3,58,0,0,21,30
2024-06-22 04:10,응봉산,POI107,여유,2000,2500,38,25.3,60,0,0,20,26
2024-06-22 05:14,응봉산,POI107,여유,2000,2500,37,24.9,66,0,0,21,28
2024-06-22 06:14,응봉산,POI107,여유,2000,2500,35,25.4,62,0,0,19,26
2024-06-22 07:13,응봉산,POI107,여유,2000,2500,33,25.4,64,0,1,20,25
2024-06-22 08:12,응봉산,POI107,여유,2000,2500,33,25.1,65,0,1,23,27
2024-06-22 09:53,응봉산,POI107,여유,3000,3500,26,25,70,~1mm,2,29,38
2024-06-22 10:56,응봉산,POI107,여유,3000,3500,25,22,91,4.0mm,2,23,35
2024-06-22 11:28,응봉산,POI107,여유,3000,3500,25,22.5,92,6.0mm,2,23,35
2024-06-22 12:15,응봉산,POI107,여유,2500,3000,25,22.1,88,2.5mm,2,25,42
2024-06-22 13:14,응봉산,POI107,여유,2500,3000,25,21.8,90,4.5mm,5,27,37
2024-06-22 14:14,응봉산,POI107,여유,3000,3500,24,22.1,90,2.5mm,5,31,38
2024-06-22 15:17,응봉산,POI107,여유,3000,3500,25,23,90,0,5,32,39
2024-06-22 16:13,응봉산,POI107,여유,3000,3500,22,23.1,89,0,3,31,38
2024-06-22 17:16,응봉산,POI107,여유,2500,3000,25,23.8,85,0,3,27,32
2024-06-22 18:13,응봉산,POI107,여유,3000,3500,25,24.1,83,0,3,21,30
2024-06-22 19:14,응봉산,POI107,여유,2500,3000,28,24.1,84,0,0,18,22
2024-06-22 20:10,응봉산,POI107,여유,2500,3000,31,24,83,0,0,21,21
2024-06-22 21:21,응봉산,POI107,여유,3000,3500,31,24.1,82,0,0,14,20
2024-06-22 22:16,응봉산,POI107,여유,2500,3000,31,23.9,82,0,0,17,22
2024-06-22 23:13,응봉산,POI107,여유,2500,3000,33,22.8,88,~1mm,0,15,23
2024-06-23 00:12,응봉산,POI107,여유,2000,2500,35,22.4,92,1.0mm,0,15,23
2024-06-23 01:15,응봉산,POI107,여유,2000,2500,36,22.2,93,0,0,11,20
2024-06-23 02:11,응봉산,POI107,여유,2000,2500,37,22,95,0,0,7,15
2024-06-23 03:15,응봉산,POI107,여유,2000,2500,37,21.9,95,~1mm,0,9,17
2024-06-23 04:12,응봉산,POI107,여유,1500,2000,36,22,96,0,0,8,17
2024-06-23 05:12,응봉산,POI107,여유,2000,2500,37,21.9,96,~1mm,0,8,14
2024-06-23 06:12,응봉산,POI107,여유,2000,2500,35,21.9,96,0,0,11,13
2024-06-23 07:12,응봉산,POI107,여유,2000,2500,33,22.4,93,0,2,6,10
2024-06-23 08:12,응봉산,POI107,여유,2000,2500,34,23,92,0,2,7,11
2024-06-23 09:57,응봉산,POI107,여유,3000,3500,30,24.4,84,0,7,13,19
2024-06-23 11:04,응봉산,POI107,여유,2500,3000,29,25.5,76,0,7,9,17
2024-06-23 12:14,응봉산,POI107,여유,2500,3000,29,27.6,67,~1mm,7,11,20
2024-06-23 13:15,응봉산,POI107,여유,2500,3000,28,28.9,60,0,10,10,17
2024-06-23 14:12,응봉산,POI107,여유,2500,3000,29,28.4,62,0,10,8,16
2024-06-23 15:17,응봉산,POI107,여유,2500,3000,27,28.6,62,0,10,9,14
2024-06-23 16:13,응봉산,POI107,여유,3000,3500,26,28.4,64,0,5,11,19
2024-06-23 17:15,응봉산,POI107,여유,3000,3500,27,27.3,65,0,5,16,22
2024-06-23 18:14,응봉산,POI107,여유,3000,3500,29,26.3,69,0,5,16,22
2024-06-23 19:14,응봉산,POI107,여유,2500,3000,31,24.6,77,0,1,9,14
2024-06-23 20:10,응봉산,POI107,여유,3000,3500,33,24.4,79,0,1,12,12
2024-06-23 21:21,응봉산,POI107,여유,3000,3500,31,24.3,80,0,0,7,11
2024-06-23 22:12,응봉산,POI107,여유,2500,3000,30,22.8,89,4.0mm,0,10,14
2024-06-23 23:11,응봉산,POI107,여유,2500,3000,33,22.8,87,0,0,10,15
2024-06-24 00:12,응봉산,POI107,여유,2000,2500,36,22.9,88,0,0,10,15
2024-06-24 01:14,응봉산,POI107,여유,2000,2500,38,22.6,89,0,0,8,13
2024-06-24 02:10,응봉산,POI107,여유,2500,3000,37,22.5,90,~1mm,0,11,16
2024-06-24 03:15,응봉산,POI107,여유,2500,3000,38,22.5,91,0,0,10,16
2024-06-24 04:11,응봉산,POI107,여유,2500,3000,38,22.3,93,0,0,10,19
2024-06-24 05:13,응봉산,POI107,여유,2500,3000,38,22.1,91,0,0,13,23
2024-06-24 06:11,응봉산,POI107,여유,2500,3000,34,22.2,91,0,0,16,29
2024-06-24 07:11,응봉산,POI107,여유,3000,3500,31,22.6,88,0,2,18,28
2024-06-24 08:13,응봉산,POI107,여유,3000,3500,28,23.8,82,0,2,20,33
2024-06-24 09:56,응봉산,POI107,여유,3000,3500,27,25.6,70,0,5,12,30
2024-06-24 11:01,응봉산,POI107,여유,2000,2500,29,27.5,62,0,5,16,34
2024-06-24 11:37,응봉산,POI107,여유,2500,3000,28,26.8,63,0,5,16,34
2024-06-24 12:15,응봉산,POI107,여유,2000,2500,30,27.7,58,0,5,24,48
2024-06-24 13:16,응봉산,POI107,여유,2000,2500,30,27.8,57,0,6,26,75
2024-06-24 14:13,응봉산,POI107,여유,2000,2500,28,26.8,59,0,6,23,88
2024-06-24 15:17,응봉산,POI107,여유,2500,3000,28,27.1,53,0,6,27,73
2024-06-24 16:14,응봉산,POI107,여유,2500,3000,27,27,47,0,6,18,55
2024-06-24 17:17,응봉산,POI107,여유,2500,3000,25,27,51,0,6,19,56
2024-06-24 18:16,응봉산,POI107,여유,2000,2500,26,25.5,57,0,6,26,95
2024-06-24 19:15,응봉산,POI107,여유,2000,2500,27,24.3,54,0,1,23,112
2024-06-24 20:13,응봉산,POI107,여유,2500,3000,31,22.4,67,0,1,23,112
2024-06-24 21:23,응봉산,POI107,여유,2500,3000,31,21.6,72,0,0,19,104
2024-06-24 23:13,응봉산,POI107,여유,2500,3000,34,22.3,64,0,0,13,61
2024-06-25 00:14,응봉산,POI107,여유,2000,2500,36,22.1,58,0,0,13,28
2024-06-25 01:15,응봉산,POI107,여유,2000,2500,36,21.7,59,0,0,9,24
2024-06-25 02:12,응봉산,POI107,여유,2000,2500,36,21,65,0,0,9,19
2024-06-25 03:16,응봉산,POI107,여유,2000,2500,37,20.8,68,0,0,9,19
2024-06-25 04:11,응봉산,POI107,여유,2000,2500,37,20.7,69,0,0,11,20
2024-06-25 05:13,응봉산,POI107,여유,2000,2500,37,20.3,70,0,0,10,17
2024-06-25 06:12,응봉산,POI107,여유,2000,2500,33,20.3,68,0,0,7,18
2024-06-25 07:14,응봉산,POI107,여유,2500,3000,29,21.7,56,0,2,8,16
2024-06-25 08:15,응봉산,POI107,여유,3000,3500,26,22.8,49,0,2,9,13
2024-06-25 09:54,응봉산,POI107,여유,2500,3000,25,24,46,0,8,5,10
2024-06-25 10:59,응봉산,POI107,여유,2500,3000,26,23.9,47,0,8,5,10
2024-06-25 11:34,응봉산,POI107,여유,2000,2500,26,24.6,47,0,8,7,17
2024-06-25 12:14,응봉산,POI107,여유,2000,2500,28,24.6,45,0,8,7,17
2024-06-25 13:15,응봉산,POI107,여유,2000,2500,27,24.6,47,0,7,8,24
2024-06-25 14:13,응봉산,POI107,여유,2000,2500,28,25.9,47,0,7,4,24
2024-06-25 15:17,응봉산,POI107,여유,2500,3000,25,26.9,46,0,7,7,21
2024-06-25 16:12,응봉산,POI107,여유,2500,3000,24,25.4,51,0,5,9,21
2024-06-25 17:17,응봉산,POI107,여유,2500,3000,22,25.7,53,0,5,12,26
2024-06-25 18:14,응봉산,POI107,여유,2500,3000,23,24.4,55,0,5,18,26
2024-06-25 19:14,응봉산,POI107,여유,3000,3500,25,23.9,60,0,1,10,24
2024-06-25 20:12,응봉산,POI107,여유,2500,3000,31,22.7,68,0,1,4,22
2024-06-25 21:22,응봉산,POI107,여유,2500,3000,31,21.8,73,0,0,7,18
2024-06-25 22:15,응봉산,POI107,여유,2500,3000,31,21.3,73,0,0,8,17
2024-06-25 23:14,응봉산,POI107,여유,2500,3000,33,21,70,0,0,10,19
2024-06-26 00:13,응봉산,POI107,여유,2000,2500,35,21,69,0,0,11,21
2024-06-26 01:16,응봉산,POI107,여유,2000,2500,36,20.1,75,0,0,8,18
2024-06-26 02:12,응봉산,POI107,여유,2000,2500,36,19.7,80,0,0,10,20
2024-06-26 03:17,응봉산,POI107,여유,2000,2500,36,19.7,81,0,0,11,20
2024-06-26 04:11,응봉산,POI107,여유,2000,2500,37,19.7,81,0,0,13,20
2024-06-26 05:13,응봉산,POI107,여유,2000,2500,37,19.5,80,0,0,11,20
2024-06-26 06:12,응봉산,POI107,여유,2000,2500,33,20,78,0,0,9,18
2024-06-26 07:11,응봉산,POI107,여유,2500,3000,32,20.9,74,0,2,10,18
2024-06-26 08:12,응봉산,POI107,여유,3000,3500,27,22,69,0,2,8,17
2024-06-26 09:54,응봉산,POI107,여유,2500,3000,26,24.5,60,0,8,11,21
2024-06-26 10:59,응봉산,POI107,여유,2000,2500,27,25.8,53,0,8,12,24
2024-06-26 11:32,응봉산,POI107,여유,2500,3000,26,26.1,49,0,8,12,24
2024-06-26 12:15,응봉산,POI107,여유,2000,2500,30,27.7,47,0,8,13,30
2024-06-26 13:16,응봉산,POI107,여유,2000,2500,28,29.4,40,0,9,14,27
2024-06-26 14:13,응봉산,POI107,여유,2000,2500,28,30.3,39,0,9,10,27
2024-06-26 15:18,응봉산,POI107,여유,2500,3000,27,29.2,39,0,9,15,25
2024-06-26 16:12,응봉산,POI107,여유,2500,3000,25,30.2,39,0,6,14,30
2024-06-26 17:16,응봉산,POI107,여유,2500,3000,24,28.7,48,0,6,22,31
2024-06-26 18:16,응봉산,POI107,여유,2500,3000,25,28.7,46,0,6,30,39
2024-06-26 19:13,응봉산,POI107,여유,2500,3000,28,27.6,46,0,1,22,37
2024-06-26 20:12,응봉산,POI107,여유,2500,3000,30,26.5,46,0,1,19,25
2024-06-26 21:24,응봉산,POI107,여유,2500,3000,31,25.3,47,0,0,11,23
2024-06-26 22:15,응봉산,POI107,여유,2500,3000,31,24.6,50,0,0,9,20
2024-06-26 23:12,응봉산,POI107,여유,2500,3000,32,23.8,53,0,0,8,16
2024-06-27 00:14,응봉산,POI107,여유,2000,2500,34,23.5,55,0,0,7,16
2024-06-27 01:16,응봉산,POI107,여유,2000,2500,38,22.8,59,0,0,8,16
2024-06-27 02:11,응봉산,POI107,여유,2000,2500,38,22.5,63,0,0,12,16
2024-06-27 03:16,응봉산,POI107,여유,2000,2500,37,22,67,0,0,8,17
2024-06-27 04:11,응봉산,POI107,여유,2000,2500,38,21.8,69,0,0,9,20
2024-06-27 05:15,응봉산,POI107,여유,2000,2500,37,21.2,71,0,0,10,21
2024-06-27 06:13,응봉산,POI107,여유,2000,2500,32,21.8,66,0,0,13,22
2024-06-27 07:12,응봉산,POI107,여유,2500,3000,30,23.3,62,0,2,12,22
2024-06-27 08:12,응봉산,POI107,여유,2500,3000,26,23.8,59,0,2,12,22
2024-06-27 09:55,응봉산,POI107,여유,2500,3000,25,26.6,48,0,8,12,24
2024-06-27 10:59,응봉산,POI107,여유,2500,3000,27,27.6,46,0,8,14,28
2024-06-27 11:33,응봉산,POI107,여유,2000,2500,27,28.6,43,0,8,14,28
2024-06-27 12:14,응봉산,POI107,여유,2000,2500,29,28.5,40,0,8,9,34
2024-06-27 13:17,응봉산,POI107,여유,2000,2500,27,30.4,39,0,7,17,35
2024-06-27 14:13,응봉산,POI107,여유,2000,2500,27,30,42,0,7,19,37
2024-06-27 15:18,응봉산,POI107,여유,2500,3000,24,29.4,43,0,7,21,36
2024-06-27 16:12,응봉산,POI107,여유,2500,3000,24,29.4,44,0,5,22,38
2024-06-27 17:16,응봉산,POI107,여유,2500,3000,22,29.6,44,0,5,22,36
2024-06-27 18:14,응봉산,POI107,여유,2500,3000,24,29.2,41,0,5,20,35
2024-06-27 19:15,응봉산,POI107,여유,2500,3000,27,28.2,41,0,1,20,33
2024-06-27 20:11,응봉산,POI107,여유,2500,3000,29,27,48,0,1,13,31
2024-06-27 21:23,응봉산,POI107,여유,3000,3500,31,25.9,50,0,0,16,27
2024-06-27 22:15,응봉산,POI107,여유,2500,3000,29,25.5,55,0,0,13,27
2024-06-27 23:12,응봉산,POI107,여유,2500,3000,32,25.1,60,0,0,17,26
2024-06-28 00:14,응봉산,POI107,여유,2000,2500,34,24.6,63,0,0,21,37
2024-06-28 01:15,응봉산,POI107,여유,2000,2500,35,24.1,66,0,0,28,42
2024-06-28 02:14,응봉산,POI107,여유,2000,2500,35,23.6,64,0,0,23,38
2024-06-28 03:15,응봉산,POI107,여유,1500,2000,36,22,76,0,0,23,35
2024-06-28 04:12,응봉산,POI107,여유,2000,2500,36,22.3,75,0,0,20,34
2024-06-28 05:13,응봉산,POI107,여유,2000,2500,35,21.5,77,0,0,24,33
2024-06-28 06:12,응봉산,POI107,여유,2000,2500,32,21.5,80,0,0,24,35
2024-06-28 07:12,응봉산,POI107,여유,2500,3000,31,23.7,65,0,1,22,33
2024-06-28 08:14,응봉산,POI107,여유,2500,3000,27,24.3,66,0,1,23,35
2024-06-28 09:55,응봉산,POI107,여유,2500,3000,25,26,58,0,7,24,37
2024-06-28 11:00,응봉산,POI107,여유,2500,3000,25,29,43,0,7,26,40
2024-06-28 11:36,응봉산,POI107,여유,2000,2500,26,29.1,43,0,7,26,40
2024-06-28 12:15,응봉산,POI107,여유,2000,2500,24,30.3,40,0,7,24,41
2024-06-28 13:15,응봉산,POI107,여유,2500,3000,26,31.6,35,0,9,27,41
2024-06-28 14:12,응봉산,POI107,여유,2500,3000,25,31.9,33,0,9,32,40
2024-06-28 15:17,응봉산,POI107,여유,2500,3000,23,31,42,0,9,0,0
2024-06-28 16:13,응봉산,POI107,여유,2500,3000,21,31.6,40,0,6,13,27
2024-06-28 17:16,응봉산,POI107,여유,3000,3500,21,30.5,41,0,6,37,55
2024-06-28 18:14,응봉산,POI107,여유,3000,3500,21,29.9,40,0,6,41,48
2024-06-28 19:14,응봉산,POI107,여유,3000,3500,24,29,41,0,1,33,49
2024-06-28 20:11,응봉산,POI107,여유,2500,3000,29,27.5,43,0,1,32,44
2024-06-28 21:22,응봉산,POI107,여유,2500,3000,30,26.2,45,0,0,27,38
2024-06-28 22:15,응봉산,POI107,여유,3000,3500,29,25.3,51,0,0,25,31
2024-06-28 23:12,응봉산,POI107,여유,3000,3500,31,24.6,55,0,0,17,26
2024-06-29 00:13,응봉산,POI107,여유,2000,2500,34,24.6,56,0,0,25,29
2024-06-29 01:15,응봉산,POI107,여유,2000,2500,36,24.4,56,0,0,23,29
2024-06-29 02:12,응봉산,POI107,여유,2000,2500,36,23.5,60,0,0,28,31
2024-06-29 03:16,응봉산,POI107,여유,2000,2500,35,23.8,60,0,0,27,33
2024-06-29 04:11,응봉산,POI107,여유,1500,2000,36,23.5,62,0,0,24,33
2024-06-29 05:13,응봉산,POI107,여유,2000,2500,35,22.4,70,0,0,27,34
2024-06-29 06:14,응봉산,POI107,여유,2000,2500,32,23.1,63,0,0,26,36
2024-06-29 07:12,응봉산,POI107,여유,2000,2500,31,23.9,62,0,1,26,34
2024-06-29 08:13,응봉산,POI107,여유,2000,2500,30,24.3,62,0,1,22,33
2024-06-29 09:54,응봉산,POI107,여유,3000,3500,26,27.3,53,0,8,25,38
2024-06-29 10:58,응봉산,POI107,여유,2500,3000,26,28.1,51,0,8,30,40
2024-06-29 11:30,응봉산,POI107,여유,3000,3500,23,29.2,46,0,8,30,40
2024-06-29 12:15,응봉산,POI107,여유,3000,3500,26,30,48,0,8,22,36
2024-06-29 13:16,응봉산,POI107,여유,3000,3500,25,29.5,50,0,8,24,31
2024-06-29 14:14,응봉산,POI107,여유,3000,3500,25,30.3,46,0,8,30,0
2024-06-29 15:16,응봉산,POI107,여유,2500,3000,22,29.6,51,0,8,22,29
2024-06-29 16:13,응봉산,POI107,여유,3000,3500,23,29.8,52,0,6,26,37
2024-06-29 17:16,응봉산,POI107,여유,3000,3500,23,30.3,52,0,6,22,35
2024-06-29 18:15,응봉산,POI107,여유,3000,3500,24,30,54,0,6,17,35
2024-06-29 19:12,응봉산,POI107,여유,2500,3000,24,25.8,73,~1mm,0,21,31
2024-06-29 20:12,응봉산,POI107,여유,2500,3000,26,24.1,88,2.0mm,0,16,28
2024-06-29 21:22,응봉산,POI107,여유,2500,3000,28,23.3,95,15.5mm,0,17,26
2024-06-29 22:13,응봉산,POI107,여유,2500,3000,29,23.3,96,5.0mm,0,14,20
2024-06-29 23:12,응봉산,POI107,여유,2500,3000,31,23.1,96,8.5mm,0,12,16
2024-06-30 00:12,응봉산,POI107,여유,2000,2500,32,23.5,96,0,0,2,11
2024-06-30 01:15,응봉산,POI107,여유,2000,2500,34,24,97,18.0mm,0,2,5
2024-06-30 02:11,응봉산,POI107,여유,2000,2500,34,23.8,97,7.5mm,0,8,11
2024-06-30 03:15,응봉산,POI107,여유,1500,2000,34,23.9,97,6.0mm,0,10,14
2024-06-30 04:10,응봉산,POI107,여유,1500,2000,35,23.9,95,0,0,4,6
2024-06-30 05:13,응봉산,POI107,여유,1500,2000,35,24,92,~1mm,0,6,10
2024-06-30 06:12,응봉산,POI107,여유,2000,2500,33,23.6,94,1.0mm,0,2,9
2024-06-30 07:14,응봉산,POI107,여유,1500,2000,34,23.5,88,0,1,6,11
2024-06-30 08:13,응봉산,POI107,여유,2000,2500,32,22.9,89,0,1,8,9
2024-06-30 12:29,응봉산,POI107,여유,2500,3000,29,22.7,86,0,10,13,20
2024-06-30 13:15,응봉산,POI107,여유,2000,2500,28,22.9,84,0,10,18,28
2024-07-01 00:02,응봉산,POI107,여유,2000,2500,36,22.8,85,0,0,14,24
2024-07-01 00:15,응봉산,POI107,여유,2000,2500,36,22.8,85,0,0,14,24
2024-07-01 01:18,응봉산,POI107,여유,2000,2500,37,22.4,87,0,0,16,25
2024-07-01 04:53,응봉산,POI107,여유,2000,2500,37,22.1,86,0,0,21,26
2024-07-01 05:22,응봉산,POI107,여유,2000,2500,36,22.1,86,0,0,16,22
2024-07-01 08:37,응봉산,POI107,여유,2500,3000,23,25.3,67,0,1,14,24
2024-07-01 10:01,응봉산,POI107,여유,2500,3000,23,26.2,61,0,7,8,18
2024-07-01 11:12,응봉산,POI107,여유,2000,2500,26,27.5,55,0,7,11,19
2024-07-01 12:36,응봉산,POI107,여유,2500,3000,28,29,51,0,9,19,22
2024-07-01 13:39,응봉산,POI107,여유,2000,2500,28,30.4,49,0,9,0,0
2024-07-01 14:16,응봉산,POI107,여유,2000,2500,28,31,48,0,9,10,24
2024-07-01 15:22,응봉산,POI107,여유,2000,2500,26,30.2,46,0,5,18,27
2024-07-01 16:53,응봉산,POI107,여유,2500,3000,24,31.6,45,0,5,18,27
2024-07-01 18:17,응봉산,POI107,여유,2500,3000,25,29.4,55,0,5,17,35
2024-07-01 19:16,응봉산,POI107,여유,2500,3000,27,28.6,61,0,1,24,38
2024-07-01 20:11,응봉산,POI107,여유,2500,3000,30,28,62,0,1,20,38
2024-07-01 21:25,응봉산,POI107,여유,2500,3000,30,26.6,70,0,0,22,34
2024-07-01 22:17,응봉산,POI107,여유,2500,3000,31,26.1,72,0,0,12,28
2024-07-01 23:12,응봉산,POI107,여유,2500,3000,33,25.8,74,0,0,13,22
2024-07-02 00:14,응봉산,POI107,여유,2000,2500,34,25,78,0,0,17,21
2024-07-02 01:15,응봉산,POI107,여유,2000,2500,35,25.3,77,0,0,13,20
2024-07-02 02:12,응봉산,POI107,여유,2000,2500,35,25.2,76,0,0,17,21
2024-07-02 03:17,응봉산,POI107,여유,2000,2500,37,24.9,77,0,0,15,21
2024-07-02 04:12,응봉산,POI107,여유,1500,2000,37,24.9,77,0,0,19,26
2024-07-02 05:13,응봉산,POI107,여유,1500,2000,35,24.7,77,0,0,20,31
2024-07-02 06:12,응봉산,POI107,여유,2000,2500,33,25,74,0,0,20,31
2024-07-02 07:13,응봉산,POI107,여유,2500,3000,29,25,73,0,1,16,26
2024-07-02 08:13,응봉산,POI107,여유,3000,3500,24,24.5,77,0,1,20,26
2024-07-02 09:56,응봉산,POI107,여유,2500,3000,23,23.3,86,1.5mm,2,19,25
2024-07-02 11:02,응봉산,POI107,여유,2000,2500,24,22.6,89,4.5mm,2,16,25
2024-07-02 11:37,응봉산,POI107,여유,2000,2500,24,22.1,90,8.5mm,2,16,25
2024-07-02 12:16,응봉산,POI107,여유,2000,2500,26,21.8,94,14.5mm,2,19,25
2024-07-02 13:18,응봉산,POI107,여유,2000,2500,26,21.7,95,16.5mm,2,12,19
2024-07-02 14:15,응봉산,POI107,여유,2000,2500,25,21.9,94,5.5mm,2,7,14
2024-07-02 15:20,응봉산,POI107,여유,2000,2500,25,22.1,94,0,2,6,9
2024-07-02 16:14,응봉산,POI107,여유,2000,2500,23,21.9,95,3.0mm,1,6,6
2024-07-02 17:16,응봉산,POI107,여유,2000,2500,23,22,95,0,1,4,7
2024-07-02 18:14,응봉산,POI107,여유,2500,3000,25,22.6,91,0,1,2,5
2024-07-02 19:14,응봉산,POI107,여유,2500,3000,25,22.7,90,0,1,3,5
2024-07-02 20:11,응봉산,POI107,여유,2500,3000,29,23.3,89,0,1,3,7
2024-07-02 21:22,응봉산,POI107,여유,2500,3000,29,23.7,89,0,0,5,9
2024-07-02 22:16,응봉산,POI107,여유,2500,3000,31,24.1,87,0,0,4,9
2024-07-02 23:12,응봉산,POI107,여유,2500,3000,31,24,89,~1mm,0,7,13
2024-07-03 00:13,응봉산,POI107,여유,2000,2500,32,23.9,93,4.0mm,0,6,14
2024-07-03 01:18,응봉산,POI107,여유,2000,2500,34,24.4,94,0,0,7,17
2024-07-03 02:12,응봉산,POI107,여유,2000,2500,35,24.3,88,0,0,8,16
2024-07-03 03:17,응봉산,POI107,여유,2000,2500,36,24.2,87,0,0,9,18
2024-07-03 04:12,응봉산,POI107,여유,2000,2500,35,24.2,83,0,0,16,28
2024-07-03 05:15,응봉산,POI107,여유,2000,2500,35,24,84,0,0,15,27
2024-07-03 06:12,응봉산,POI107,여유,2000,2500,32,23.8,82,0,0,17,26
2024-07-03 07:13,응봉산,POI107,여유,2000,2500,29,23.9,81,0,2,13,25
2024-07-03 08:12,응봉산,POI107,여유,2500,3000,25,22.9,87,~1mm,2,8,22
2024-07-03 09:55,응봉산,POI107,여유,2500,3000,25,24,81,0,2,11,22
2024-07-03 10:59,응봉산,POI107,여유,2000,2500,25,25.3,72,0,9,10,21
2024-07-03 11:33,응봉산,POI107,여유,2000,2500,26,25.5,69,0,9,10,21
2024-07-03 12:16,응봉산,POI107,여유,2000,2500,27,27.1,67,0,9,7,20
2024-07-03 13:17,응봉산,POI107,여유,2000,2500,27,25,71,0,10,9,17
2024-07-03 14:13,응봉산,POI107,여유,2000,2500,27,25.1,72,0,10,14,16
2024-07-03 15:20,응봉산,POI107,여유,2000,2500,26,25.7,71,0,4,9,15
2024-07-03 16:12,응봉산,POI107,여유,2000,2500,25,25.5,73,0,4,7,17
2024-07-03 17:16,응봉산,POI107,여유,2500,3000,26,26,70,0,4,12,20
2024-07-03 18:14,응봉산,POI107,여유,2500,3000,23,25.5,72,0,4,17,26
2024-07-03 19:15,응봉산,POI107,여유,2500,3000,27,25.1,76,0,1,18,25
2024-07-03 20:11,응봉산,POI107,여유,2500,3000,30,24.7,79,0,1,23,25
2024-07-03 21:23,응봉산,POI107,여유,2500,3000,30,24.2,83,0,0,27,34
2024-07-03 22:15,응봉산,POI107,여유,2500,3000,31,24.2,84,0,0,28,39
2024-07-03 23:14,응봉산,POI107,여유,2500,3000,32,23.9,86,0,0,32,39
2024-07-04 00:14,응봉산,POI107,여유,2000,2500,34,23.9,86,0,0,36,44
2024-07-04 01:16,응봉산,POI107,여유,2000,2500,36,23.8,87,0,0,35,42
2024-07-04 02:12,응봉산,POI107,여유,2000,2500,36,23.9,86,0,0,30,40
2024-07-04 03:16,응봉산,POI107,여유,1500,2000,36,23.7,86,0,0,31,41
2024-07-04 04:11,응봉산,POI107,여유,2000,2500,36,23.7,85,0,0,34,46
2024-07-04 05:14,응봉산,POI107,여유,2000,2500,36,23.5,84,0,0,36,45
2024-07-04 06:13,응봉산,POI107,여유,2000,2500,32,23.2,83,0,0,37,44
2024-07-04 07:13,응봉산,POI107,여유,2500,3000,29,23.4,83,0,1,32,39
2024-07-04 08:15,응봉산,POI107,여유,2500,3000,26,24.7,76,0,1,32,38
2024-07-04 09:55,응봉산,POI107,여유,3000,3500,25,25.2,73,0,5,27,38
2024-07-04 11:02,응봉산,POI107,여유,2500,3000,27,27.1,66,0,5,32,41
2024-07-04 11:37,응봉산,POI107,여유,2500,3000,26,28,62,0,5,32,41
2024-07-04 12:17,응봉산,POI107,여유,2000,2500,29,28.3,61,0,5,31,44
2024-07-04 13:17,응봉산,POI107,여유,2000,2500,29,29.7,59,0,6,34,39
2024-07-04 14:16,응봉산,POI107,여유,2500,3000,27,29.8,57,0,6,31,36
2024-07-04 15:18,응봉산,POI107,여유,2000,2500,26,30.4,55,0,6,32,38
2024-07-04 16:15,응봉산,POI107,여유,2500,3000,25,30.5,56,0,7,34,39
2024-07-04 17:17,응봉산,POI107,여유,2500,3000,22,29.1,58,0,7,33,40
2024-07-04 18:14,응봉산,POI107,여유,2500,3000,23,29,61,0,7,33,37
2024-07-04 19:14,응봉산,POI107,여유,3000,3500,26,28.7,64,0,1,33,37
2024-07-04 20:14,응봉산,POI107,여유,2500,3000,29,28.4,68,0,1,34,34
2024-07-04 21:23,응봉산,POI107,여유,2500,3000,29,28.9,69,0,0,34,34
2024-07-04 22:16,응봉산,POI107,여유,2500,3000,30,28.2,72,0,0,27,33
2024-07-04 23:12,응봉산,POI107,여유,2500,3000,30,25.5,89,0,0,27,33
2024-07-05 00:13,응봉산,POI107,여유,2000,2500,32,25.5,87,0,0,27,33
2024-07-05 01:15,응봉산,POI107,여유,2000,2500,34,24.2,91,0,0,27,33
2024-07-05 02:12,응봉산,POI107,여유,2000,2500,34,23.8,83,0,0,10,21
2024-07-05 03:17,응봉산,POI107,여유,2000,2500,35,22.4,88,0,0,8,12
2024-07-05 04:11,응봉산,POI107,여유,2000,2500,34,21.6,91,0,0,11,19
2024-07-05 05:13,응봉산,POI107,여유,2000,2500,33,21.6,91,0,0,5,14
2024-07-05 06:12,응봉산,POI107,여유,2000,2500,31,21.1,95,0,0,5,14
2024-07-05 07:13,응봉산,POI107,여유,2500,3000,28,21.2,95,0,2,5,14
