시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-03 06:11,홍대 관광특구,POI007,여유,18000,20000,22,24.5,84,0,0,12,28
2024-07-03 07:11,홍대 관광특구,POI007,여유,20000,22000,20,24.6,82,0,2,11,23
2024-07-03 08:11,홍대 관광특구,POI007,여유,26000,28000,19,24.5,83,0,2,12,24
2024-07-03 09:53,홍대 관광특구,POI007,여유,40000,42000,18,25.4,78,0,2,10,23
2024-07-03 10:58,홍대 관광특구,POI007,여유,46000,48000,18,26.3,71,0,9,7,17
2024-07-03 11:32,홍대 관광특구,POI007,여유,52000,54000,17,26.5,70,0,9,7,17
2024-07-03 12:12,홍대 관광특구,POI007,여유,54000,56000,17,26.6,68,0,9,5,16
2024-07-03 13:13,홍대 관광특구,POI007,여유,64000,66000,17,25.7,72,0,10,5,13
2024-07-03 14:11,홍대 관광특구,POI007,여유,66000,68000,17,25.9,70,0,10,7,12
2024-07-03 15:17,홍대 관광특구,POI007,보통,70000,72000,16,27.1,67,0,10,6,12
2024-07-03 16:11,홍대 관광특구,POI007,보통,72000,74000,16,27.1,66,0,4,7,15
2024-07-03 17:15,홍대 관광특구,POI007,보통,74000,76000,16,26.4,70,0,4,11,18
2024-07-03 18:12,홍대 관광특구,POI007,보통,80000,82000,16,26.3,73,0,4,16,23
2024-07-03 19:13,홍대 관광특구,POI007,보통,82000,84000,16,26,76,0,1,17,26
2024-07-03 20:10,홍대 관광특구,POI007,보통,74000,76000,18,25.4,79,0,1,20,28
2024-07-03 21:21,홍대 관광특구,POI007,여유,66000,68000,19,25.1,83,0,0,26,32
2024-07-03 22:13,홍대 관광특구,POI007,여유,56000,58000,19,25,85,0,0,30,38
2024-07-03 23:12,홍대 관광특구,POI007,여유,44000,46000,20,24.8,85,0,0,30,38
2024-07-04 00:12,홍대 관광특구,POI007,여유,34000,36000,22,24.6,88,0,0,32,36
2024-07-04 01:15,홍대 관광특구,POI007,여유,28000,30000,21,24.5,89,0,0,33,41
2024-07-04 02:10,홍대 관광특구,POI007,여유,26000,28000,22,24.6,87,0,0,36,41
2024-07-04 03:15,홍대 관광특구,POI007,여유,22000,24000,23,24.4,87,0,0,30,37
2024-07-04 04:09,홍대 관광특구,POI007,여유,22000,24000,22,24.4,88,0,0,31,36
2024-07-04 05:12,홍대 관광특구,POI007,여유,20000,22000,23,24.4,85,0,0,33,40
2024-07-04 06:12,홍대 관광특구,POI007,여유,18000,20000,20,23.8,86,0,0,32,41
2024-07-04 07:11,홍대 관광특구,POI007,여유,20000,22000,19,24.3,82,0,1,28,35
2024-07-04 08:13,홍대 관광특구,POI007,여유,28000,30000,17,24.6,79,0,1,37,42
2024-07-04 09:53,홍대 관광특구,POI007,여유,42000,44000,17,26.1,75,0,5,31,41
2024-07-04 10:59,홍대 관광특구,POI007,여유,48000,50000,16,27.5,68,0,5,27,39
2024-07-04 11:35,홍대 관광특구,POI007,여유,52000,54000,16,28.1,61,0,5,27,39
2024-07-04 12:14,홍대 관광특구,POI007,여유,56000,58000,16,28.5,63,0,5,34,45
2024-07-04 13:13,홍대 관광특구,POI007,여유,62000,64000,16,29.9,58,0,6,37,49
2024-07-04 14:12,홍대 관광특구,POI007,여유,66000,68000,16,30.6,55,0,6,38,56
2024-07-04 15:16,홍대 관광특구,POI007,보통,68000,70000,15,30.9,55,0,6,31,41
2024-07-04 16:12,홍대 관광특구,POI007,보통,72000,74000,15,30.4,53,0,7,26,35
2024-07-04 17:15,홍대 관광특구,POI007,보통,74000,76000,15,30,59,0,7,28,35
2024-07-04 18:12,홍대 관광특구,POI007,보통,78000,80000,16,30.1,60,0,7,28,32
2024-07-04 19:12,홍대 관광특구,POI007,보통,82000,84000,15,29.6,63,0,1,28,32
2024-07-04 20:12,홍대 관광특구,POI007,보통,74000,76000,18,28.9,69,0,1,26,31
2024-07-04 21:21,홍대 관광특구,POI007,여유,66000,68000,19,29.6,69,0,0,26,31
2024-07-04 22:14,홍대 관광특구,POI007,여유,56000,58000,19,28.2,76,~1mm,0,24,32
2024-07-04 23:10,홍대 관광특구,POI007,여유,44000,46000,20,26.5,89,0,0,24,32
2024-07-05 00:11,홍대 관광특구,POI007,여유,32000,34000,22,26.5,85,0,0,24,32
2024-07-05 01:13,홍대 관광특구,POI007,여유,28000,30000,22,25.3,93,2.5mm,0,24,32
2024-07-05 02:11,홍대 관광특구,POI007,여유,24000,26000,22,24.1,85,0,0,14,16
2024-07-05 04:10,홍대 관광특구,POI007,여유,20000,22000,23,22.2,93,0,0,9,17
2024-07-05 05:12,홍대 관광특구,POI007,여유,20000,22000,23,21.7,96,0,0,6,18
2024-07-05 06:10,홍대 관광특구,POI007,여유,18000,20000,22,21.6,100,0,0,6,18
2024-07-05 07:11,홍대 관광특구,POI007,여유,20000,22000,20,22,98,0,2,6,18
2024-07-05 08:11,홍대 관광특구,POI007,여유,26000,28000,18,22.7,92,0,2,7,17
2024-07-05 09:53,홍대 관광특구,POI007,여유,40000,42000,18,22.4,91,0,7,12,19
2024-07-05 10:58,홍대 관광특구,POI007,여유,46000,48000,17,23.1,85,0,7,6,15
2024-07-05 11:32,홍대 관광특구,POI007,여유,52000,54000,17,23.9,81,0,7,6,15
2024-07-05 12:13,홍대 관광특구,POI007,여유,56000,58000,17,24.4,77,0,7,6,15
2024-07-05 13:15,홍대 관광특구,POI007,여유,62000,64000,16,24.7,74,0,8,12,20
2024-07-05 15:17,홍대 관광특구,POI007,보통,72000,74000,16,25.9,69,0,8,15,21
2024-07-05 16:11,홍대 관광특구,POI007,보통,76000,78000,16,26.5,64,0,4,17,25
2024-07-05 17:14,홍대 관광특구,POI007,보통,80000,82000,16,26.3,65,0,4,17,25
2024-07-05 20:10,홍대 관광특구,POI007,보통,80000,82000,18,25,66,0,1,14,17
2024-07-05 21:20,홍대 관광특구,POI007,보통,80000,82000,19,24.5,73,0,0,16,20
2024-07-05 22:13,홍대 관광특구,POI007,보통,76000,78000,19,24.6,71,0,0,15,20
2024-07-05 23:11,홍대 관광특구,POI007,보통,66000,68000,20,24.1,76,0,0,15,20
2024-07-06 00:12,홍대 관광특구,POI007,여유,52000,54000,21,24.1,77,0,0,12,18
2024-07-06 01:13,홍대 관광특구,POI007,여유,42000,44000,22,23.8,81,0,0,17,22
2024-07-06 02:11,홍대 관광특구,POI007,여유,38000,40000,21,24,77,0,0,17,27
2024-07-06 03:15,홍대 관광특구,POI007,여유,34000,36000,22,24.2,79,0,0,18,24
2024-07-06 04:09,홍대 관광특구,POI007,여유,30000,32000,23,24.1,79,0,0,19,26
2024-07-06 05:13,홍대 관광특구,POI007,여유,26000,28000,23,22.8,95,2.0mm,0,19,26
2024-07-06 06:11,홍대 관광특구,POI007,여유,24000,26000,20,22.7,95,0,0,23,27
2024-07-06 07:12,홍대 관광특구,POI007,여유,20000,22000,20,22.9,94,0,1,18,24
2024-07-06 08:12,홍대 관광특구,POI007,여유,20000,22000,19,23.2,93,0,1,18,24
2024-07-06 09:52,홍대 관광특구,POI007,여유,26000,28000,19,24,91,0,5,17,21
2024-07-06 10:55,홍대 관광특구,POI007,여유,36000,38000,17,25.8,85,0,5,16,21
2024-07-06 11:27,홍대 관광특구,POI007,여유,42000,44000,17,26,84,0,5,16,21
2024-07-06 12:14,홍대 관광특구,POI007,여유,52000,54000,16,28.8,78,0,5,17,25
2024-07-06 13:14,홍대 관광특구,POI007,여유,64000,66000,16,29.9,73,0,8,16,27
2024-07-06 14:11,홍대 관광특구,POI007,보통,72000,74000,15,31,69,0,8,17,30
2024-07-06 15:14,홍대 관광특구,POI007,약간 붐빔,82000,84000,15,30.7,70,0,8,16,29
2024-07-06 16:09,홍대 관광특구,POI007,여유,64000,66000,15,29.4,74,0,4,19,31
2024-07-06 17:15,홍대 관광특구,POI007,붐빔,92000,94000,15,29.2,74,0,4,19,31
2024-07-06 18:12,홍대 관광특구,POI007,붐빔,92000,94000,16,28.5,77,0,4,18,34
2024-07-06 19:11,홍대 관광특구,POI007,붐빔,92000,94000,16,27.8,80,0,1,18,34
2024-07-06 20:09,홍대 관광특구,POI007,붐빔,90000,92000,18,27.3,81,0,1,21,36
2024-07-06 21:19,홍대 관광특구,POI007,약간 붐빔,82000,84000,19,25.4,93,~1mm,1,21,36
2024-07-06 22:11,홍대 관광특구,POI007,약간 붐빔,72000,74000,20,24.6,93,~1mm,0,22,34
2024-07-06 23:09,홍대 관광특구,POI007,보통,62000,64000,20,24.5,91,0,0,15,27
2024-07-07 00:11,홍대 관광특구,POI007,여유,50000,52000,21,24.2,88,0,0,13,24
2024-07-07 01:12,홍대 관광특구,POI007,여유,44000,46000,22,23.7,88,0,0,11,23
2024-07-07 02:09,홍대 관광특구,POI007,여유,38000,40000,22,23.4,88,0,0,14,26
2024-07-07 03:13,홍대 관광특구,POI007,여유,34000,36000,23,22.8,91,0,0,12,23
2024-07-07 04:09,홍대 관광특구,POI007,여유,30000,32000,24,22.5,90,0,0,12,23
2024-07-07 05:11,홍대 관광특구,POI007,여유,26000,28000,23,22.6,90,0,0,11,22
2024-07-07 06:12,홍대 관광특구,POI007,여유,24000,26000,22,22.9,90,0,0,12,21
2024-07-07 07:11,홍대 관광특구,POI007,여유,20000,22000,20,23.3,87,0,2,10,21
2024-07-07 08:10,홍대 관광특구,POI007,여유,20000,22000,21,23.3,89,0,2,10,21
2024-07-07 09:58,홍대 관광특구,POI007,여유,26000,28000,19,23.9,84,0,7,16,24
2024-07-07 11:07,홍대 관광특구,POI007,여유,34000,36000,18,24.8,81,0,7,16,26
2024-07-07 12:13,홍대 관광특구,POI007,여유,46000,48000,18,26.1,76,0,7,21,25
2024-07-07 13:13,홍대 관광특구,POI007,여유,58000,60000,17,26.8,74,0,6,19,28
2024-07-07 14:13,홍대 관광특구,POI007,여유,66000,68000,17,26.3,76,0,6,25,31
2024-07-07 15:16,홍대 관광특구,POI007,약간 붐빔,74000,76000,17,27.5,75,0,6,21,32
2024-07-07 16:11,홍대 관광특구,POI007,보통,76000,78000,16,26.7,82,0,4,26,0
2024-07-07 17:13,홍대 관광특구,POI007,약간 붐빔,80000,82000,17,26.8,80,0,4,18,24
2024-07-07 18:13,홍대 관광특구,POI007,보통,80000,82000,17,25.9,87,~1mm,4,18,24
2024-07-07 19:10,홍대 관광특구,POI007,보통,74000,76000,16,23.9,100,12.5mm,1,11,15
2024-07-07 20:10,홍대 관광특구,POI007,여유,68000,70000,18,23.8,100,5.0mm,1,9,14
2024-07-07 21:19,홍대 관광특구,POI007,여유,58000,60000,19,24,100,2.0mm,1,9,14
2024-07-07 22:11,홍대 관광특구,POI007,여유,48000,50000,20,24.5,100,2.5mm,0,3,10
2024-07-07 23:09,홍대 관광특구,POI007,여유,40000,42000,21,24.5,100,0,0,5,9
2024-07-08 00:12,홍대 관광특구,POI007,여유,30000,32000,22,24.7,100,0,0,5,9
2024-07-08 01:12,홍대 관광특구,POI007,여유,26000,28000,22,24.3,100,0,0,10,16
2024-07-08 02:10,홍대 관광특구,POI007,여유,24000,26000,23,24.3,100,0,0,13,19
2024-07-08 03:14,홍대 관광특구,POI007,여유,22000,24000,23,24.2,100,~1mm,0,13,19
2024-07-08 04:09,홍대 관광특구,POI007,여유,20000,22000,22,24,100,1.0mm,0,6,12
2024-07-08 05:11,홍대 관광특구,POI007,여유,18000,20000,23,24,100,4.0mm,0,5,8
2024-07-08 06:12,홍대 관광특구,POI007,여유,18000,20000,21,24.3,100,~1mm,0,6,7
2024-07-08 07:11,홍대 관광특구,POI007,여유,20000,22000,19,24.6,100,0,0,4,9
2024-07-08 08:12,홍대 관광특구,POI007,여유,26000,28000,19,25,96,0,0,8,17
2024-07-08 09:55,홍대 관광특구,POI007,여유,40000,42000,18,25.1,91,0,2,13,23
2024-07-08 11:01,홍대 관광특구,POI007,여유,48000,50000,17,24.8,92,0,2,10,14
2024-07-08 12:14,홍대 관광특구,POI007,여유,54000,56000,17,24.3,97,~1mm,2,10,14
2024-07-08 13:16,홍대 관광특구,POI007,여유,56000,58000,16,23.5,100,1.0mm,6,6,10
2024-07-08 14:13,홍대 관광특구,POI007,여유,62000,64000,16,23.6,100,4.0mm,6,6,8
2024-07-08 15:17,홍대 관광특구,POI007,여유,64000,66000,16,23.9,100,1.5mm,6,6,8
2024-07-08 16:12,홍대 관광특구,POI007,여유,66000,68000,16,24.5,99,~1mm,3,6,8
2024-07-08 17:15,홍대 관광특구,POI007,여유,68000,70000,17,24.6,95,0,3,0,0
2024-07-08 18:13,홍대 관광특구,POI007,보통,72000,74000,16,24.7,92,0,3,0,0
2024-07-08 19:13,홍대 관광특구,POI007,보통,74000,76000,16,23.6,100,3.5mm,1,15,17
2024-07-08 20:11,홍대 관광특구,POI007,여유,64000,66000,18,23.2,100,2.5mm,1,11,0
2024-07-08 21:22,홍대 관광특구,POI007,여유,56000,58000,19,23.3,100,0,0,6,10
2024-07-08 22:15,홍대 관광특구,POI007,여유,48000,50000,20,23.4,100,0,0,5,11
2024-07-08 23:11,홍대 관광특구,POI007,여유,38000,40000,21,23.1,100,0,0,4,8
2024-07-09 00:12,홍대 관광특구,POI007,여유,30000,32000,22,23.1,100,0,0,4,9
2024-07-09 01:14,홍대 관광특구,POI007,여유,24000,26000,23,23.8,100,0,0,2,8
2024-07-09 02:10,홍대 관광특구,POI007,여유,22000,24000,23,23.3,98,0,0,2,8
2024-07-09 03:15,홍대 관광특구,POI007,여유,20000,22000,23,23.1,100,0,0,2,8
2024-07-09 04:09,홍대 관광특구,POI007,여유,20000,22000,24,23,100,0,0,4,12
2024-07-09 05:13,홍대 관광특구,POI007,여유,18000,20000,24,23.2,97,0,0,3,8
2024-07-09 06:12,홍대 관광특구,POI007,여유,18000,20000,21,22.9,100,0,0,3,8
2024-07-09 07:11,홍대 관광특구,POI007,여유,20000,22000,20,23.9,95,0,1,5,9
2024-07-09 08:11,홍대 관광특구,POI007,여유,26000,28000,18,23.7,93,0,1,6,7
2024-07-09 09:54,홍대 관광특구,POI007,여유,40000,42000,17,24.8,84,0,4,5,12
2024-07-09 11:00,홍대 관광특구,POI007,여유,50000,52000,16,25.6,81,0,4,10,18
2024-07-09 12:13,홍대 관광특구,POI007,여유,58000,60000,16,26.6,80,0,4,13,21
2024-07-09 13:13,홍대 관광특구,POI007,여유,64000,66000,17,27.2,79,0,8,14,18
2024-07-09 14:11,홍대 관광특구,POI007,여유,66000,68000,16,26.3,85,0,8,17,28
2024-07-09 15:16,홍대 관광특구,POI007,여유,68000,70000,16,25.6,86,0,8,15,22
2024-07-09 16:11,홍대 관광특구,POI007,보통,70000,72000,16,25.7,83,0,4,15,21
2024-07-09 17:14,홍대 관광특구,POI007,보통,74000,76000,16,24.9,86,0,4,13,18
2024-07-09 18:12,홍대 관광특구,POI007,보통,76000,78000,16,25.4,83,0,4,14,19
2024-07-09 19:12,홍대 관광특구,POI007,보통,80000,82000,15,24.8,88,0,1,14,19
2024-07-09 20:10,홍대 관광특구,POI007,보통,70000,72000,18,25.3,85,0,1,14,21
2024-07-09 21:22,홍대 관광특구,POI007,여유,62000,64000,19,24.7,88,0,1,12,18
2024-07-09 22:15,홍대 관광특구,POI007,여유,54000,56000,19,24.4,89,0,0,9,20
2024-07-09 23:11,홍대 관광특구,POI007,여유,42000,44000,20,24,94,0,0,8,14
2024-07-10 00:12,홍대 관광특구,POI007,여유,30000,32000,22,23.6,95,0,0,8,16
2024-07-10 01:15,홍대 관광특구,POI007,여유,24000,26000,22,23.4,96,2.5mm,0,7,11
2024-07-10 02:11,홍대 관광특구,POI007,여유,22000,24000,23,23.2,98,0,0,7,10
2024-07-10 03:15,홍대 관광특구,POI007,여유,22000,24000,23,23.9,92,0,0,4,10
2024-07-10 04:09,홍대 관광특구,POI007,여유,22000,24000,23,23.8,91,0,0,6,9
2024-07-10 05:12,홍대 관광특구,POI007,여유,18000,20000,23,23.9,86,0,0,4,7
2024-07-10 06:12,홍대 관광특구,POI007,여유,18000,20000,21,23.3,88,0,0,2,10
2024-07-10 07:12,홍대 관광특구,POI007,여유,20000,22000,19,23.8,88,0,1,2,10
2024-07-10 08:14,홍대 관광특구,POI007,여유,28000,30000,19,24.8,82,0,1,4,12
2024-07-10 09:55,홍대 관광특구,POI007,여유,40000,42000,17,26.6,70,0,7,5,18
2024-07-10 11:00,홍대 관광특구,POI007,여유,48000,50000,17,27.6,68,0,7,5,16
2024-07-10 11:37,홍대 관광특구,POI007,여유,52000,54000,17,27.8,63,0,7,5,16
2024-07-10 12:14,홍대 관광특구,POI007,여유,56000,58000,17,28.8,60,0,7,5,25
2024-07-10 13:15,홍대 관광특구,POI007,여유,64000,66000,16,30.7,55,0,6,7,16
2024-07-10 14:12,홍대 관광특구,POI007,여유,68000,70000,17,30.9,54,0,6,5,14
2024-07-10 15:16,홍대 관광특구,POI007,여유,68000,70000,17,30.3,62,0,6,6,17
2024-07-10 16:13,홍대 관광특구,POI007,보통,70000,72000,17,31.2,57,0,6,8,10
2024-07-10 17:16,홍대 관광특구,POI007,보통,74000,76000,16,30.4,62,0,6,7,13
2024-07-10 18:12,홍대 관광특구,POI007,보통,78000,80000,16,29.8,69,0,6,5,7
2024-07-10 19:13,홍대 관광특구,POI007,보통,80000,82000,16,28.6,70,0,1,7,9
2024-07-10 20:10,홍대 관광특구,POI007,보통,74000,76000,18,27.7,72,0,1,5,20
2024-07-10 21:22,홍대 관광특구,POI007,여유,68000,70000,19,26.9,73,0,0,8,13
2024-07-10 22:15,홍대 관광특구,POI007,여유,58000,60000,19,26.5,72,0,0,8,11
2024-07-10 23:11,홍대 관광특구,POI007,여유,46000,48000,21,25.5,79,0,0,7,15
2024-07-11 00:13,홍대 관광특구,POI007,여유,34000,36000,22,25.4,80,0,0,5,18
2024-07-11 01:13,홍대 관광특구,POI007,여유,28000,30000,23,25.9,77,0,0,7,15
2024-07-11 02:10,홍대 관광특구,POI007,여유,26000,28000,23,24.3,86,0,0,7,13
2024-07-11 03:17,홍대 관광특구,POI007,여유,24000,26000,22,24.6,87,0,0,10,16
2024-07-11 04:10,홍대 관광특구,POI007,여유,22000,24000,22,24.1,90,0,0,13,20
2024-07-11 05:12,홍대 관광특구,POI007,여유,20000,22000,23,23.8,93,0,0,16,26
2024-07-11 06:11,홍대 관광특구,POI007,여유,20000,22000,22,23.6,94,0,0,21,27
2024-07-11 07:10,홍대 관광특구,POI007,여유,20000,22000,19,23.9,93,0,2,21,31
2024-07-11 08:11,홍대 관광특구,POI007,여유,26000,28000,18,24,91,0,2,25,36
2024-07-11 09:54,홍대 관광특구,POI007,여유,42000,44000,17,24.6,84,0,5,28,42
2024-07-11 11:01,홍대 관광특구,POI007,여유,50000,52000,16,26,79,0,5,23,38
2024-07-11 12:15,홍대 관광특구,POI007,여유,56000,58000,17,28.4,67,0,5,30,38
2024-07-11 13:15,홍대 관광특구,POI007,여유,64000,66000,16,27.8,70,0,6,35,46
2024-07-11 14:11,홍대 관광특구,POI007,여유,66000,68000,16,28.8,67,0,6,49,54
2024-07-11 15:16,홍대 관광특구,POI007,여유,68000,70000,16,28.4,64,0,6,49,57
2024-07-11 16:13,홍대 관광특구,POI007,보통,72000,74000,16,28.8,66,0,5,42,59
2024-07-11 17:14,홍대 관광특구,POI007,보통,76000,78000,16,28.8,66,0,5,31,40
2024-07-11 18:13,홍대 관광특구,POI007,보통,80000,82000,16,28,68,0,5,37,46
2024-07-11 19:12,홍대 관광특구,POI007,보통,82000,84000,16,27.5,70,0,1,36,50
2024-07-11 20:10,홍대 관광특구,POI007,보통,78000,80000,19,25.8,75,0,1,35,39
2024-07-11 21:21,홍대 관광특구,POI007,보통,72000,74000,20,24.4,86,0,0,26,33
2024-07-11 22:15,홍대 관광특구,POI007,여유,62000,64000,21,24.1,86,0,0,23,32
2024-07-11 23:10,홍대 관광특구,POI007,여유,48000,50000,21,23.6,88,0,0,14,21
2024-07-12 00:12,홍대 관광특구,POI007,여유,36000,38000,22,23.5,88,0,0,13,19
2024-07-12 01:14,홍대 관광특구,POI007,여유,30000,32000,23,23.2,91,0,0,12,18
2024-07-12 02:10,홍대 관광특구,POI007,여유,28000,30000,23,22.9,94,0,0,14,19
2024-07-12 03:15,홍대 관광특구,POI007,여유,24000,26000,24,22.8,94,0,0,13,19
2024-07-12 04:10,홍대 관광특구,POI007,여유,24000,26000,24,22.6,96,0,0,15,23
2024-07-12 05:12,홍대 관광특구,POI007,여유,20000,22000,24,22.5,95,0,0,15,24
2024-07-12 06:12,홍대 관광특구,POI007,여유,20000,22000,22,22.7,95,0,0,19,27
2024-07-12 07:11,홍대 관광특구,POI007,여유,20000,22000,20,23.1,92,0,1,19,25
2024-07-12 08:13,홍대 관광특구,POI007,여유,26000,28000,19,23.4,91,0,1,19,26
2024-07-12 09:53,홍대 관광특구,POI007,여유,40000,42000,17,25.3,79,0,4,20,34
2024-07-12 10:59,홍대 관광특구,POI007,여유,50000,52000,18,24.7,85,0,4,23,32
2024-07-12 11:34,홍대 관광특구,POI007,여유,52000,54000,18,25.7,78,0,4,23,32
2024-07-12 12:13,홍대 관광특구,POI007,여유,58000,60000,18,26,74,0,4,25,39
2024-07-12 13:13,홍대 관광특구,POI007,여유,64000,66000,17,26.6,72,0,5,23,38
2024-07-12 14:11,홍대 관광특구,POI007,여유,66000,68000,17,27.8,67,0,5,26,38
2024-07-12 15:16,홍대 관광특구,POI007,여유,70000,72000,17,28.2,63,0,5,29,45
