시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 23:11,성수카페거리,POI068,여유,14000,16000,22,26.4,47,0,0,15,24
2024-06-21 00:14,성수카페거리,POI068,여유,12000,14000,24,26,48,0,0,15,24
2024-06-21 01:16,성수카페거리,POI068,여유,10000,12000,23,25.2,53,0,0,18,30
2024-06-21 02:11,성수카페거리,POI068,여유,10000,12000,25,24.2,56,0,0,25,36
2024-06-21 03:16,성수카페거리,POI068,여유,9500,10000,25,23.4,60,0,0,27,39
2024-06-21 04:11,성수카페거리,POI068,여유,9500,10000,26,23.9,57,0,0,25,37
2024-06-21 05:13,성수카페거리,POI068,여유,9500,10000,26,23.4,57,0,0,23,33
2024-06-21 06:13,성수카페거리,POI068,여유,10000,12000,23,23.9,57,0,0,25,31
2024-06-21 07:11,성수카페거리,POI068,여유,10000,12000,22,24.2,58,0,2,20,30
2024-06-21 08:14,성수카페거리,POI068,여유,14000,16000,20,25.6,53,0,2,25,29
2024-06-21 09:53,성수카페거리,POI068,여유,26000,28000,18,28.5,43,0,7,24,39
2024-06-21 10:57,성수카페거리,POI068,보통,28000,30000,17,30.1,42,0,7,23,34
2024-06-21 11:30,성수카페거리,POI068,보통,28000,30000,17,30.6,37,0,7,23,34
2024-06-21 12:13,성수카페거리,POI068,보통,30000,32000,17,32.1,33,0,7,20,39
2024-06-21 13:15,성수카페거리,POI068,보통,32000,34000,17,32.2,34,0,10,26,41
2024-06-21 14:13,성수카페거리,POI068,약간 붐빔,36000,38000,16,31.7,39,0,10,28,44
2024-06-21 15:17,성수카페거리,POI068,약간 붐빔,36000,38000,15,30.7,40,0,10,34,77
2024-06-21 16:13,성수카페거리,POI068,약간 붐빔,36000,38000,15,29.7,43,0,4,31,47
2024-06-21 17:16,성수카페거리,POI068,약간 붐빔,34000,36000,16,29.4,42,0,4,30,47
2024-06-21 18:13,성수카페거리,POI068,보통,30000,32000,16,29.8,40,0,4,27,43
2024-06-21 19:13,성수카페거리,POI068,보통,26000,28000,17,28.6,49,0,1,18,33
2024-06-21 20:11,성수카페거리,POI068,여유,24000,26000,20,27.7,51,0,1,28,33
2024-06-21 21:21,성수카페거리,POI068,여유,20000,22000,22,26.9,56,0,0,22,33
2024-06-21 22:14,성수카페거리,POI068,여유,18000,20000,21,26.6,58,0,0,25,34
2024-06-21 23:11,성수카페거리,POI068,여유,14000,16000,22,26.4,56,0,0,24,35
2024-06-22 00:17,성수카페거리,POI068,여유,12000,14000,25,26.3,57,0,0,24,35
2024-06-22 01:14,성수카페거리,POI068,여유,9500,10000,25,25.5,57,0,0,22,32
2024-06-22 02:13,성수카페거리,POI068,여유,8500,9000,25,25.1,58,0,0,22,32
2024-06-22 03:16,성수카페거리,POI068,여유,8000,8500,26,25.3,58,0,0,21,30
2024-06-22 04:10,성수카페거리,POI068,여유,8000,8500,25,25.3,61,0,0,20,26
2024-06-22 05:13,성수카페거리,POI068,여유,8000,8500,25,24.9,66,0,0,21,28
2024-06-22 06:13,성수카페거리,POI068,여유,8500,9000,23,25.4,62,0,0,19,26
2024-06-22 07:12,성수카페거리,POI068,여유,8500,9000,21,25.4,64,0,1,20,25
2024-06-22 08:11,성수카페거리,POI068,여유,9000,9500,21,25.1,65,0,1,23,27
2024-06-22 09:53,성수카페거리,POI068,여유,10000,12000,18,25,70,~1mm,2,29,38
2024-06-22 10:56,성수카페거리,POI068,여유,12000,14000,17,22,91,4.0mm,2,23,35
2024-06-22 11:27,성수카페거리,POI068,여유,12000,14000,17,22.5,92,6.0mm,2,23,35
2024-06-22 12:14,성수카페거리,POI068,여유,16000,18000,16,22.1,88,2.5mm,2,25,42
2024-06-22 13:14,성수카페거리,POI068,여유,18000,20000,17,21.8,90,4.5mm,5,27,37
2024-06-22 14:13,성수카페거리,POI068,여유,20000,22000,17,22.1,90,2.5mm,5,31,38
2024-06-22 15:16,성수카페거리,POI068,여유,22000,24000,18,23,90,0,5,32,39
2024-06-22 16:13,성수카페거리,POI068,여유,22000,24000,18,23.1,89,0,3,31,38
2024-06-22 17:15,성수카페거리,POI068,여유,22000,24000,18,23.8,85,0,3,27,32
2024-06-22 18:13,성수카페거리,POI068,여유,22000,24000,18,24.1,83,0,3,21,30
2024-06-22 19:13,성수카페거리,POI068,여유,20000,22000,18,24.1,84,0,0,18,22
