시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-20 00:13,홍대입구역(2호선),POI055,여유,7000,7500,19,25.1,67,0,0,33,49
2024-06-20 01:15,홍대입구역(2호선),POI055,여유,5500,6000,20,24.6,60,0,0,39,55
2024-06-20 02:12,홍대입구역(2호선),POI055,여유,4500,5000,24,23.7,63,0,0,42,60
2024-06-20 03:15,홍대입구역(2호선),POI055,여유,4000,4500,24,22.4,68,0,0,42,55
2024-06-20 04:10,홍대입구역(2호선),POI055,여유,4000,4500,23,21.6,69,0,0,35,49
2024-06-20 05:12,홍대입구역(2호선),POI055,여유,4000,4500,22,21.5,71,0,0,33,46
2024-06-20 06:13,홍대입구역(2호선),POI055,여유,4000,4500,23,21.4,71,0,0,32,42
2024-06-20 07:12,홍대입구역(2호선),POI055,여유,4500,5000,19,22,69,0,2,28,40
2024-06-20 08:12,홍대입구역(2호선),POI055,여유,6500,7000,18,25.4,53,0,2,25,42
2024-06-20 09:52,홍대입구역(2호선),POI055,여유,10000,12000,17,29.6,47,0,8,30,45
2024-06-20 10:56,홍대입구역(2호선),POI055,여유,12000,14000,16,31.4,38,0,8,31,48
2024-06-20 11:29,홍대입구역(2호선),POI055,보통,14000,16000,17,32.4,39,0,8,31,48
2024-06-20 12:13,홍대입구역(2호선),POI055,보통,14000,16000,17,32.4,39,0,8,31,48
2024-06-20 13:14,홍대입구역(2호선),POI055,여유,16000,18000,17,33.9,33,0,9,33,52
2024-06-20 14:12,홍대입구역(2호선),POI055,보통,18000,20000,15,33.2,32,0,9,38,49
2024-06-20 15:16,홍대입구역(2호선),POI055,여유,18000,20000,15,32.3,32,0,9,35,54
2024-06-20 16:12,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,16,32.3,31,0,5,31,47
2024-06-20 17:16,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,31.4,35,0,5,24,37
2024-06-20 18:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,14,29.8,48,0,5,21,34
2024-06-20 19:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,29.1,45,0,1,27,43
2024-06-20 20:10,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,17,28.2,37,0,1,27,56
2024-06-20 21:21,홍대입구역(2호선),POI055,보통,20000,22000,18,26.1,45,0,0,24,44
2024-06-20 22:14,홍대입구역(2호선),POI055,여유,16000,18000,18,25.4,52,0,0,29,50
2024-06-20 23:11,홍대입구역(2호선),POI055,여유,12000,14000,21,24.1,56,0,0,27,42
2024-06-21 00:13,홍대입구역(2호선),POI055,여유,8000,8500,21,23.7,59,0,0,27,42
2024-06-21 01:16,홍대입구역(2호선),POI055,여유,5500,6000,22,22.8,61,0,0,23,36
2024-06-21 02:10,홍대입구역(2호선),POI055,여유,4500,5000,20,22,60,0,0,27,35
2024-06-21 03:16,홍대입구역(2호선),POI055,여유,4000,4500,20,21.6,62,0,0,19,30
2024-06-21 04:10,홍대입구역(2호선),POI055,여유,4000,4500,22,21.3,66,0,0,17,32
2024-06-21 05:13,홍대입구역(2호선),POI055,여유,4000,4500,22,21.5,66,0,0,16,30
2024-06-21 06:13,홍대입구역(2호선),POI055,여유,4500,5000,20,21.6,66,0,0,20,0
2024-06-21 07:11,홍대입구역(2호선),POI055,여유,4500,5000,19,22.2,68,0,2,18,38
2024-06-21 08:14,홍대입구역(2호선),POI055,여유,7000,7500,17,24.3,61,0,2,19,40
2024-06-21 09:53,홍대입구역(2호선),POI055,여유,10000,12000,17,28.7,46,0,7,21,45
2024-06-21 10:57,홍대입구역(2호선),POI055,여유,12000,14000,16,31.7,41,0,7,22,41
2024-06-21 11:30,홍대입구역(2호선),POI055,여유,14000,16000,16,31.8,37,0,7,22,41
2024-06-21 12:13,홍대입구역(2호선),POI055,보통,16000,18000,15,32.3,35,0,7,21,36
2024-06-21 13:15,홍대입구역(2호선),POI055,보통,18000,20000,16,33.2,34,0,10,25,44
2024-06-21 14:13,홍대입구역(2호선),POI055,보통,18000,20000,14,32.5,40,0,10,30,50
2024-06-21 15:17,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,17,30.8,42,0,10,37,57
2024-06-21 16:13,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,13,28.9,48,0,4,28,50
2024-06-21 17:15,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,14,29.1,51,0,4,25,49
2024-06-21 18:13,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,13,27.7,55,0,4,22,42
2024-06-21 19:13,홍대입구역(2호선),POI055,붐빔,26000,28000,15,26,56,0,1,12,33
2024-06-21 20:10,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,16,25.1,57,0,1,17,31
2024-06-21 21:21,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,25.2,56,0,0,17,29
2024-06-21 22:14,홍대입구역(2호선),POI055,보통,18000,20000,17,24.4,62,0,0,19,36
2024-06-21 23:11,홍대입구역(2호선),POI055,여유,14000,16000,18,24,65,0,0,20,35
2024-06-22 00:17,홍대입구역(2호선),POI055,여유,9500,10000,20,23.6,66,0,0,20,35
2024-06-22 01:14,홍대입구역(2호선),POI055,여유,6500,7000,19,23.8,66,0,0,15,24
2024-06-22 02:13,홍대입구역(2호선),POI055,여유,5500,6000,20,23.3,68,0,0,15,24
2024-06-22 03:16,홍대입구역(2호선),POI055,여유,5000,5500,19,23.9,64,0,0,18,26
2024-06-22 04:09,홍대입구역(2호선),POI055,여유,4500,5000,19,23.3,69,0,0,22,29
2024-06-22 05:13,홍대입구역(2호선),POI055,여유,4500,5000,22,23.7,77,0,0,20,26
2024-06-22 06:13,홍대입구역(2호선),POI055,여유,5000,5500,19,23.4,79,0,0,16,19
2024-06-22 07:12,홍대입구역(2호선),POI055,여유,4500,5000,21,24.5,64,0,1,12,19
2024-06-22 08:11,홍대입구역(2호선),POI055,여유,5000,5500,20,24.9,67,0,1,13,24
2024-06-22 09:52,홍대입구역(2호선),POI055,여유,7500,8000,20,23.8,78,0,2,20,31
2024-06-22 10:56,홍대입구역(2호선),POI055,여유,10000,12000,17,21.8,93,2.5mm,2,19,34
2024-06-22 11:27,홍대입구역(2호선),POI055,여유,12000,14000,16,21.6,94,4.0mm,2,19,34
2024-06-22 12:14,홍대입구역(2호선),POI055,보통,14000,16000,15,21.3,94,3.0mm,2,24,37
2024-06-22 13:14,홍대입구역(2호선),POI055,보통,18000,20000,13,21.3,95,4.0mm,5,27,35
2024-06-22 14:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,13,21.5,94,3.0mm,5,32,38
2024-06-22 15:16,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,15,22.2,94,0,5,34,39
2024-06-22 16:13,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,13,22.2,93,1.0mm,3,34,39
2024-06-22 17:15,홍대입구역(2호선),POI055,붐빔,28000,30000,13,22.6,92,0,3,30,34
2024-06-22 18:12,홍대입구역(2호선),POI055,붐빔,26000,28000,15,22.8,91,0,3,27,32
2024-06-22 19:13,홍대입구역(2호선),POI055,붐빔,26000,28000,13,22.8,90,0,0,21,26
2024-06-22 20:09,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,16,22.3,94,0,0,18,27
2024-06-22 21:20,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,22.4,93,0,0,15,20
2024-06-22 22:15,홍대입구역(2호선),POI055,보통,18000,20000,16,22.3,92,0,0,19,20
2024-06-22 23:12,홍대입구역(2호선),POI055,여유,14000,16000,16,22.1,93,0,0,16,25
2024-06-23 00:11,홍대입구역(2호선),POI055,여유,9000,9500,20,21.7,95,0,0,16,25
2024-06-23 01:14,홍대입구역(2호선),POI055,여유,6500,7000,20,21.4,95,0,0,12,21
2024-06-23 02:10,홍대입구역(2호선),POI055,여유,5500,6000,19,21.5,96,0,0,12,21
2024-06-23 03:14,홍대입구역(2호선),POI055,여유,5000,5500,20,21.5,96,0,0,8,16
2024-06-23 04:11,홍대입구역(2호선),POI055,여유,4500,5000,24,21.4,96,0,0,8,16
2024-06-23 05:11,홍대입구역(2호선),POI055,여유,4500,5000,24,21.4,97,1.0mm,0,7,14
2024-06-23 06:11,홍대입구역(2호선),POI055,여유,4500,5000,22,21.3,97,0,0,6,14
2024-06-23 07:11,홍대입구역(2호선),POI055,여유,4500,5000,21,21.8,97,0,2,8,14
2024-06-23 08:11,홍대입구역(2호선),POI055,여유,4500,5000,22,22.8,97,0,2,8,14
2024-06-23 09:57,홍대입구역(2호선),POI055,여유,6000,6500,20,24.2,90,0,7,9,25
2024-06-23 11:03,홍대입구역(2호선),POI055,여유,8000,8500,20,25.8,80,0,7,8,21
2024-06-23 12:13,홍대입구역(2호선),POI055,여유,10000,12000,15,26.8,74,0,7,6,20
2024-06-23 13:14,홍대입구역(2호선),POI055,여유,14000,16000,15,28.8,65,0,10,5,13
2024-06-23 14:11,홍대입구역(2호선),POI055,보통,18000,20000,15,29.6,64,0,10,7,11
2024-06-23 15:16,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,14,29.4,63,0,10,5,14
2024-06-23 16:12,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,14,27.1,70,0,5,16,0
2024-06-23 17:14,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,14,26.6,69,0,5,17,24
2024-06-23 18:13,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,15,25.3,76,0,5,12,11
2024-06-23 19:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,24.1,81,0,1,7,9
2024-06-23 20:09,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,18,23.7,83,0,1,6,10
2024-06-23 21:21,홍대입구역(2호선),POI055,보통,18000,20000,18,23.6,82,0,0,7,11
2024-06-23 22:12,홍대입구역(2호선),POI055,여유,14000,16000,18,22.2,94,0,0,10,17
2024-06-23 23:11,홍대입구역(2호선),POI055,여유,10000,12000,18,20.9,95,0,0,8,13
2024-06-24 00:11,홍대입구역(2호선),POI055,여유,6500,7000,20,20.7,96,0,0,8,13
2024-06-24 01:13,홍대입구역(2호선),POI055,여유,5000,5500,20,20.8,96,0,0,7,17
2024-06-24 03:14,홍대입구역(2호선),POI055,여유,4000,4500,22,21.3,96,0,0,8,14
2024-06-24 04:11,홍대입구역(2호선),POI055,여유,4000,4500,23,21.5,95,0,0,11,16
2024-06-24 05:12,홍대입구역(2호선),POI055,여유,4000,4500,24,21.5,95,0,0,13,21
2024-06-24 06:10,홍대입구역(2호선),POI055,여유,4000,4500,22,21.5,93,0,0,14,26
2024-06-24 07:11,홍대입구역(2호선),POI055,여유,5000,5500,18,21.8,92,0,2,15,27
2024-06-24 08:12,홍대입구역(2호선),POI055,여유,7000,7500,19,23.1,87,0,2,16,27
2024-06-24 09:55,홍대입구역(2호선),POI055,여유,10000,12000,18,23.9,80,0,5,16,32
2024-06-24 11:00,홍대입구역(2호선),POI055,여유,12000,14000,16,26.8,74,0,5,16,38
2024-06-24 11:36,홍대입구역(2호선),POI055,여유,14000,16000,15,27.1,69,0,5,16,38
2024-06-24 12:14,홍대입구역(2호선),POI055,보통,16000,18000,16,28,61,0,5,19,48
2024-06-24 13:16,홍대입구역(2호선),POI055,보통,18000,20000,14,26.7,65,0,6,21,63
2024-06-24 14:12,홍대입구역(2호선),POI055,보통,18000,20000,17,27.6,63,0,6,28,63
2024-06-24 15:17,홍대입구역(2호선),POI055,보통,20000,22000,14,26.5,60,0,6,24,62
2024-06-24 16:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,26.6,53,0,6,26,53
2024-06-24 17:16,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,25.5,60,0,6,0,0
2024-06-24 18:15,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,15,24.2,64,0,6,0,0
2024-06-24 19:14,홍대입구역(2호선),POI055,보통,20000,22000,16,22.7,61,0,1,0,106
2024-06-24 20:12,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,18,21.6,70,0,1,0,106
2024-06-24 21:22,홍대입구역(2호선),POI055,보통,16000,18000,18,20.7,75,0,0,41,118
2024-06-24 22:14,홍대입구역(2호선),POI055,여유,14000,16000,17,20.8,71,0,0,26,75
2024-06-24 23:12,홍대입구역(2호선),POI055,여유,10000,12000,20,19.9,70,0,0,24,59
2024-06-25 00:13,홍대입구역(2호선),POI055,여유,7500,8000,21,19.5,68,0,0,11,31
2024-06-25 01:15,홍대입구역(2호선),POI055,여유,5000,5500,23,19.5,69,0,0,10,23
2024-06-25 02:11,홍대입구역(2호선),POI055,여유,4500,5000,22,19,75,0,0,10,23
2024-06-25 03:16,홍대입구역(2호선),POI055,여유,4000,4500,21,18.6,79,0,0,11,21
2024-06-25 04:10,홍대입구역(2호선),POI055,여유,4000,4500,21,18.5,80,0,0,10,21
2024-06-25 05:12,홍대입구역(2호선),POI055,여유,3500,4000,24,18,82,0,0,9,19
2024-06-25 06:11,홍대입구역(2호선),POI055,여유,4000,4500,18,17.8,82,0,0,13,19
2024-06-25 07:13,홍대입구역(2호선),POI055,여유,4500,5000,20,18.2,79,0,2,10,20
2024-06-25 08:14,홍대입구역(2호선),POI055,여유,7000,7500,18,22.4,56,0,2,7,20
2024-06-25 09:53,홍대입구역(2호선),POI055,여유,10000,12000,16,24.3,51,0,8,6,19
2024-06-25 10:59,홍대입구역(2호선),POI055,여유,12000,14000,16,24.6,52,0,8,6,19
2024-06-25 11:33,홍대입구역(2호선),POI055,여유,14000,16000,14,24.5,55,0,8,7,17
2024-06-25 12:14,홍대입구역(2호선),POI055,여유,14000,16000,16,26.6,48,0,8,7,17
2024-06-25 13:14,홍대입구역(2호선),POI055,보통,16000,18000,17,26.9,43,0,7,7,19
2024-06-25 14:12,홍대입구역(2호선),POI055,보통,18000,20000,15,25.5,51,0,7,5,14
2024-06-25 15:17,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,15,27.3,48,0,7,8,19
2024-06-25 16:11,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,15,25.8,53,0,5,10,22
2024-06-25 17:16,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,24.5,59,0,5,10,24
2024-06-25 18:13,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,14,23.6,65,0,5,11,25
2024-06-25 19:13,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,14,23,68,0,1,9,20
2024-06-25 20:11,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,16,22,71,0,1,8,27
2024-06-25 21:21,홍대입구역(2호선),POI055,보통,18000,20000,16,20.7,77,0,0,9,20
2024-06-25 22:14,홍대입구역(2호선),POI055,여유,16000,18000,20,20.3,79,0,0,10,22
2024-06-25 23:13,홍대입구역(2호선),POI055,여유,12000,14000,20,19,83,0,0,11,20
2024-06-26 00:12,홍대입구역(2호선),POI055,여유,7500,8000,21,19.2,79,0,0,13,21
2024-06-26 01:15,홍대입구역(2호선),POI055,여유,5000,5500,21,18.5,82,0,0,9,19
2024-06-26 02:11,홍대입구역(2호선),POI055,여유,4500,5000,21,17.9,88,0,0,11,19
2024-06-26 03:16,홍대입구역(2호선),POI055,여유,4000,4500,24,17.8,89,0,0,10,19
2024-06-26 04:10,홍대입구역(2호선),POI055,여유,4000,4500,22,17.6,90,0,0,12,19
2024-06-26 05:12,홍대입구역(2호선),POI055,여유,3500,4000,24,17.6,91,0,0,11,19
2024-06-26 06:12,홍대입구역(2호선),POI055,여유,4000,4500,23,18,89,0,0,12,22
2024-06-26 07:11,홍대입구역(2호선),POI055,여유,5000,5500,19,19,86,0,2,9,20
2024-06-26 08:11,홍대입구역(2호선),POI055,여유,7000,7500,18,22,70,0,2,11,22
2024-06-26 09:54,홍대입구역(2호선),POI055,여유,10000,12000,17,26.5,54,0,8,8,25
2024-06-26 10:58,홍대입구역(2호선),POI055,여유,12000,14000,16,27.7,51,0,8,13,28
2024-06-26 11:32,홍대입구역(2호선),POI055,여유,14000,16000,15,28.3,49,0,8,13,28
2024-06-26 12:14,홍대입구역(2호선),POI055,보통,14000,16000,16,28.8,51,0,8,14,24
2024-06-26 13:15,홍대입구역(2호선),POI055,보통,18000,20000,15,28.9,50,0,9,14,31
2024-06-26 14:12,홍대입구역(2호선),POI055,보통,18000,20000,15,29,49,0,9,16,27
2024-06-26 15:17,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,14,30.4,40,0,9,15,28
2024-06-26 16:12,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,14,30.3,38,0,6,19,36
2024-06-26 17:16,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,13,29.2,48,0,6,18,30
2024-06-26 18:14,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,15,27.2,52,0,6,17,33
2024-06-26 19:13,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,14,25.5,51,0,1,14,27
2024-06-26 20:11,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,18,23.9,55,0,1,9,21
2024-06-26 21:23,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,18,22.4,60,0,0,11,20
2024-06-26 22:14,홍대입구역(2호선),POI055,여유,16000,18000,18,21.9,61,0,0,10,19
2024-06-26 23:11,홍대입구역(2호선),POI055,여유,12000,14000,20,21,70,0,0,10,22
2024-06-27 00:14,홍대입구역(2호선),POI055,여유,7500,8000,18,20.4,73,0,0,9,19
2024-06-27 01:15,홍대입구역(2호선),POI055,여유,5500,6000,21,20.1,71,0,0,8,16
2024-06-27 02:11,홍대입구역(2호선),POI055,여유,4500,5000,20,20,71,0,0,6,16
2024-06-27 03:15,홍대입구역(2호선),POI055,여유,4000,4500,21,19.8,74,0,0,7,16
2024-06-27 04:09,홍대입구역(2호선),POI055,여유,4000,4500,22,19.5,78,0,0,10,17
2024-06-27 05:14,홍대입구역(2호선),POI055,여유,4000,4500,24,20,70,0,0,9,19
2024-06-27 06:12,홍대입구역(2호선),POI055,여유,4500,5000,21,19.8,73,0,0,8,19
2024-06-27 07:11,홍대입구역(2호선),POI055,여유,5000,5500,20,20.4,74,0,2,10,20
2024-06-27 08:12,홍대입구역(2호선),POI055,여유,7000,7500,19,24.6,59,0,2,13,25
2024-06-27 09:54,홍대입구역(2호선),POI055,여유,10000,12000,17,27.6,47,0,8,13,36
2024-06-27 10:59,홍대입구역(2호선),POI055,여유,12000,14000,15,29,46,0,8,17,32
2024-06-27 11:32,홍대입구역(2호선),POI055,여유,14000,16000,16,29.6,43,0,8,17,32
2024-06-27 12:14,홍대입구역(2호선),POI055,보통,16000,18000,16,30.1,42,0,8,17,33
2024-06-27 13:16,홍대입구역(2호선),POI055,여유,18000,20000,15,30.1,40,0,7,19,37
2024-06-27 14:12,홍대입구역(2호선),POI055,보통,20000,22000,14,29.7,40,0,7,20,45
2024-06-27 15:17,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,12,29.4,47,0,7,19,37
2024-06-27 16:11,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,14,28,56,0,5,18,30
2024-06-27 17:15,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,28.6,55,0,5,24,41
2024-06-27 18:13,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,15,27.2,53,0,5,31,54
2024-06-27 19:14,홍대입구역(2호선),POI055,약간 붐빔,26000,28000,15,25.8,53,0,1,32,53
2024-06-27 20:11,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,17,25,61,0,1,31,54
2024-06-27 21:22,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,18,23.6,66,0,0,30,45
2024-06-27 22:15,홍대입구역(2호선),POI055,여유,16000,18000,19,22.9,65,0,0,28,44
2024-06-27 23:12,홍대입구역(2호선),POI055,여유,12000,14000,20,22.7,64,0,0,25,40
2024-06-28 00:13,홍대입구역(2호선),POI055,여유,7500,8000,21,22.5,67,0,0,27,43
2024-06-28 01:15,홍대입구역(2호선),POI055,여유,5500,6000,21,21.6,72,0,0,24,39
2024-06-28 02:13,홍대입구역(2호선),POI055,여유,5000,5500,23,21.3,73,0,0,24,40
2024-06-28 03:14,홍대입구역(2호선),POI055,여유,4000,4500,22,20.9,76,0,0,26,38
2024-06-28 04:11,홍대입구역(2호선),POI055,여유,4000,4500,23,21.1,74,0,0,29,43
2024-06-28 05:12,홍대입구역(2호선),POI055,여유,4000,4500,22,20.4,77,0,0,30,41
2024-06-28 06:11,홍대입구역(2호선),POI055,여유,4500,5000,21,21.4,74,0,0,29,44
2024-06-28 07:11,홍대입구역(2호선),POI055,여유,5000,5500,19,22,77,0,1,27,39
2024-06-28 08:14,홍대입구역(2호선),POI055,여유,7000,7500,18,24.2,65,0,1,29,43
2024-06-28 09:54,홍대입구역(2호선),POI055,여유,10000,12000,18,27,54,0,7,27,52
2024-06-28 10:59,홍대입구역(2호선),POI055,여유,12000,14000,15,30.2,45,0,7,26,43
2024-06-28 11:35,홍대입구역(2호선),POI055,여유,14000,16000,16,30.5,43,0,7,26,43
2024-06-28 12:14,홍대입구역(2호선),POI055,보통,16000,18000,15,30.9,40,0,7,24,43
2024-06-28 13:14,홍대입구역(2호선),POI055,보통,18000,20000,14,31.7,33,0,9,24,42
2024-06-28 14:11,홍대입구역(2호선),POI055,보통,20000,22000,15,32.3,36,0,9,29,51
2024-06-28 15:16,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,14,31.6,42,0,9,26,45
2024-06-28 16:12,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,30.9,42,0,6,27,39
2024-06-28 17:15,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,15,29.4,44,0,6,26,45
2024-06-28 18:13,홍대입구역(2호선),POI055,붐빔,26000,28000,13,27.4,47,0,6,24,48
2024-06-28 19:13,홍대입구역(2호선),POI055,붐빔,26000,28000,15,26.6,45,0,1,21,35
2024-06-28 20:10,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,17,24.6,49,0,1,18,34
2024-06-28 21:21,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,17,23.1,59,0,0,20,27
2024-06-28 22:14,홍대입구역(2호선),POI055,보통,18000,20000,19,22.7,62,0,0,22,25
2024-06-28 23:11,홍대입구역(2호선),POI055,여유,14000,16000,18,22.1,65,0,0,22,31
2024-06-29 00:12,홍대입구역(2호선),POI055,여유,10000,12000,17,22.1,63,0,0,24,34
2024-06-29 01:14,홍대입구역(2호선),POI055,여유,7000,7500,19,21.3,70,0,0,21,31
2024-06-29 02:12,홍대입구역(2호선),POI055,여유,5500,6000,21,21.3,67,0,0,24,34
2024-06-29 03:15,홍대입구역(2호선),POI055,여유,5000,5500,20,20.8,68,0,0,20,31
2024-06-29 04:10,홍대입구역(2호선),POI055,여유,4500,5000,22,21,68,0,0,22,35
2024-06-29 05:12,홍대입구역(2호선),POI055,여유,4500,5000,22,21.8,65,0,0,23,32
2024-06-29 06:13,홍대입구역(2호선),POI055,여유,4500,5000,21,21.9,66,0,0,26,34
2024-06-29 07:11,홍대입구역(2호선),POI055,여유,4500,5000,20,22.6,64,0,1,26,33
2024-06-29 08:12,홍대입구역(2호선),POI055,여유,5000,5500,22,25.9,55,0,1,24,39
2024-06-29 09:53,홍대입구역(2호선),POI055,여유,7000,7500,20,28,52,0,8,28,45
2024-06-29 10:57,홍대입구역(2호선),POI055,여유,10000,12000,18,29.4,48,0,8,24,38
2024-06-29 11:29,홍대입구역(2호선),POI055,여유,12000,14000,16,30.4,47,0,8,24,38
2024-06-29 12:14,홍대입구역(2호선),POI055,보통,16000,18000,16,30.1,47,0,8,25,36
2024-06-29 13:16,홍대입구역(2호선),POI055,보통,18000,20000,15,30.1,47,0,8,17,26
2024-06-29 14:13,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,14,29.7,50,0,8,17,23
2024-06-29 15:15,홍대입구역(2호선),POI055,붐빔,26000,28000,14,29,54,0,8,19,28
2024-06-29 16:12,홍대입구역(2호선),POI055,붐빔,26000,28000,14,28.6,56,0,6,24,29
2024-06-29 17:15,홍대입구역(2호선),POI055,붐빔,28000,30000,11,29.5,55,0,6,21,33
2024-06-29 18:14,홍대입구역(2호선),POI055,붐빔,28000,30000,14,29,56,0,6,20,37
2024-06-29 19:11,홍대입구역(2호선),POI055,붐빔,26000,28000,13,25,79,~1mm,0,20,30
2024-06-29 20:11,홍대입구역(2호선),POI055,약간 붐빔,24000,26000,15,22.9,94,2.0mm,0,20,28
2024-06-29 21:21,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,18,22.8,96,15.5mm,0,20,32
2024-06-29 22:12,홍대입구역(2호선),POI055,보통,16000,18000,19,22.8,96,0,0,16,30
2024-06-29 23:12,홍대입구역(2호선),POI055,여유,12000,14000,19,22.9,96,8.5mm,0,10,18
2024-06-30 00:11,홍대입구역(2호선),POI055,여유,8500,9000,21,23.4,96,4.5mm,0,8,12
2024-06-30 01:14,홍대입구역(2호선),POI055,여유,6000,6500,20,23.5,96,14.5mm,0,3,7
2024-06-30 02:11,홍대입구역(2호선),POI055,여유,5500,6000,21,23.4,96,4.0mm,0,9,14
2024-06-30 03:14,홍대입구역(2호선),POI055,여유,5000,5500,21,23.4,96,7.0mm,0,6,11
2024-06-30 04:09,홍대입구역(2호선),POI055,여유,4500,5000,22,23.3,96,0,0,9,14
2024-06-30 05:12,홍대입구역(2호선),POI055,여유,4500,5000,23,23.1,96,~1mm,0,7,12
2024-06-30 06:11,홍대입구역(2호선),POI055,여유,4500,5000,20,22.7,96,0,0,8,16
2024-06-30 07:13,홍대입구역(2호선),POI055,여유,4500,5000,21,21.9,95,0,1,7,11
2024-06-30 08:12,홍대입구역(2호선),POI055,여유,4500,5000,20,21.7,95,0,1,4,11
2024-06-30 12:28,홍대입구역(2호선),POI055,여유,10000,12000,16,21.4,94,0,10,12,21
2024-06-30 13:15,홍대입구역(2호선),POI055,여유,12000,14000,15,22.3,91,0,10,17,27
2024-06-30 23:59,홍대입구역(2호선),POI055,여유,7000,7500,19,21.7,91,0,0,17,28
2024-07-01 00:14,홍대입구역(2호선),POI055,여유,6500,7000,23,21.7,91,0,0,15,26
2024-07-01 01:15,홍대입구역(2호선),POI055,여유,5000,5500,23,21.1,93,0,0,16,28
2024-07-01 04:18,홍대입구역(2호선),POI055,여유,4000,4500,25,21.4,92,0,0,17,27
2024-07-01 05:18,홍대입구역(2호선),POI055,여유,4000,4500,25,21.1,92,0,0,15,33
2024-07-01 10:00,홍대입구역(2호선),POI055,여유,10000,12000,16,26.3,65,0,7,9,25
2024-07-01 11:11,홍대입구역(2호선),POI055,여유,14000,16000,17,29.1,57,0,7,10,21
2024-07-01 12:24,홍대입구역(2호선),POI055,보통,16000,18000,16,29.1,54,0,9,11,26
2024-07-01 13:29,홍대입구역(2호선),POI055,보통,18000,20000,15,29.1,50,0,9,12,24
2024-07-01 14:12,홍대입구역(2호선),POI055,보통,20000,22000,15,29.1,55,0,9,0,0
2024-07-01 15:18,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,15,29,53,0,9,0,0
2024-07-01 16:52,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,30.4,47,0,5,0,0
2024-07-01 18:16,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,15,28.2,63,0,5,21,35
2024-07-01 19:15,홍대입구역(2호선),POI055,약간 붐빔,22000,24000,14,26.8,70,0,1,21,34
2024-07-01 20:11,홍대입구역(2호선),POI055,약간 붐빔,20000,22000,17,25.2,76,0,1,21,27
2024-07-01 21:23,홍대입구역(2호선),POI055,보통,18000,20000,18,23.9,81,0,0,15,25
2024-07-01 22:16,홍대입구역(2호선),POI055,여유,14000,16000,17,23.6,84,0,0,13,20
